,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
229,bc,2022-V62423,48.9254,-124.472, 2022-09-14 19:34:00,0.01, UC,2022-09-15 14:49:40+00:00
230,bc,2022-V12433,49.6189,-121.973, 2022-09-15 03:36:00,0.01, OC,2022-09-15 14:49:40+00:00
231,conus,Rum Creek,42.641,-123.628, 2022-08-17 12:00:00,8645.54, 83% contained,2022-09-15 14:49:40+00:00
232,bc,2022-K42339,50.6111,-118.313, 2022-09-09 21:22:00,70.0, OC,2022-09-15 14:49:40+00:00
233,bc,2022-V82434,49.7,-124.993, 2022-09-15 07:42:00,0.01, OC,2022-09-15 14:49:40+00:00
234,mb,NO115,54.9064,-98.3197, 2022-09-14 05:00:00,0.2, OC,2022-09-15 14:49:40+00:00
235,mb,NO116,54.565,-95.2881, 2022-09-14 05:00:00,0.2, OC,2022-09-15 14:49:40+00:00
236,bc,2022-G71148,55.5312,-122.037, 2022-08-09 06:08:00,213.0, BH,2022-09-15 14:49:40+00:00
237,mb,WE050,55.1089,-101.879, 2022-07-20 05:00:00,7154.0, UC,2022-09-15 14:49:40+00:00
238,bc,2022-G72178,55.0305,-120.539, 2022-08-31 23:18:00,6472.0, OC,2022-09-15 14:49:40+00:00
239,mb,NO117,54.1558,-93.6394, 2022-09-14 05:00:00,0.3, OC,2022-09-15 14:49:40+00:00
240,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,52682.0, 47% contained,2022-09-15 14:49:40+00:00
241,conus,Ross Fork,43.811,-114.98, 2022-08-14 14:45:00,15299.3, 26% contained,2022-09-15 14:49:40+00:00
242,conus,Van Meter,42.133,-121.579, 2022-09-07 12:30:00,1068.8, 99% contained,2022-09-15 14:49:40+00:00
243,mb,NO056,58.8608,-99.5928, 2022-08-14 05:00:00,30.0, OC,2022-09-15 14:49:40+00:00
244,mb,NO064,56.6317,-98.8164, 2022-08-16 05:00:00,0.1, OC,2022-09-15 14:49:40+00:00
245,mb,NO062,56.535,-96.8719, 2022-08-16 05:00:00,1.0, OC,2022-09-15 14:49:40+00:00
246,mb,NO067,57.8006,-94.7094, 2022-08-17 05:00:00,0.0, OC,2022-09-15 14:49:40+00:00
247,mb,NO068,57.1164,-95.3881, 2022-08-17 05:00:00,0.0, OC,2022-09-15 14:49:40+00:00
248,mb,NO660,57.7686,-95.9911, 2022-08-17 05:00:00,30.0, OC,2022-09-15 14:49:40+00:00
249,mb,NO066,57.7686,-95.9911, 2022-08-17 05:00:00,30.0, OC,2022-09-15 14:49:40+00:00
250,mb,NO050,57.1019,-101.469, 2022-07-19 05:00:00,1681.0, OC,2022-09-15 14:49:40+00:00
251,mb,NO075,59.4594,-97.6658, 2022-08-19 05:00:00,10.0, OC,2022-09-15 14:49:40+00:00
252,mb,NO076,59.4031,-98.1297, 2022-08-19 05:00:00,400.0, OC,2022-09-15 14:49:40+00:00
253,mb,NO073,58.1619,-98.5908, 2022-08-19 05:00:00,400.0, OC,2022-09-15 14:49:40+00:00
254,mb,NO074,59.0872,-97.095, 2022-08-19 05:00:00,300.0, OC,2022-09-15 14:49:40+00:00
255,mb,NO083,59.155,-99.2119, 2022-08-20 05:00:00,30.0, OC,2022-09-15 14:49:40+00:00
256,mb,NO080,58.6056,-101.196, 2022-08-20 05:00:00,80.0, OC,2022-09-15 14:49:40+00:00
257,mb,NO081,59.3056,-100.779, 2022-08-20 05:00:00,110.0, OC,2022-09-15 14:49:40+00:00
258,mb,NO082,59.4419,-100.779, 2022-08-20 05:00:00,100.0, OC,2022-09-15 14:49:40+00:00
259,mb,NO079,58.1722,-100.81, 2022-08-20 05:00:00,70.0, OC,2022-09-15 14:49:40+00:00
260,mb,WE026,55.7486,-101.606, 2022-07-13 05:00:00,52760.0, OC,2022-09-15 14:49:40+00:00
261,mb,WE019,55.5075,-100.663, 2022-07-12 05:00:00,31000.0, OC,2022-09-15 14:49:40+00:00
262,conus,McKinney,41.819,-122.895, 2022-07-29 14:15:00,24355.9, 99% contained,2022-09-15 14:49:40+00:00
263,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,31879.9, Unstaffed/Uncontaine,2022-09-15 14:49:40+00:00
264,mb,EA017,52.9461,-95.8242, 2022-08-23 05:00:00,1.0, OC,2022-09-15 14:49:40+00:00
265,mb,NO063,58.5989,-101.336, 2022-08-16 05:00:00,70.0, OC,2022-09-15 14:49:40+00:00
266,mb,NO088,58.1819,-101.384, 2022-08-22 05:00:00,70.0, OC,2022-09-15 14:49:40+00:00
267,mb,NO089,58.6706,-101.301, 2022-08-22 05:00:00,50.0, OC,2022-09-15 14:49:40+00:00
268,mb,NO026,56.1419,-101.649, 2022-07-13 05:00:00,26063.0, OC,2022-09-15 14:49:40+00:00
269,mb,NO094,58.5975,-95.0833, 2022-08-25 05:00:00,5.0, OC,2022-09-15 14:49:40+00:00
270,pc,2022NA4,61.3221,-126.916, 2022-07-07 23:21:35,9200.0, OC,2022-09-15 14:49:40+00:00
271,pc,2022NA10,61.2327,-125.937, 2022-08-15 19:18:50,4000.0, OC,2022-09-15 14:49:40+00:00
272,pc,2022WB10,60.1411,-114.177, 2022-07-07 21:41:13,2225.0, OC,2022-09-15 14:49:40+00:00
273,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,61993.2, BH,2022-09-15 14:49:40+00:00
274,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,4100.0, OC,2022-09-15 14:49:40+00:00
275,nt,SS074-22,62.1738,-117.791, 2022-08-17 21:50:00,679.0, OC,2022-09-15 14:49:40+00:00
276,nt,SS071-22,61.1833,-111.433, 2022-08-18 21:17:00,582.0, OC,2022-09-15 14:49:40+00:00
277,conus,Yeti and Alexs,41.868,-123.278, 2022-07-29 00:00:00,3193.83, 98% contained,2022-09-15 14:49:40+00:00
278,nt,SS061-22,60.6262,-109.625, 2022-08-13 19:46:00,12190.0, OC,2022-09-15 14:49:40+00:00
279,nt,SS060-22,60.7043,-112.276, 2022-08-12 16:08:00,1258.0, OC,2022-09-15 14:49:40+00:00
280,nt,SS053-22,60.065,-110.506, 2022-07-13 00:45:00,7575.0, OC,2022-09-15 14:49:40+00:00
281,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,3992.0, BH,2022-09-15 14:49:40+00:00
282,nt,SS073-22,60.3,-118.367, 2022-08-19 00:15:00,11510.0, OC,2022-09-15 14:49:40+00:00
283,nt,SS069-22,60.2444,-111.35, 2022-08-17 23:28:00,23089.0, OC,2022-09-15 14:49:40+00:00
284,pc,2022BA33,52.046,-117.088, 2022-08-18 06:00:16,1211.0, OC,2022-09-15 14:49:40+00:00
285,bc,2022-R21934,53.5478,-127.048, 2022-08-24 23:36:00,330.0, OC,2022-09-15 14:49:40+00:00
286,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,2212.0, OC,2022-09-15 14:49:40+00:00
287,nt,FS037-22,61.3552,-120.203, 2022-08-24 14:47:00,307.0, OC,2022-09-15 14:49:40+00:00
288,nt,FS035-22,61.1246,-120.634, 2022-08-18 23:50:00,649.0, OC,2022-09-15 14:49:40+00:00
289,nt,SS076-22,60.3785,-111.786, 2022-08-27 00:25:00,200.0, OC,2022-09-15 14:49:40+00:00
290,nt,VQ034-22,66.1296,-127.203, 2022-08-18 22:55:00,375.0, OC,2022-09-15 14:49:40+00:00
291,nt,VQ029-22,67.5553,-128.989, 2022-07-12 16:13:00,3728.0, OC,2022-09-15 14:49:40+00:00
292,nt,VQ027-22,66.3807,-127.732, 2022-07-11 15:58:00,10844.0, OC,2022-09-15 14:49:40+00:00
293,nt,VQ023-22,64.9039,-124.648, 2022-07-09 16:00:00,15598.0, OC,2022-09-15 14:49:40+00:00
294,nt,VQ019-22,64.328,-125.611, 2022-07-08 15:00:00,466.0, OC,2022-09-15 14:49:40+00:00
295,nt,VQ018-22,65.4056,-129.225, 2022-07-07 22:59:00,1073.0, OC,2022-09-15 14:49:40+00:00
296,nt,VQ016-22,64.1525,-126.031, 2022-07-07 21:15:00,284.0, OC,2022-09-15 14:49:40+00:00
297,nt,VQ006-22,64.3143,-120.98, 2022-06-22 00:31:00,761.0, OC,2022-09-15 14:49:40+00:00
298,ak,Shiilik,67.3924,-144.119, 2022-07-29 00:00:00,272.76, Unstaffed/Uncontaine,2022-09-15 14:49:40+00:00
299,bc,2022-K71440,50.1917,-122.207, 2022-08-14 18:56:00,1500.0, OC,2022-09-15 14:49:40+00:00
300,bc,2022-K72080,50.1573,-122.21, 2022-08-27 18:31:00,400.0, OC,2022-09-15 14:49:40+00:00
301,nt,VQ010-22,64.965,-126.142, 2022-07-02 19:05:00,2554.0, OC,2022-09-15 14:49:40+00:00
302,mb,NO093,58.6239,-101.483, 2022-08-25 05:00:00,0.3, BH,2022-09-15 14:49:40+00:00
303,ak,Ponglevik River,62.2756,-164.405, 2022-06-10 00:00:00,1247.08, Unstaffed/Uncontaine,2022-09-15 14:49:40+00:00
304,bc,2022-N10989,49.3086,-115.617, 2022-08-02 03:15:00,1719.2, UC,2022-09-15 14:49:40+00:00
305,bc,2022-G90789,59.8315,-126.696, 2022-07-27 18:30:00,944.8, BH,2022-09-15 14:49:40+00:00
306,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,35.6, BH,2022-09-15 14:49:40+00:00
307,ak,Yukon Creek,64.7064,-145.959, 2022-06-17 00:00:00,5260.14, Unstaffed/Uncontaine,2022-09-15 14:49:40+00:00
308,sk,22BN-GIPSY,56.4741,-109.996, 2022-07-15 14:21:31,7976.7, OC,2022-09-15 14:49:40+00:00
309,sk,22BN-NEVER,56.8266,-108.549, 2022-08-12 21:29:45,5543.5, OC,2022-09-15 14:49:40+00:00
310,sk,22BN-EVER,57.0196,-108.865, 2022-08-22 22:39:44,10004.1, OC,2022-09-15 14:49:40+00:00
311,bc,2022-N72254,50.2332,-116.801, 2022-09-04 01:59:00,6.5, OC,2022-09-15 14:49:40+00:00
312,mb,NO099,54.4786,-94.5419, 2022-09-03 05:00:00,1.0, OC,2022-09-15 14:49:40+00:00
313,mb,NO100,53.8933,-94.8928, 2022-09-03 05:00:00,1.0, OC,2022-09-15 14:49:40+00:00
314,mb,NO097,53.8639,-96.1475, 2022-09-01 05:00:00,10.0, OC,2022-09-15 14:49:40+00:00
315,conus,SR Lightning Complex BAER,40.907,-123.479, ,0.0, 0% contained,2022-09-15 14:49:40+00:00
316,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,9053.0, OC,2022-09-15 14:49:40+00:00
317,conus,Big Swamp,43.416,-122.169, 2022-08-01 17:30:00,44.55, 100% contained,2022-09-15 14:49:40+00:00
318,mb,NO101,53.7775,-94.3272, 2022-09-04 05:00:00,1.0, OC,2022-09-15 14:49:40+00:00
319,conus,Windigo,43.363,-122.052, 2022-07-30 00:00:00,407.835, 100% contained,2022-09-15 14:49:40+00:00
320,ab,MNZ-001-2022,58.0754,-112.442, 2022-09-02 15:55:00,0.01, BH,2022-09-15 14:49:40+00:00
321,bc,2022-G71713,55.2459,-122.281, 2022-08-21 04:25:00,0.8, UC,2022-09-15 14:49:40+00:00
322,nl,136,48.623,-55.76, 2022-07-24 00:00:00,17233.0, UC,2022-09-15 14:49:40+00:00
323,nl,139,48.594,-55.514, 2022-07-24 00:00:00,5614.0, UC,2022-09-15 14:49:40+00:00
324,bc,2022-K21255,52.3972,-120.068, 2022-08-12 05:48:00,17.7, UC,2022-09-15 14:49:40+00:00
325,nt,SS079-22,61.3619,-103.218, 2022-08-19 04:44:00,100.0, OC,2022-09-15 14:49:40+00:00
326,nt,SS080-22,60.4372,-108.078, 2022-08-29 15:44:00,1.0, OC,2022-09-15 14:49:40+00:00
327,bc,2022-G72252,54.7395,-120.992, 2022-09-04 00:56:00,199.0, OC,2022-09-15 14:49:40+00:00
328,bc,2022-V11916,49.0494,-121.306, 2022-08-24 21:00:00,10.0, OC,2022-09-15 14:49:40+00:00
329,bc,2022-K40937,50.6997,-118.311, 2022-08-01 02:12:00,270.0, BH,2022-09-15 14:49:40+00:00
330,bc,2022-V12147,49.118,-120.806, 2022-08-30 21:41:00,35.0, OC,2022-09-15 14:49:40+00:00
331,bc,2022-G71704,55.1967,-122.179, 2022-08-21 01:32:00,0.2, UC,2022-09-15 14:49:40+00:00
332,mb,NO103,54.7094,-94.4006, 2022-09-05 05:00:00,0.2, OC,2022-09-15 14:49:40+00:00
333,bc,2022-G71714,55.1846,-122.173, 2022-08-21 04:36:00,0.2, UC,2022-09-15 14:49:40+00:00
334,bc,2022-G71710,55.2034,-122.159, 2022-08-21 04:21:00,0.2, UC,2022-09-15 14:49:40+00:00
335,bc,2022-N51677,50.643,-117.304, 2022-08-20 19:46:00,55.45, OC,2022-09-15 14:49:40+00:00
336,bc,2022-N22204,51.1292,-116.649, 2022-09-02 01:15:00,0.01, BH,2022-09-15 14:49:40+00:00
337,bc,2022-K72249,50.3908,-121.401, 2022-09-04 00:17:00,25.0, UC,2022-09-15 14:49:40+00:00
338,bc,2022-VA1999,52.3745,-125.843, 2022-08-26 01:26:00,0.1, BH,2022-09-15 14:49:40+00:00
339,bc,2022-VA2000,52.3688,-125.818, 2022-08-26 01:33:00,0.01, BH,2022-09-15 14:49:40+00:00
340,bc,2022-N51538,50.3327,-117.474, 2022-08-18 21:31:00,6.0, BH,2022-09-15 14:49:40+00:00
341,bc,2022-N51678,50.6019,-117.313, 2022-08-20 19:48:00,6.0, BH,2022-09-15 14:49:40+00:00
342,sk,22LX-EAGLE,55.9018,-106.97, 2022-07-15 16:52:39,900.4, OC,2022-09-15 14:49:40+00:00
343,pc,2022RE18,51.0811,-118.065, 2022-08-20 18:45:26,0.1, OC,2022-09-15 14:49:40+00:00
344,pc,2022RE17,51.0486,-118.099, 2022-08-20 18:44:09,0.1, OC,2022-09-15 14:49:40+00:00
345,conus,Dean Creek,47.94,-113.216, 2022-08-14 00:00:00,195.615, 0% contained,2022-09-15 14:49:40+00:00
346,bc,2022-G51920,55.0848,-124.141, 2022-08-24 21:21:00,58.0, UC,2022-09-15 14:49:40+00:00
347,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,618.1, OC,2022-09-15 14:49:40+00:00
348,sk,22LX-HOLDEN,56.1102,-106.741, 2022-07-17 19:32:14,2277.6, OC,2022-09-15 14:49:40+00:00
349,sk,22BN-CARIBOU,56.7963,-107.622, 2022-08-27 16:22:20,501.1, OC,2022-09-15 14:49:40+00:00
350,bc,2022-G51598,56.2868,-127.391, 2022-08-20 01:01:00,2.1, BH,2022-09-15 14:49:40+00:00
351,bc,2022-V12298,49.7406,-121.512, 2022-09-06 02:43:00,0.08, UC,2022-09-15 14:49:40+00:00
352,bc,2022-N12113,49.7527,-116.546, 2022-08-29 01:46:00,13.29, OC,2022-09-15 14:49:40+00:00
353,bc,2022-N11062,49.0017,-114.712, 2022-08-04 22:33:00,1245.51, UC,2022-09-15 14:49:40+00:00
354,bc,2022-N71281,49.1917,-117.084, 2022-08-12 18:50:00,181.09, OC,2022-09-15 14:49:40+00:00
355,bc,2022-N51956,49.8559,-117.808, 2022-08-25 02:56:00,144.56, OC,2022-09-15 14:49:40+00:00
356,conus,Bear Gulch,47.624,-115.714, 2022-08-18 15:30:00,58.32, 0% contained,2022-09-15 14:49:40+00:00
357,bc,2022-VA2006,52.2442,-125.983, 2022-08-26 02:46:00,1.1, BH,2022-09-15 14:49:40+00:00
