,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,timestamp
462,on,NIP_FIRE_023,49.2635,-88.1194, 2023-06-21 14:22:00,0.1, UC, GMT,2023-07-10 10:42:18
463,bc,2023-R11175,53.7454,-125.726, 2023-07-07 03:39:00,0.1, UC, PDT,2023-07-10 10:42:18
464,on,NIP_FIRE_036,52.8998,-87.2564, 2023-07-06 17:32:00,97.5, OC, GMT,2023-07-10 10:42:18
465,on,SLK_FIRE_064,51.6744,-91.7627, 2023-07-03 22:12:00,8.0, UC, GMT,2023-07-10 10:42:18
466,bc,2023-G61186,56.077,-123.163, 2023-07-07 18:54:00,0.5, OC, PDT,2023-07-10 10:42:18
467,qc,560,54.8275,-70.5069, 2023-07-02 18:46:00,31.0, OC, EDT,2023-07-10 10:42:18
468,qc,563,54.7289,-70.4908, 2023-07-01 19:12:00,5312.9, OC, EDT,2023-07-10 10:42:18
469,bc,2023-V11205,49.2671,-121.251, 2023-07-07 23:13:00,0.01, OC, PDT,2023-07-10 10:42:18
470,bc,2023-R11172,53.6611,-125.958, 2023-07-07 03:16:00,0.01, OC, PDT,2023-07-10 10:42:18
471,qc,585,50.5486,-68.3786, 2023-07-05 05:00:00,4.9, UC, EDT,2023-07-10 10:42:18
472,bc,2023-G11183,53.9859,-121.367, 2023-07-07 14:39:00,0.01, BH, PDT,2023-07-10 10:42:18
473,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.0, BH, MDT,2023-07-10 10:42:18
474,bc,2023-R21217,54.8934,-125.899, 2023-07-08 01:23:00,0.1, OC, PDT,2023-07-10 10:42:18
475,bc,2023-V11221,49.9909,-121.386, 2023-07-08 01:50:00,0.1, OC, PDT,2023-07-10 10:42:18
476,bc,2023-G41220,53.2459,-125.287, 2023-07-08 01:43:00,0.25, OC, PDT,2023-07-10 10:42:18
477,nt,FS009-23,60.1275,-123.822, 2023-06-10 22:08:00,66.0, OC, MDT,2023-07-10 10:42:18
478,qc,479,52.5225,-70.4006, 2023-06-12 05:00:00,27742.9, OC, EDT,2023-07-10 10:42:18
479,yt,2023OC002,67.1859,-138.333, 2023-07-07 17:10:00,200.0, OC, PDT,2023-07-10 10:42:18
480,bc,2023-G41208,54.1202,-125.112, 2023-07-08 00:21:00,6.0, OC, PDT,2023-07-10 10:42:18
481,bc,2023-R51251,53.8073,-128.95, 2023-07-08 03:07:00,0.1, OC, PDT,2023-07-10 10:42:18
482,bc,2023-R21260,54.1683,-127.685, 2023-07-08 04:39:00,0.01, OC, PDT,2023-07-10 10:42:18
483,bc,2023-R41261,55.0863,-128.271, 2023-07-08 05:34:00,0.01, OC, PDT,2023-07-10 10:42:18
484,bc,2023-R51266,55.2806,-128.933, 2023-07-08 04:25:00,0.01, OC, PDT,2023-07-10 10:42:18
485,nl,616,53.8739,-66.4214, 2023-07-06 00:00:00,23.0, OC, NDT,2023-07-10 10:42:18
486,nl,614,56.9991,-62.0414, 2023-07-05 00:00:00,2400.0, OC, NDT,2023-07-10 10:42:18
487,nl,617,54.82,-61.16, 2023-07-06 00:00:00,4.0, OC, NDT,2023-07-10 10:42:18
488,qc,571,54.6892,-73.0164, 2023-07-01 20:30:00,0.2, OC, EDT,2023-07-10 10:42:18
489,bc,2023-K71145,50.8937,-122.85, 2023-07-05 23:20:00,0.01, BH, PDT,2023-07-10 10:42:18
490,qc,558,55.0558,-69.4483, 2023-07-02 19:50:00,24630.0, OC, EDT,2023-07-10 10:42:18
491,qc,297,48.1811,-76.9086, 2023-06-01 22:55:00,21161.0, BH, EDT,2023-07-10 10:42:18
492,sk,23LA-WISTIGO,55.2572,-106.375, 2023-05-11 17:27:38,63516.0, UC, CST,2023-07-10 10:42:18
493,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,53.5, Unstaffed/Uncontaine,,2023-07-10 10:42:18
494,ab,HWF-120-2023,58.813,-114.304, 2023-07-06 22:59:00,0.01, BH, MDT,2023-07-10 10:42:18
495,on,NIP_FIRE_024,52.2812,-86.2882, 2023-06-23 23:32:00,1238.7, OC, GMT,2023-07-10 10:42:18
496,qc,498,54.5289,-77.7439, 2023-06-21 13:00:00,21624.4, OC, EDT,2023-07-10 10:42:18
497,bc,2023-K61269,49.4119,-120.576, 2023-07-08 15:17:00,0.01, OC, PDT,2023-07-10 10:42:18
498,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,0.1, OC, EDT,2023-07-10 10:42:18
499,bc,2023-VA1271,52.8381,-127.032, 2023-07-08 04:02:00,0.01, OC, PDT,2023-07-10 10:42:18
500,nt,FS015-23,60.2083,-123.692, 2023-07-08 00:50:00,0.01, OC, MDT,2023-07-10 10:42:18
501,ab,HWF-108-2023,58.8444,-114.344, 2023-07-05 01:13:00,3.6, BH, MDT,2023-07-10 10:42:18
502,qc,519,49.9167,-79.4, 2023-06-23 23:17:00,2181.9, BH, EDT,2023-07-10 10:42:18
503,mb,WE027,53.4722,-99.5917, 2023-06-29 05:00:00,10400.0, OC, CDT,2023-07-10 10:42:18
504,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,70.0, OC, EDT,2023-07-10 10:42:18
505,qc,575,51.3069,-77.3306, 2023-07-05 15:39:00,4076.5, BH, EDT,2023-07-10 10:42:18
506,bc,2023-V11206,49.9988,-121.434, 2023-07-08 00:11:00,0.01, OC, PDT,2023-07-10 10:42:18
507,bc,2023-R11274,54.4487,-125.289, 2023-07-08 15:28:00,0.01, OC, PDT,2023-07-10 10:42:18
508,bc,2023-N21270,50.2762,-115.765, 2023-07-08 06:10:00,0.01, OC, PDT,2023-07-10 10:42:18
509,qc,307,49.4628,-76.1267, 2023-06-01 17:00:00,0.0, BH, EDT,2023-07-10 10:42:18
510,qc,344,49.1222,-76.7867, 2023-06-01 17:00:00,482207.0, BH, EDT,2023-07-10 10:42:18
511,qc,375,49.5828,-68.4461, 2023-06-01 17:00:00,1900.1, UC, EDT,2023-07-10 10:42:18
512,qc,404,47.2269,-74.8572, 2023-06-01 17:00:00,221.8, UC, EDT,2023-07-10 10:42:18
513,qc,462,50.6786,-72.8358, 2023-06-01 17:00:00,15466.1, BH, EDT,2023-07-10 10:42:18
514,qc,555,54.8558,-71.6369, 2023-07-01 20:15:00,3597.6, OC, EDT,2023-07-10 10:42:18
515,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,173470.0, BH, MDT,2023-07-10 10:42:18
516,ab,HWF-079-2023,59.8601,-115.804, 2023-06-25 22:04:00,1674.0, BH, MDT,2023-07-10 10:42:18
517,ab,HWF-109-2023,59.4532,-114.159, 2023-07-05 01:35:00,1571.2, BH, MDT,2023-07-10 10:42:18
518,ab,MWF-041-2023,57.4795,-113.258, 2023-06-29 21:48:00,100.0, BH, MDT,2023-07-10 10:42:18
519,bc,2023-R11289,53.2987,-126.87, 2023-07-08 19:47:00,0.01, OC, PDT,2023-07-10 10:42:18
520,bc,2023-R21229,53.8773,-127.178, 2023-07-08 02:22:00,0.8, OC, PDT,2023-07-10 10:42:18
521,qc,496,48.5811,-75.7872, 2023-06-01 17:00:00,177.9, UC, EDT,2023-07-10 10:42:18
522,qc,370,49.2325,-75.31, 2023-06-03 11:27:00,2934.1, UC, EDT,2023-07-10 10:42:18
523,on,NIP_FIRE_044,50.4653,-87.4351, 2023-07-08 18:58:00,0.2, BH, GMT,2023-07-10 10:42:18
524,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,836.7, OC, EDT,2023-07-10 10:42:18
525,qc,605,52.7547,-76.9689, 2023-07-05 22:17:00,47.9, OC, EDT,2023-07-10 10:42:18
526,qc,579,52.6014,-76.1744, 2023-07-05 11:26:00,2036.8, OC, EDT,2023-07-10 10:42:18
527,bc,2023-C30572,52.6924,-120.486, 2023-06-03 00:28:00,25.0, BH, PDT,2023-07-10 10:42:18
528,bc,2023-VA1291,52.2908,-127.072, 2023-07-08 20:11:00,0.01, OC, PDT,2023-07-10 10:42:18
529,bc,2023-R21296,54.4299,-126.396, 2023-07-08 22:33:00,0.01, OC, PDT,2023-07-10 10:42:18
530,bc,2023-C30446,52.8373,-120.466, 2023-05-21 01:42:00,150.0, BH, PDT,2023-07-10 10:42:18
531,qc,593,51.4725,-77.3678, 2023-07-07 00:30:00,127.8, BH, EDT,2023-07-10 10:42:18
532,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,7.8, OC, EDT,2023-07-10 10:42:18
533,qc,604,51.7181,-77.0631, 2023-07-05 16:33:00,48.8, OC, EDT,2023-07-10 10:42:18
534,bc,2023-G41287,53.7342,-124.521, 2023-07-08 19:25:00,0.1, UC, PDT,2023-07-10 10:42:18
535,bc,2023-G41310,53.5823,-124.013, 2023-07-08 23:44:00,0.01, OC, PDT,2023-07-10 10:42:18
536,bc,2023-K41194,50.4118,-119.301, 2023-07-07 22:05:00,3.22, BH, PDT,2023-07-10 10:42:18
537,bc,2023-C11314,52.9283,-124.821, 2023-07-08 23:54:00,0.09, OC, PDT,2023-07-10 10:42:18
538,on,SLK_FIRE_072,51.0859,-89.2838, 2023-07-08 15:26:00,5.0, OC, GMT,2023-07-10 10:42:18
539,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT,2023-07-10 10:42:18
540,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,2806.6, BH, MDT,2023-07-10 10:42:18
541,qc,595,51.7064,-77.4492, 2023-07-07 19:37:00,124.1, OC, EDT,2023-07-10 10:42:18
542,ab,GWF-035-2023,55.5859,-119.403, 2023-06-04 21:41:00,872.0, UC, MDT,2023-07-10 10:42:18
543,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,7.5, BH, PDT,2023-07-10 10:42:18
544,bc,2023-C31327,52.17,-121.58, 2023-07-09 00:54:00,0.01, OC, PDT,2023-07-10 10:42:18
545,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, OC, PDT,2023-07-10 10:42:18
546,bc,2023-R51345,54.95,-129.231, 2023-07-09 02:17:00,0.01, OC, PDT,2023-07-10 10:42:18
547,bc,2023-G51284,54.2649,-123.867, 2023-07-08 18:48:00,7.0, OC, PDT,2023-07-10 10:42:18
548,bc,2023-G31351,53.4684,-120.673, 2023-07-09 02:39:00,1.1, OC, PDT,2023-07-10 10:42:18
549,bc,2023-R11280,54.1265,-125.794, 2023-07-08 15:41:00,0.01, UC, PDT,2023-07-10 10:42:18
550,conus,Bee Top,48.2236,-116.139, ,14.985, 16% contained,,2023-07-10 10:42:18
551,bc,2023-C11308,53.1903,-123.538, 2023-07-08 23:17:00,6.0, OC, PDT,2023-07-10 10:42:18
552,bc,2023-G31371,53.6431,-120.87, 2023-07-09 04:46:00,0.01, OC, PDT,2023-07-10 10:42:18
553,bc,2023-G91358,59.487,-121.005, 2023-07-09 03:09:00,50.0, OC, PDT,2023-07-10 10:42:18
554,bc,2023-G11278,53.6702,-120.971, 2023-07-08 17:57:00,0.6, OC, PDT,2023-07-10 10:42:18
555,bc,2023-K41156,50.4816,-118.494, 2023-07-06 21:36:00,10.0, BH, PDT,2023-07-10 10:42:18
556,bc,2023-N11368,49.0313,-115.079, 2023-07-09 04:14:00,0.1, UC, PDT,2023-07-10 10:42:18
557,bc,2023-VA1167,52.8269,-125.772, 2023-07-07 01:53:00,2.0, BH, PDT,2023-07-10 10:42:18
558,bc,2023-G11372,54.7235,-123.327, 2023-07-09 05:18:00,1.1, OC, PDT,2023-07-10 10:42:18
559,bc,2023-R31366,54.7852,-127.029, 2023-07-09 03:48:00,0.0, OC, PDT,2023-07-10 10:42:18
560,bc,2023-R11179,53.9798,-125.813, 2023-07-07 07:49:00,0.6, BH, PDT,2023-07-10 10:42:18
561,bc,2023-C11319,52.971,-124.629, 2023-07-09 00:25:00,0.01, OC, PDT,2023-07-10 10:42:18
562,bc,2023-C11320,52.9904,-124.627, 2023-07-09 00:26:00,0.01, OC, PDT,2023-07-10 10:42:18
563,bc,2023-C11321,52.9969,-124.555, 2023-07-09 00:26:00,0.01, OC, PDT,2023-07-10 10:42:18
564,bc,2023-R51336,55.129,-128.723, 2023-07-09 01:42:00,200.0, OC, PDT,2023-07-10 10:42:18
565,bc,2023-G11360,53.5185,-122.573, 2023-07-09 03:19:00,2.5, OC, PDT,2023-07-10 10:42:18
566,bc,2023-R21283,54.6134,-126.498, 2023-07-08 18:47:00,0.01, BH, PDT,2023-07-10 10:42:18
567,qc,261,49.5064,-69.6569, 2023-06-01 17:00:00,15431.9, BH, EDT,2023-07-10 10:42:18
568,qc,272,47.6158,-75.7881, 2023-06-01 17:00:00,17.3, UC, EDT,2023-07-10 10:42:18
569,qc,274,49.5083,-75.2878, 2023-06-01 17:00:00,112606.0, BH, EDT,2023-07-10 10:42:18
570,bc,2023-G41309,53.5774,-124.022, 2023-07-08 23:41:00,0.2, OC, PDT,2023-07-10 10:42:18
571,on,SLK_FIRE_058,53.9116,-89.5752, 2023-06-28 00:22:00,56.0, UC, GMT,2023-07-10 10:42:18
572,ab,HWF-104-2023,59.955,-116.247, 2023-07-03 22:19:00,2232.0, BH, MDT,2023-07-10 10:42:18
573,qc,546,55.3222,-68.7828, 2023-07-02 19:50:00,2526.6, OC, EDT,2023-07-10 10:42:18
574,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT,2023-07-10 10:42:18
575,qc,526,54.4136,-72.6189, 2023-06-23 17:47:00,11806.8, OC, EDT,2023-07-10 10:42:18
576,qc,607,51.8936,-76.8686, 2023-07-05 16:43:00,6.5, OC, EDT,2023-07-10 10:42:18
577,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,4.1, OC, PDT,2023-07-10 10:42:18
578,bc,2023-G91021,59.7755,-125.343, 2023-07-01 00:43:00,12.0, BH, PDT,2023-07-10 10:42:18
579,bc,2023-R31373,54.7619,-127.031, 2023-07-09 05:41:00,0.01, BH, PDT,2023-07-10 10:42:18
580,bc,2023-R11236,54.1462,-126.014, 2023-07-08 03:07:00,0.01, UC, PDT,2023-07-10 10:42:18
581,bc,2023-V11341,49.9072,-121.584, 2023-07-09 02:00:00,0.01, OC, PDT,2023-07-10 10:42:18
582,bc,2023-G60651,56.3722,-124.745, 2023-06-07 00:04:00,15176.0, OC, PDT,2023-07-10 10:42:18
583,bc,2023-G60666,55.9468,-124.545, 2023-06-08 02:14:00,47029.0, OC, PDT,2023-07-10 10:42:18
584,bc,2023-G60853,55.2402,-123.67, 2023-06-24 02:48:00,13801.0, OC, PDT,2023-07-10 10:42:18
585,on,COC_FIRE_007,48.9843,-79.6735, 2023-06-02 21:35:00,37742.0, BH, GMT,2023-07-10 10:42:18
586,bc,2023-C21272,52.4341,-122.231, 2023-07-08 16:19:00,0.01, UC, PDT,2023-07-10 10:42:18
587,qc,467,50.7289,-76.2622, 2023-06-11 18:55:00,88741.1, BH, EDT,2023-07-10 10:42:18
588,on,NIP_FIRE_013,50.8433,-87.3543, 2023-06-11 18:30:00,39194.7, OC, GMT,2023-07-10 10:42:18
589,ab,PWF-067-2023,57.6495,-117.892, 2023-06-24 22:55:00,4351.0, OC, MDT,2023-07-10 10:42:18
590,mb,WE018,55.4372,-101.673, 2023-06-16 05:00:00,11762.0, OC, CDT,2023-07-10 10:42:18
591,on,NIP_FIRE_019,51.0052,-87.5622, 2023-06-13 21:01:00,10182.7, OC, GMT,2023-07-10 10:42:18
592,on,NIP_FIRE_043,53.4941,-87.8207, 2023-07-08 16:55:00,400.0, OC, GMT,2023-07-10 10:42:18
593,qc,586,51.9231,-77.7808, 2023-07-05 20:45:00,168.3, OC, EDT,2023-07-10 10:42:18
594,qc,590,51.9708,-77.9328, 2023-07-05 14:16:00,1001.6, OC, EDT,2023-07-10 10:42:18
595,on,DRY_FIRE_025,49.7663,-90.1454, 2023-07-08 19:53:00,0.4, BH, GMT,2023-07-10 10:42:18
596,bc,2023-G11297,53.6476,-123.326, 2023-07-08 22:36:00,0.5, OC, PDT,2023-07-10 10:42:18
597,qc,249,49.3578,-71.0489, 2023-06-01 20:00:00,6645.7, UC, EDT,2023-07-10 10:42:18
598,qc,609,49.6564,-68.7319, 2023-07-08 18:15:00,0.0, UC, EDT,2023-07-10 10:42:18
599,ab,LWF-164-2023,56.1211,-110.426, 2023-07-01 01:20:00,1.4, UC, MDT,2023-07-10 10:42:18
600,qc,556,54.8703,-70.3386, 2023-07-02 18:46:00,5814.3, OC, EDT,2023-07-10 10:42:18
601,bc,2023-C31143,52.6903,-121.364, 2023-07-05 23:24:00,4.0, OC, PDT,2023-07-10 10:42:18
602,mb,NO081,53.7006,-97.5319, 2023-07-05 05:00:00,1.0, OC, CDT,2023-07-10 10:42:18
603,bc,2023-C11326,52.7808,-124.017, 2023-07-09 01:01:00,8.0, OC, PDT,2023-07-10 10:42:18
604,bc,2023-C11328,52.8248,-124.108, 2023-07-09 01:03:00,2.0, OC, PDT,2023-07-10 10:42:18
605,nt,VQ010-23,64.3809,-125.962, 2023-07-05 22:06:00,950.0, OC, MDT,2023-07-10 10:42:18
606,nt,EV006-23,67.3796,-133.957, 2023-07-05 17:29:00,4.66, UC, MDT,2023-07-10 10:42:18
607,nt,EV005-23,69.5716,-132.982, 2023-07-05 03:20:00,0.5, UC, MDT,2023-07-10 10:42:18
608,ab,EWF-039-2023,53.4706,-115.871, 2023-05-06 03:51:00,165.0, UC, MDT,2023-07-10 10:42:18
609,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,7519.6, OC, MDT,2023-07-10 10:42:18
610,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,0.3, OC, PDT,2023-07-10 10:42:18
611,bc,2023-V31288,49.5822,-123.152, 2023-07-08 19:35:00,0.01, BH, PDT,2023-07-10 10:42:18
612,bc,2023-R31367,54.9636,-127.406, 2023-07-09 03:20:00,0.01, BH, PDT,2023-07-10 10:42:18
613,bc,2023-R41389,54.9436,-127.804, 2023-07-09 19:47:00,0.01, OC, PDT,2023-07-10 10:42:18
614,bc,2023-R31390,54.9021,-127.339, 2023-07-09 19:56:00,0.01, OC, PDT,2023-07-10 10:42:18
615,on,HEA_FIRE_007,50.0511,-82.9101, 2023-07-09 19:53:00,0.1, OC, GMT,2023-07-10 10:42:18
616,on,HEA_FIRE_006,50.0697,-82.869, 2023-07-09 19:51:00,2.0, OC, GMT,2023-07-10 10:42:18
617,on,NIP_FIRE_046,50.6396,-86.8833, 2023-07-08 22:06:00,0.4, BH, GMT,2023-07-10 10:42:18
618,on,NIP_FIRE_045,50.6017,-86.7661, 2023-07-08 21:53:00,1.0, UC, GMT,2023-07-10 10:42:18
619,on,NIP_FIRE_009,53.0395,-88.3788, 2023-06-05 21:56:00,48555.0, OC, GMT,2023-07-10 10:42:18
620,bc,2023-G41163,52.961,-125.693, 2023-07-07 01:26:00,0.01, OC, PDT,2023-07-10 10:42:18
621,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT,2023-07-10 10:42:18
622,ab,HWF-065-2023,57.5528,-114.925, 2023-06-10 21:30:00,1425.2, BH, MDT,2023-07-10 10:42:18
623,mb,NO029,56.5225,-99.6622, 2023-06-12 05:00:00,20980.4, BH, CDT,2023-07-10 10:42:18
624,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,0.1, OC, PDT,2023-07-10 10:42:18
625,bc,2023-R11282,53.5192,-125.853, 2023-07-08 18:33:00,0.01, OC, PDT,2023-07-10 10:42:18
626,mb,NO055,54.3497,-98.4075, 2023-06-29 05:00:00,525.0, OC, CDT,2023-07-10 10:42:18
627,mb,NO080,53.5889,-97.3328, 2023-07-05 05:00:00,1.0, OC, CDT,2023-07-10 10:42:18
628,qc,599,50.5317,-67.8417, 2023-07-07 20:30:00,146.4, BH, EDT,2023-07-10 10:42:18
629,qc,584,52.1069,-78.0569, 2023-07-05 14:45:00,408.8, BH, EDT,2023-07-10 10:42:18
630,qc,612,51.9933,-66.9811, 2023-07-09 14:58:00,0.0, OC, EDT,2023-07-10 10:42:18
631,bc,2023-V31268,49.6017,-123.197, 2023-07-08 14:21:00,0.01, BH, PDT,2023-07-10 10:42:18
632,bc,2023-R21250,54.4101,-126.415, 2023-07-08 04:46:00,2.0, UC, PDT,2023-07-10 10:42:18
633,bc,2023-R31406,54.5495,-127.598, 2023-07-09 22:43:00,0.01, OC, PDT,2023-07-10 10:42:18
634,bc,2023-C31365,52.4643,-120.735, 2023-07-09 03:51:00,0.2, OC, PDT,2023-07-10 10:42:18
635,on,SLK_FIRE_075,54.2797,-91.5938, 2023-07-09 22:24:00,100.0, OC, GMT,2023-07-10 10:42:18
636,bc,2023-R51253,53.8116,-128.953, 2023-07-08 04:57:00,0.01, BH, PDT,2023-07-10 10:42:18
637,bc,2023-G61412,55.0205,-123.551, 2023-07-09 23:18:00,0.01, OC, PDT,2023-07-10 10:42:18
638,bc,2023-G51416,55.7345,-125.775, 2023-07-09 23:27:00,0.01, OC, PDT,2023-07-10 10:42:18
639,bc,2023-K41395,50.1755,-119.442, 2023-07-09 20:31:00,0.6, UC, PDT,2023-07-10 10:42:18
640,bc,2023-K71415,50.4418,-121.924, 2023-07-09 23:11:00,60.0, OC, PDT,2023-07-10 10:42:18
641,bc,2023-C11405,52.74,-125.036, 2023-07-09 22:31:00,210.0, OC, PDT,2023-07-10 10:42:18
642,bc,2023-C11407,52.7675,-125.049, 2023-07-09 22:46:00,0.01, OC, PDT,2023-07-10 10:42:18
643,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,409.7, OC, EDT,2023-07-10 10:42:18
644,nt,VQ011-23,65.1425,-126.079, 2023-07-09 15:26:00,6.0, OC, MDT,2023-07-10 10:42:18
645,nt,FS016-23,60.1333,-123.033, 2023-07-07 23:47:00,6.0, OC, MDT,2023-07-10 10:42:18
646,nt,EV004-23,67.1167,-132.314, 2023-07-02 02:47:00,17130.0, OC, MDT,2023-07-10 10:42:18
647,bc,2023-K71325,50.6325,-122.365, 2023-07-09 00:22:00,0.01, BH, PDT,2023-07-10 10:42:18
648,bc,2023-G41445,53.6408,-124.615, 2023-07-10 01:54:00,0.01, OC, PDT,2023-07-10 10:42:18
649,bc,2023-G11447,53.6715,-122.142, 2023-07-10 02:05:00,2.0, OC, PDT,2023-07-10 10:42:18
650,bc,2023-G51452,55.7265,-126.296, 2023-07-10 02:29:00,0.01, OC, PDT,2023-07-10 10:42:18
651,bc,2023-K71032,50.6616,-123.093, 2023-07-01 18:57:00,90.0, OC, PDT,2023-07-10 10:42:18
652,bc,2023-N51448,49.1087,-117.438, 2023-07-10 02:20:00,0.1, OC, PDT,2023-07-10 10:42:18
653,ab,HWF-123-2023,58.0494,-115.61, 2023-07-08 20:50:00,20.1, BH, MDT,2023-07-10 10:42:18
654,ab,HWF-124-2023,59.0466,-117.081, 2023-07-09 17:50:00,160.0, OC, MDT,2023-07-10 10:42:18
655,bc,2023-C31433,52.3849,-121.208, 2023-07-10 00:52:00,0.1, OC, PDT,2023-07-10 10:42:18
656,bc,2023-C21434,51.6163,-122.341, 2023-07-10 00:55:00,0.01, OC, PDT,2023-07-10 10:42:18
657,bc,2023-G51450,55.7123,-126.302, 2023-07-10 02:24:00,0.0, OC, PDT,2023-07-10 10:42:18
658,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,400.0, OC, MDT,2023-07-10 10:42:18
659,conus,Consalus,48.4586,-117.082, ,76.545, 8% contained,,2023-07-10 10:42:18
660,bc,2023-G41454,53.6252,-123.472, 2023-07-10 02:37:00,3.0, OC, PDT,2023-07-10 10:42:18
661,bc,2023-R41463,55.5859,-127.289, 2023-07-10 03:41:00,0.1, OC, PDT,2023-07-10 10:42:18
662,bc,2023-R31464,55.412,-126.703, 2023-07-10 04:08:00,0.01, OC, PDT,2023-07-10 10:42:18
663,bc,2023-R31465,55.3867,-126.721, 2023-07-10 04:10:00,0.6, OC, PDT,2023-07-10 10:42:18
664,bc,2023-K41354,50.7511,-118.497, 2023-07-09 03:06:00,0.1, UC, PDT,2023-07-10 10:42:18
665,bc,2023-K61436,49.5812,-120.552, 2023-07-10 00:53:00,0.01, BH, PDT,2023-07-10 10:42:18
666,bc,2023-K61449,49.9195,-120.619, 2023-07-10 02:21:00,0.01, OC, PDT,2023-07-10 10:42:18
667,bc,2023-N51426,50.3479,-117.695, 2023-07-10 00:35:00,0.1, OC, PDT,2023-07-10 10:42:18
668,bc,2023-C31349,52.4453,-120.754, 2023-07-09 02:46:00,30.0, OC, PDT,2023-07-10 10:42:18
669,bc,2023-C31442,52.7048,-120.826, 2023-07-10 01:42:00,1.0, OC, PDT,2023-07-10 10:42:18
670,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,2023-07-10 10:42:18
671,qc,451,49.7681,-73.3861, 2023-06-06 17:26:00,1161.1, UC, EDT,2023-07-10 10:42:18
672,bc,2023-R51201,56.1842,-129.305, 2023-07-07 23:05:00,0.01, OC, PDT,2023-07-10 10:42:18
673,bc,2023-VA1381,53.0535,-126.394, 2023-07-09 16:37:00,0.01, OC, PDT,2023-07-10 10:42:18
674,mb,NO076,54.8044,-97.0836, 2023-07-03 05:00:00,18.0, BH, CDT,2023-07-10 10:42:18
675,bc,2023-G41398,53.5457,-125.188, 2023-07-09 21:04:00,0.01, OC, PDT,2023-07-10 10:42:18
676,bc,2023-G71435,55.3625,-122.14, 2023-07-10 01:00:00,4.0, OC, PDT,2023-07-10 10:42:18
677,bc,2023-C21408,52.4547,-122.306, 2023-07-09 22:55:00,0.01, BH, PDT,2023-07-10 10:42:18
678,bc,2023-C21420,52.2638,-121.794, 2023-07-09 23:47:00,0.01, UC, PDT,2023-07-10 10:42:18
679,bc,2023-C31431,52.2709,-121.663, 2023-07-10 00:45:00,0.01, UC, PDT,2023-07-10 10:42:18
680,bc,2023-C11437,53.296,-123.669, 2023-07-10 01:11:00,15.0, OC, PDT,2023-07-10 10:42:18
681,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,36836.0, OC, MDT,2023-07-10 10:42:18
682,ab,PWF-091-2023,56.7153,-118.502, 2023-07-08 21:51:00,204.5, OC, MDT,2023-07-10 10:42:18
683,ab,PWF-093-2023,57.9817,-119.965, 2023-07-09 00:40:00,450.0, OC, MDT,2023-07-10 10:42:18
684,bc,2023-V11257,49.2162,-121.338, 2023-07-08 05:05:00,0.01, OC, PDT,2023-07-10 10:42:18
685,bc,2023-G41307,53.591,-124.152, 2023-07-08 23:25:00,85.6, OC, PDT,2023-07-10 10:42:18
686,bc,2023-G11364,53.6289,-123.46, 2023-07-09 03:49:00,0.4, OC, PDT,2023-07-10 10:42:18
687,bc,2023-G51411,55.3518,-125.419, 2023-07-09 23:02:00,15.0, OC, PDT,2023-07-10 10:42:18
688,bc,2023-G61414,54.9438,-123.523, 2023-07-09 23:24:00,0.5, BH, PDT,2023-07-10 10:42:18
689,bc,2023-G41425,53.6601,-123.737, 2023-07-10 00:32:00,7.5, OC, PDT,2023-07-10 10:42:18
690,bc,2023-G51430,55.7265,-126.296, 2023-07-10 00:40:00,0.01, OC, PDT,2023-07-10 10:42:18
691,bc,2023-G11454,53.6252,-123.472, 2023-07-10 02:37:00,5.0, OC, PDT,2023-07-10 10:42:18
692,bc,2023-G41470,53.2387,-124.89, 2023-07-10 04:16:00,0.01, BH, PDT,2023-07-10 10:42:18
693,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1020990.0, OC, EDT,2023-07-10 10:42:18
694,on,COC_FIRE_039,50.4308,-81.2076, 2023-07-07 22:07:00,700.0, OC, GMT,2023-07-10 10:42:18
695,on,THU_FIRE_027,50.2622,-88.4219, 2023-07-06 18:24:00,1.0, BH, GMT,2023-07-10 10:42:18
