,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
653,sk,23BN- BENT,56.7147,-108.354, 2023-07-29 15:38:43,1371.0, OC, CST, MOD,2023-08-05 16:47:12
654,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,339.6, UC, PDT, MON,2023-08-05 16:47:12
655,bc,2023-G12078,54.7917,-122.696, 2023-07-22 03:43:00,3.08, BH, PDT, FUL,2023-08-05 16:47:12
656,yt,2023DA010,63.4459,-140.42, 2023-07-24 22:01:00,400.0, OC, PDT, FUL,2023-08-05 16:47:12
657,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,32.74, UC, PDT, FUL,2023-08-05 16:47:12
658,nt,FS024-23,63.805,-122.366, 2023-07-31 14:45:00,3.0, OC, MDT, MON,2023-08-05 16:47:12
659,nt,EV018-23,67.8422,-131.176, 2023-07-27 14:59:00,224.0, OC, MDT, MON,2023-08-05 16:47:12
660,nt,EV013-23,68.6177,-129.824, 2023-07-23 16:33:00,10.0, OC, MDT, MON,2023-08-05 16:47:12
661,nt,EV006-23,67.3796,-133.957, 2023-07-05 17:29:00,4.66, UC, MDT, FUL,2023-08-05 16:47:12
662,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,17457.0, OC, PDT, MOD,2023-08-05 16:47:12
663,bc,2023-N42213,51.8592,-117.944, 2023-07-24 00:40:00,11.8, OC, PDT, MOD,2023-08-05 16:47:12
664,bc,2023-G41422,53.9829,-124.826, 2023-07-10 00:16:00,736.6, UC, PDT, FUL,2023-08-05 16:47:12
665,sk,23LA-NICOLE,55.9049,-105.56, 2023-07-25 15:50:34,1056.0, OC, CST, MOD,2023-08-05 16:47:12
666,mb,NO107,54.1958,-93.8214, 2023-08-01 05:00:00,0.5, OC, CDT, MON,2023-08-05 16:47:12
667,mb,WE018,55.4372,-101.673, 2023-06-16 05:00:00,13381.0, UC, CDT, FUL,2023-08-05 16:47:12
668,bc,2023-N52250,50.5983,-117.316, 2023-07-25 03:21:00,25.0, OC, PDT, MON,2023-08-05 16:47:12
669,yt,2023MA033,63.506,-135.823, 2023-08-01 17:40:00,140.0, OC, PDT, FUL,2023-08-05 16:47:12
670,bc,2023-G32320,52.422,-119.475, 2023-07-29 23:44:00,4.1, OC, PDT, MON,2023-08-05 16:47:12
671,bc,2023-C11405,52.74,-125.036, 2023-07-09 22:31:00,1282.0, OC, PDT, FUL,2023-08-05 16:47:12
672,bc,2023-C51974,52.0612,-123.491, 2023-07-21 03:39:00,1306.0, UC, PDT, FUL,2023-08-05 16:47:12
673,bc,2023-R21260,54.1825,-127.795, 2023-07-08 04:39:00,0.01, UC, PDT, FUL,2023-08-05 16:47:12
674,bc,2023-N52358,50.3296,-117.627, 2023-07-31 16:11:00,0.04, UC, PDT, FUL,2023-08-05 16:47:12
675,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,108556.0, OC, MDT, FUL,2023-08-05 16:47:12
676,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,39575.0, OC, MDT, FUL,2023-08-05 16:47:12
677,bc,2023-K42398,50.5373,-119.002, 2023-08-01 22:46:00,1.1, BH, PDT, MOD,2023-08-05 16:47:12
678,sk,23SR-PHELPS,59.1303,-103.283, 2023-07-22 17:28:41,3251.0, OC, CST, MOD,2023-08-05 16:47:12
679,nt,VQ028-23,64.5499,-125.546, 2023-07-30 15:30:00,16.65, OC, MDT, MON,2023-08-05 16:47:12
680,nt,VQ026-23,66.9296,-128.536, 2023-07-27 17:55:00,1342.0, OC, MDT, MON,2023-08-05 16:47:12
681,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,3990.4, UC, CST, MOD,2023-08-05 16:47:12
682,ab,PWF-067-2023,57.6495,-117.892, 2023-06-24 22:55:00,5248.0, BH, MDT, FUL,2023-08-05 16:47:12
683,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,982.0, OC, PDT, FUL,2023-08-05 16:47:12
684,sk,23SR-BENTLEY,58.9308,-103.061, 2023-07-22 17:19:44,1076.8, OC, CST, MOD,2023-08-05 16:47:12
685,nt,SS047-23,61.1952,-110.406, 2023-07-25 21:34:00,0.0, OC, MDT, MON,2023-08-05 16:47:12
686,nt,SS029-23,60.8039,-112.727, 2023-07-11 03:38:00,2986.0, OC, MDT, MON,2023-08-05 16:47:12
687,nt,SS027-23,61.2812,-111.385, 2023-07-05 15:00:00,78358.0, OC, MDT, MON,2023-08-05 16:47:12
688,nt,SS023-23,61.2083,-113.204, 2023-07-12 00:15:00,492.0, OC, MDT, FUL,2023-08-05 16:47:12
689,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,83810.0, OC, MDT, MOD,2023-08-05 16:47:12
690,nt,SS019-23,60.8754,-111.72, 2023-07-03 21:35:00,226275.0, OC, MDT, MON,2023-08-05 16:47:12
691,nt,ZF082-23,65.7903,-115.627, 2023-08-02 18:48:00,1.0, OC, MDT, MON,2023-08-05 16:47:12
692,nt,ZF081-23,65.5203,-114.308, 2023-08-02 18:39:00,200.0, OC, MDT, MON,2023-08-05 16:47:12
693,nt,ZF079-23,62.5021,-114.768, 2023-08-01 19:42:00,4.0, UC, MDT, FUL,2023-08-05 16:47:12
694,nt,VQ025-23,66.9927,-128.747, 2023-07-27 17:55:00,86.0, OC, MDT, MON,2023-08-05 16:47:12
695,nt,SS048-23,61.2621,-110.345, 2023-07-21 20:37:00,0.0, OC, MDT, MON,2023-08-05 16:47:12
696,nt,SS017-23,60.6669,-112.519, 2023-07-01 22:10:00,31375.0, OC, MDT, MOD,2023-08-05 16:47:12
697,nt,SS016-23,61.4193,-110.4, 2023-06-29 15:10:00,44103.0, OC, MDT, MON,2023-08-05 16:47:12
698,bc,2023-N52361,49.959,-117.799, 2023-07-31 17:01:00,0.27, UC, PDT, FUL,2023-08-05 16:47:12
699,bc,2023-N22243,50.5343,-116.243, 2023-07-24 22:16:00,1975.0, OC, PDT, FUL,2023-08-05 16:47:12
700,on,NIP_FIRE_074,50.8614,-87.624, 2023-08-02 21:24:00,0.1, OC, GMT, FUL,2023-08-05 16:47:12
701,on,COC_FIRE_048,51.5432,-80.7786, 2023-08-02 21:54:00,10.0, OC, GMT, MON,2023-08-05 16:47:12
702,nt,ZF083-23,64.4167,-118.906, 2023-08-02 02:02:00,100.0, OC, MDT, MON,2023-08-05 16:47:12
703,bc,2023-K42421,51.4629,-118.724, 2023-08-02 19:53:00,2.5, BH, PDT, MON,2023-08-05 16:47:12
704,yt,2023MA032,63.6021,-135.028, 2023-07-31 19:56:00,64.0, OC, PDT, FUL,2023-08-05 16:47:12
705,nt,SS052-23,60.7667,-116.8, 2023-08-02 20:12:00,50.0, OC, MDT, FUL,2023-08-05 16:47:12
706,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,185329.0, BH, MDT, FUL,2023-08-05 16:47:12
707,sk,23SF-HEPBURN,52.4752,-106.923, 2023-08-02 19:39:19,4.0, OC, CST, MON,2023-08-05 16:47:12
708,yt,2023MA034,63.6031,-136.167, 2023-08-03 01:40:00,20.0, OC, PDT, FUL,2023-08-05 16:47:12
709,yt,2023DA037,64.2386,-139.092, 2023-07-30 06:06:00,8.0, BH, PDT, FUL,2023-08-05 16:47:12
710,nt,VQ029-23,64.623,-124.878, 2023-08-03 00:56:00,24.4, OC, MDT, MOD,2023-08-05 16:47:12
711,conus,Consalus,48.4586,-117.082, ,192.375, 70% contained,,,2023-08-05 16:47:12
712,yt,2023MA035,63.557,-136.124, 2023-08-03 02:22:00,0.25, UC, PDT, FUL,2023-08-05 16:47:12
713,yt,2023DA048,63.4624,-138.873, 2023-07-31 02:30:00,12.0, OC, PDT, FUL,2023-08-05 16:47:12
714,mb,WE055,54.1936,-101.672, 2023-08-01 05:00:00,1.3, UC, CDT, FUL,2023-08-05 16:47:12
715,ak,Wolf,65.1903,-145.002, 2023-07-29 00:00:00,13.92, Unstaffed/Uncontaine,,,2023-08-05 16:47:12
716,ak,Dime,64.5045,-141.41, 2023-07-27 00:00:00,14.04, Unstaffed/Uncontaine,,,2023-08-05 16:47:12
717,ak,Ikheenjik,65.3675,-145.738, 2023-07-25 00:00:00,30.35, Unstaffed/Uncontaine,,,2023-08-05 16:47:12
718,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,11.5, OC, PDT, MON,2023-08-05 16:47:12
719,qc,598,52.4825,-78.2353, 2023-07-05 13:38:00,575.9, OC, EDT, MON,2023-08-05 16:47:12
720,bc,2023-N52433,50.1339,-117.791, 2023-08-03 14:58:00,0.01, UC, PDT, FUL,2023-08-05 16:47:12
721,nt,ZF024-23,64.0333,-113.233, 2023-07-04 01:06:00,56000.0, OC, MDT, MON,2023-08-05 16:47:12
722,nt,ZF016-23,63.2385,-114.824, 2023-07-01 23:20:00,30000.0, OC, MDT, MON,2023-08-05 16:47:12
723,nt,ZF013-23,64.24,-113.592, 2023-07-01 22:02:00,42000.0, OC, MDT, MON,2023-08-05 16:47:12
724,nt,ZF012-23,63.0121,-114.424, 2023-07-01 15:17:00,9000.0, OC, MDT, MON,2023-08-05 16:47:12
725,nt,ZF011-23,62.865,-113.718, 2023-06-29 23:05:00,24342.3, OC, MDT, MOD,2023-08-05 16:47:12
726,bc,2023-G12175,53.8313,-121.802, 2023-07-23 05:26:00,0.01, UC, PDT, FUL,2023-08-05 16:47:12
727,conus,Bedrock,43.9714,-122.546, ,4946.27, 5% contained,,,2023-08-05 16:47:12
728,conus,Golden,42.3347,-121.404, ,865.485, 83% contained,,,2023-08-05 16:47:12
729,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,660.0, OC, PDT, FUL,2023-08-05 16:47:12
730,on,SLK_FIRE_033,50.5579,-90.1077, 2023-06-11 23:07:00,62378.0, OC, GMT, FUL,2023-08-05 16:47:12
731,ab,RWF-034-2023,52.8151,-115.45, 2023-05-04 22:59:00,87492.0, UC, MDT, FUL,2023-08-05 16:47:12
732,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, UC, MDT, FUL,2023-08-05 16:47:12
733,yt,2023DA021,63.5333,-139.279, 2023-07-28 04:06:00,3.5, OC, PDT, FUL,2023-08-05 16:47:12
734,bc,2023-N72169,50.744,-117.13, 2023-07-23 04:39:00,63.8, OC, PDT, MOD,2023-08-05 16:47:12
735,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, BH, PDT, MON,2023-08-05 16:47:12
736,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,4157.0, OC, PDT, FUL,2023-08-05 16:47:12
737,bc,2023-K52318,49.001,-119.506, 2023-07-29 22:21:00,3044.0, OC, PDT, FUL,2023-08-05 16:47:12
738,sk,23LA-COWIE,57.1886,-102.704, 2023-06-24 18:09:10,9000.0, OC, CST, MOD,2023-08-05 16:47:12
739,yt,2023DA009,64.0092,-140.662, 2023-07-24 06:57:00,150.0, OC, PDT, FUL,2023-08-05 16:47:12
740,bc,2023-G41445,53.6408,-124.615, 2023-07-10 01:54:00,65.0, BH, PDT, MON,2023-08-05 16:47:12
741,bc,2023-G41588,54.1859,-124.933, 2023-07-12 16:46:00,10.0, UC, PDT, MON,2023-08-05 16:47:12
742,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,175563.0, BH, EDT, MOD,2023-08-05 16:47:12
743,yt,2023DA034,63.8574,-139.372, 2023-07-30 04:11:00,0.6, BH, PDT, FUL,2023-08-05 16:47:12
744,on,THU_FIRE_040,48.4591,-90.8553, 2023-08-02 23:04:00,82.0, OC, GMT, FUL,2023-08-05 16:47:12
745,bc,2023-G11413,53.9909,-121.071, 2023-07-09 23:21:00,0.01, UC, PDT, MON,2023-08-05 16:47:12
746,bc,2023-K52125,49.1726,-120.061, 2023-07-22 22:53:00,54.0, OC, PDT, FUL,2023-08-05 16:47:12
747,yt,2023DA052,64.136,-137.835, 2023-08-03 04:50:00,40.0, OC, PDT, FUL,2023-08-05 16:47:12
748,sk,23BN-GOLD,56.6103,-109.708, 2023-07-23 10:41:31,84.0, OC, CST, MOD,2023-08-05 16:47:12
749,sk,23LA-KENNY,55.0362,-104.087, 2023-06-07 10:28:38,55344.8, UC, CST, FUL,2023-08-05 16:47:12
750,mb,NO097,54.5494,-96.5622, 2023-07-25 05:00:00,50.0, OC, CDT, MON,2023-08-05 16:47:12
751,mb,EA078,52.0625,-95.5506, 2023-08-01 05:00:00,6.7, BH, CDT, FUL,2023-08-05 16:47:12
752,sk,23SR-DORRELL,59.9838,-106.805, 2023-07-13 08:19:39,11456.0, OC, CST, MOD,2023-08-05 16:47:12
753,sk,23SR-SEGUIN,59.7297,-105.237, 2023-07-22 12:38:50,10509.6, OC, CST, MOD,2023-08-05 16:47:12
754,sk,23SR-MESSUM,58.9485,-103.298, 2023-07-22 17:04:23,4282.7, OC, CST, MOD,2023-08-05 16:47:12
755,bc,2023-G92143,59.1076,-123.319, 2023-07-23 01:15:00,0.01, OC, PDT, MON,2023-08-05 16:47:12
756,bc,2023-G60853,55.2402,-123.67, 2023-06-24 02:48:00,21866.5, BH, PDT, FUL,2023-08-05 16:47:12
757,sk,23SR-EISEN,59.0903,-104.973, 2023-07-25 17:30:40,3106.5, OC, CST, MOD,2023-08-05 16:47:12
758,sk,23PA-HEPBURN,52.4752,-106.923, 2023-08-02 19:39:19,4.0, UC, CST, MON,2023-08-05 16:47:12
759,qc,621,52.6203,-77.0033, 2023-07-05 21:19:00,1513.5, OC, EDT, MON,2023-08-05 16:47:12
760,nt,ZF065-23,65.0458,-114.475, 2023-07-30 21:20:00,100.0, OC, MDT, MON,2023-08-05 16:47:12
761,on,FOR_FIRE_030,48.4188,-91.2752, 2023-08-03 15:11:00,0.1, OC, GMT, MON,2023-08-05 16:47:12
762,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,178982.0, BH, EDT, MON,2023-08-05 16:47:12
763,qc,605,52.7547,-76.9689, 2023-07-05 22:17:00,1527.6, OC, EDT, MON,2023-08-05 16:47:12
764,conus,Little Bear,46.4463,-114.893, ,666.63, 0% contained,,,2023-08-05 16:47:12
765,mb,NO096,53.9803,-97.0039, 2023-07-23 05:00:00,0.5, OC, CDT, MON,2023-08-05 16:47:12
766,bc,2023-V72438,49.4769,-124.912, 2023-08-03 18:55:00,0.01, UC, PDT, FUL,2023-08-05 16:47:12
767,yt,2023DA016,63.9069,-140.114, 2023-07-27 21:14:00,16.0, OC, PDT, FUL,2023-08-05 16:47:12
768,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, BH, PDT, FUL,2023-08-05 16:47:12
769,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, BH, PDT, FUL,2023-08-05 16:47:12
770,bc,2023-N42074,51.0961,-118.431, 2023-07-22 03:19:00,987.0, OC, PDT, MOD,2023-08-05 16:47:12
771,bc,2023-C51753,51.4085,-124.427, 2023-07-16 05:40:00,2.0, BH, PDT, FUL,2023-08-05 16:47:12
772,qc,577,51.22,-77.1336, 2023-07-05 16:29:00,6964.4, BH, EDT, MON,2023-08-05 16:47:12
773,qc,578,51.1294,-77.0175, 2023-07-05 17:01:00,4132.8, OC, EDT, MON,2023-08-05 16:47:12
774,mb,NO095,54.0097,-96.8203, 2023-07-23 05:00:00,50.0, OC, CDT, MON,2023-08-05 16:47:12
775,nt,EV026-23,67.9732,-131.02, 2023-07-27 19:10:00,12.0, OC, MDT, MON,2023-08-05 16:47:12
776,nt,EV025-23,67.6925,-130.087, 2023-07-27 16:19:00,60.0, OC, MDT, MON,2023-08-05 16:47:12
777,nt,EV024-23,68.6946,-127.672, 2023-07-21 21:03:00,10.0, OC, MDT, MON,2023-08-05 16:47:12
778,nt,EV023-23,68.0268,-129.993, 2023-07-23 23:10:00,920.0, OC, MDT, MON,2023-08-05 16:47:12
779,nt,EV022-23,67.6865,-130.154, 2023-07-30 18:20:00,975.0, OC, MDT, MON,2023-08-05 16:47:12
780,on,NIP_FIRE_076,49.0108,-87.7883, 2023-08-03 21:50:00,0.5, OC, GMT, FUL,2023-08-05 16:47:12
781,yt,2023CA011,62.6701,-137.852, 2023-08-03 21:42:00,50.0, OC, PDT, FUL,2023-08-05 16:47:12
782,yt,2023DA028,65.7699,-137.207, 2023-07-29 02:05:00,1.0, OC, PDT, FUL,2023-08-05 16:47:12
783,mb,NO094,54.0183,-96.6086, 2023-07-23 05:00:00,20.0, OC, CDT, MON,2023-08-05 16:47:12
784,bc,2023-C52439,52.4439,-125.27, 2023-08-03 21:29:00,0.01, OC, PDT, FUL,2023-08-05 16:47:12
785,yt,2023DA050,63.9382,-140.283, 2023-08-02 01:20:00,110.0, OC, PDT, FUL,2023-08-05 16:47:12
786,yt,2023DA054,65.4394,-136.037, 2023-08-03 22:26:00,0.0, OC, PDT, FUL,2023-08-05 16:47:12
787,bc,2023-R51657,54.8564,-129.092, 2023-07-13 20:51:00,6.0, BH, PDT, FUL,2023-08-05 16:47:12
788,nb,62482,47.0695,-66.2703, 2023-08-03 16:15:45,0.1, BH, ADT, FUL,2023-08-05 16:47:12
789,yt,2023MA036,63.7793,-136.635, 2023-08-03 22:14:00,80.0, OC, PDT, FUL,2023-08-05 16:47:12
790,yt,2023DA053,65.8075,-136.065, 2023-08-03 22:19:00,0.0, OC, PDT, FUL,2023-08-05 16:47:12
791,bc,2023-K62315,50.2779,-120.46, 2023-07-29 21:49:00,5.5, UC, PDT, FUL,2023-08-05 16:47:12
792,qc,595,51.7064,-77.4492, 2023-07-05 21:00:00,3395.9, BH, EDT, MON,2023-08-05 16:47:12
793,nt,SS051-23,61.3261,-117.433, 2023-08-02 19:42:00,4.0, OC, MDT, FUL,2023-08-05 16:47:12
794,conus,Salmo Basin,48.9745,-117.091, ,20.25, 0% contained,,,2023-08-05 16:47:12
795,yt,2023CA007,62.3533,-136.305, 2023-07-29 00:46:00,59.0, OC, PDT, FUL,2023-08-05 16:47:12
796,nt,SS057-23,60.0267,-106.992, 2023-07-28 21:21:00,2500.0, OC, MDT, MON,2023-08-05 16:47:12
797,nt,SS056-23,60.2446,-108.112, 2023-07-28 21:15:00,5500.0, OC, MDT, MON,2023-08-05 16:47:12
798,nt,SS055-23,60.4436,-108.101, 2023-07-28 20:55:00,4500.0, OC, MDT, MON,2023-08-05 16:47:12
799,nt,SS054-23,60.0747,-106.242, 2023-07-28 22:19:00,2500.0, OC, MDT, MON,2023-08-05 16:47:12
800,nt,SS053-23,60.179,-107.662, 2023-07-28 21:18:00,325.0, OC, MDT, MON,2023-08-05 16:47:12
801,yt,2023DA041,65.5676,-136.681, 2023-07-30 17:20:00,403.0, OC, PDT, FUL,2023-08-05 16:47:12
802,bc,2023-N52393,50.3582,-117.615, 2023-08-01 20:52:00,150.0, OC, PDT, FUL,2023-08-05 16:47:12
803,yt,2023MA037,63.9372,-134.699, 2023-08-04 02:57:00,1.0, OC, PDT, FUL,2023-08-05 16:47:12
804,bc,2023-C11437,53.296,-123.669, 2023-07-10 01:11:00,4422.1, BH, PDT, FUL,2023-08-05 16:47:12
805,yt,2023DA055,63.6925,-140.369, 2023-08-04 03:52:00,0.1, OC, PDT, FUL,2023-08-05 16:47:12
806,bc,2023-G41502,53.5682,-125.245, 2023-07-10 22:21:00,31.68, BH, PDT, MON,2023-08-05 16:47:12
807,bc,2023-G41509,53.5284,-125.05, 2023-07-10 23:22:00,104.4, BH, PDT, MON,2023-08-05 16:47:12
808,conus,Bowles Creek,46.1903,-113.812, ,1323.14, 3% contained,,,2023-08-05 16:47:12
809,conus,Rogers Pass,47.0528,-112.341, ,18.63, 25% contained,,,2023-08-05 16:47:12
810,yt,2023DA043,65.3833,-136.595, 2023-07-30 17:30:00,242.0, OC, PDT, FUL,2023-08-05 16:47:12
811,yt,2023DA040,65.5668,-137.02, 2023-07-30 17:11:00,283.0, OC, PDT, FUL,2023-08-05 16:47:12
812,bc,2023-V62400,48.4052,-123.838, 2023-08-02 00:22:00,1.85, UC, PDT, FUL,2023-08-05 16:47:12
813,conus,Ridge Creek,47.8235,-116.614, ,121.5, 0% contained,,,2023-08-05 16:47:12
814,conus,Sawtooth,46.9919,-115.613, ,192.375, 0% contained,,,2023-08-05 16:47:12
815,bc,2023-K61768,49.9396,-121.262, 2023-07-16 21:32:00,59.6, OC, PDT, MOD,2023-08-05 16:47:12
816,bc,2023-N42228,51.2003,-116.754, 2023-07-24 04:45:00,218.0, OC, PDT, FUL,2023-08-05 16:47:12
817,bc,2023-R21178,54.3053,-126.761, 2023-07-07 06:17:00,940.0, OC, PDT, FUL,2023-08-05 16:47:12
818,bc,2023-R32453,54.693,-126.959, 2023-08-04 05:12:00,0.01, OC, PDT, FUL,2023-08-05 16:47:12
819,bc,2023-V11256,49.2088,-121.383, 2023-07-08 05:03:00,356.0, OC, PDT, MOD,2023-08-05 16:47:12
820,bc,2023-R42401,55.5738,-127.298, 2023-08-02 00:17:00,0.01, OC, PDT, MOD,2023-08-05 16:47:12
821,bc,2023-G62324,55.867,-125.068, 2023-07-30 01:42:00,0.2, BH, PDT, MON,2023-08-05 16:47:12
822,mb,NO072,54.555,-96.5514, 2023-07-02 05:00:00,170.0, OC, CDT, MON,2023-08-05 16:47:12
823,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,4850.8, OC, EDT, MON,2023-08-05 16:47:12
824,bc,2023-N72369,50.8067,-117.318, 2023-07-31 19:58:00,15.0, OC, PDT, MOD,2023-08-05 16:47:12
825,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1297.6, UC, PDT, FUL,2023-08-05 16:47:12
826,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2784.7, UC, PDT, FUL,2023-08-05 16:47:12
827,bc,2023-C11499,53.1661,-123.713, 2023-07-10 21:38:00,7864.0, BH, PDT, FUL,2023-08-05 16:47:12
828,nt,ZF064-23,64.854,-114.642, 2023-07-30 21:04:00,100.0, OC, MDT, MON,2023-08-05 16:47:12
829,bc,2023-K42455,50.6785,-119.076, 2023-08-04 08:59:00,0.09, OC, PDT, FUL,2023-08-05 16:47:12
830,conus,Big Knife,47.1419,-113.967, ,1786.86, 0% contained,,,2023-08-05 16:47:12
831,conus,Niarada,47.8278,-114.592, ,6000.48, 0% contained,,,2023-08-05 16:47:12
832,bc,2023-N22370,50.9437,-116.48, 2023-07-31 20:03:00,250.0, OC, PDT, FUL,2023-08-05 16:47:12
833,bc,2023-N72365,50.1677,-116.79, 2023-07-31 19:04:00,96.0, OC, PDT, MOD,2023-08-05 16:47:12
834,mb,NO112,53.8628,-97.3014, 2023-08-03 05:00:00,18.0, OC, CDT, MON,2023-08-05 16:47:12
835,mb,EA076,53.1089,-96.5064, 2023-07-23 05:00:00,1000.0, OC, CDT, MON,2023-08-05 16:47:12
836,conus,Colt,47.3531,-113.666, ,2907.5, 23% contained,,,2023-08-05 16:47:12
837,yt,2023CA009,61.7669,-135.106, 2023-08-02 19:13:00,25.0, OC, PDT, FUL,2023-08-05 16:47:12
838,yt,2023CA010,62.6558,-135.96, 2023-08-02 19:59:00,12.0, OC, PDT, FUL,2023-08-05 16:47:12
839,bc,2023-N21453,50.6298,-115.737, 2023-07-10 02:31:00,1749.0, OC, PDT, FUL,2023-08-05 16:47:12
840,bc,2023-G11943,53.6573,-121.07, 2023-07-20 22:56:00,6.0, BH, PDT, FUL,2023-08-05 16:47:12
841,yt,2023DA049,64.4802,-140.398, 2023-08-02 01:38:00,37.0, OC, PDT, FUL,2023-08-05 16:47:12
842,conus,Tin Soldier Complex,47.9517,-113.734, ,959.04, 0% contained,,,2023-08-05 16:47:12
843,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,7712.3, BH, MDT, FUL,2023-08-05 16:47:12
844,pc,2023VU1,68.4036,-138.807, 2023-07-30 23:58:18,600.0, OC, PDT, MON,2023-08-05 16:47:12
845,bc,2023-G12080,53.6869,-121.642, 2023-07-22 02:57:00,0.01, UC, PDT, MON,2023-08-05 16:47:12
846,bc,2023-G12142,53.7819,-121.566, 2023-07-23 01:09:00,0.01, UC, PDT, FUL,2023-08-05 16:47:12
847,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,6890.0, OC, PDT, FUL,2023-08-05 16:47:12
848,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,3757.0, OC, PDT, FUL,2023-08-05 16:47:12
849,mb,NO084,54.5314,-96.6258, 2023-07-18 05:00:00,68.0, OC, CDT, MON,2023-08-05 16:47:12
850,bc,2023-N42409,51.3194,-117.009, 2023-08-02 03:23:00,0.01, UC, PDT, FUL,2023-08-05 16:47:12
851,ab,PWF-125-2023,56.8592,-119.659, 2023-07-24 01:58:00,176.9, BH, MDT, FUL,2023-08-05 16:47:12
852,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,1166.5, UC, MDT, FUL,2023-08-05 16:47:12
853,bc,2023-C51981,52.2005,-123.48, 2023-07-21 04:37:00,1400.0, UC, PDT, FUL,2023-08-05 16:47:12
854,bc,2023-N42102,51.0106,-116.375, 2023-07-22 17:55:00,208.0, OC, PDT, MOD,2023-08-05 16:47:12
855,qc,624,52.9581,-76.7292, 2023-07-05 18:13:00,17405.9, OC, EDT, MON,2023-08-05 16:47:12
856,qc,628,53.5414,-78.1306, 2023-07-22 13:00:00,1167.6, UC, EDT, MOD,2023-08-05 16:47:12
857,bc,2023-R22444,54.172,-127.158, 2023-08-03 23:12:00,0.01, OC, PDT, FUL,2023-08-05 16:47:12
858,bc,2023-N52372,50.4053,-117.767, 2023-07-31 20:23:00,16.0, OC, PDT, FUL,2023-08-05 16:47:12
859,sk,23SR-DEBUS,59.0346,-109.757, 2023-07-23 14:26:18,3692.4, OC, CST, MOD,2023-08-05 16:47:12
860,sk,23SR-HELMER,59.0074,-107.43, 2023-07-26 16:24:17,4720.8, OC, CST, MOD,2023-08-05 16:47:12
861,sk,23SR-HAMIL,58.274,-104.323, 2023-07-26 11:53:44,6403.2, UC, CST, MOD,2023-08-05 16:47:12
862,on,NIP_FIRE_013,50.8433,-87.3543, 2023-06-11 18:30:00,40833.6, OC, GMT, FUL,2023-08-05 16:47:12
863,mb,WE054,53.0425,-99.8942, 2023-07-29 05:00:00,9.0, UC, CDT, FUL,2023-08-05 16:47:12
864,mb,NO111,54.8392,-98.5014, 2023-08-02 05:00:00,1.0, UC, CDT, FUL,2023-08-05 16:47:12
865,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191000.0, OC, CST, MOD,2023-08-05 16:47:12
866,yt,2023DA051,64.0347,-137.955, 2023-08-02 21:02:00,1096.0, OC, PDT, FUL,2023-08-05 16:47:12
867,on,RED_FIRE_063,52.6469,-94.0665, 2023-08-02 20:19:00,3.0, UC, GMT, FUL,2023-08-05 16:47:12
868,bc,2023-N71918,49.3602,-116.214, 2023-07-20 02:36:00,289.0, OC, PDT, MON,2023-08-05 16:47:12
869,ab,PWF-093-2023,57.9818,-119.973, 2023-07-09 00:40:00,781.4, BH, MDT, FUL,2023-08-05 16:47:12
870,nt,ZF080-23,64.4542,-115.203, 2023-08-01 23:48:00,2.0, OC, MDT, MON,2023-08-05 16:47:12
871,sk,23LX-KEELEY,54.9932,-108.14, 2023-07-25 09:33:24,150.0, UC, CST, FUL,2023-08-05 16:47:12
872,nt,ZF084-23,62.514,-114.465, 2023-08-02 19:26:00,1.0, UC, MDT, FUL,2023-08-05 16:47:12
873,conus,Sidney,48.2694,-113.188, ,40.5, 0% contained,,,2023-08-05 16:47:12
874,conus,Hayden,44.7025,-113.742, ,9918.04, 0% contained,,,2023-08-05 16:47:12
