,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
1095,mb,NO104,58.8442,-101.107, 2023-07-27 05:00:00,450.0, OC, CDT, MON,2023-08-13 16:48:18
1096,mb,NO122,54.6389,-93.9675, 2023-08-12 05:00:00,10.0, OC, CDT, MON,2023-08-13 16:48:18
1097,mb,NO123,58.575,-101.253, 2023-08-12 05:00:00,230.0, OC, CDT, MON,2023-08-13 16:48:18
1098,bc,2023-G82494,58.444,-121.055, 2023-08-05 23:11:00,55.0, BH, PDT, FUL,2023-08-13 16:48:18
1099,mb,NO032,56.2092,-90.6069, 2023-06-12 05:00:00,19500.0, OC, CDT, MON,2023-08-13 16:48:18
1100,mb,NO033,55.5153,-92.9317, 2023-06-12 05:00:00,23.0, OC, CDT, MON,2023-08-13 16:48:18
1101,mb,NO043,55.8589,-94.3678, 2023-06-19 05:00:00,1200.0, OC, CDT, MON,2023-08-13 16:48:18
1102,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,179315.0, OC, EDT, MOD,2023-08-13 16:48:18
1103,mb,EA088,52.3367,-95.53, 2023-08-12 05:00:00,1.3, BH, CDT, FUL,2023-08-13 16:48:18
1104,conus,Hayden,44.7025,-113.742, ,9901.04, 0% contained,,,2023-08-13 16:48:18
1105,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,4104.32, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1106,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,5690.03, Staffed/Uncontained,,,2023-08-13 16:48:18
1107,ak,Ponds,63.9286,-146.022, 2023-07-29 00:00:00,4943.92, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1108,ak,Wickersham,65.3532,-147.88, 2023-07-25 00:00:00,753.56, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1109,ak,Ikheenjik,65.3675,-145.738, 2023-07-25 00:00:00,38.65, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1110,ak,Biederman,65.4193,-142.663, 2023-07-24 00:00:00,30.76, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1111,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MON,2023-08-13 16:48:18
1112,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,275139.0, BH, EDT, MON,2023-08-13 16:48:18
1113,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,217359.0, OC, EDT, MON,2023-08-13 16:48:18
1114,on,RED_FIRE_071,51.7369,-92.585, 2023-08-12 21:43:00,0.4, UC, GMT, FUL,2023-08-13 16:48:18
1115,sk,23LA-MACPHER,55.3358,-104.452, 2023-08-09 16:42:47,0.6, OC, CST, MOD,2023-08-13 16:48:18
1116,sk,23LA-NEEDLE,55.3635,-104.542, 2023-08-09 17:41:45,0.8, OC, CST, MOD,2023-08-13 16:48:18
1117,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-08-13 16:48:18
1118,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-08-13 16:48:18
1119,qc,327,46.9528,-74.2703, ,30.0, OC, EDT, FUL,2023-08-13 16:48:18
1120,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-08-13 16:48:18
1121,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-08-13 16:48:18
1122,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-08-13 16:48:18
1123,conus,Rogers Pass,47.0528,-112.341, ,18.63, 100% contained,,,2023-08-13 16:48:18
1124,conus,Lookout,44.2221,-122.146, ,78.975, 0% contained,,,2023-08-13 16:48:18
1125,conus,Tin Soldier Complex,47.9517,-113.734, ,1091.07, 0% contained,,,2023-08-13 16:48:18
1126,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-08-13 16:48:18
1127,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT, FUL,2023-08-13 16:48:18
1128,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-08-13 16:48:18
1129,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5000.0, OC, PDT, FUL,2023-08-13 16:48:18
1130,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,1.6, UC, PDT, FUL,2023-08-13 16:48:18
1131,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-08-13 16:48:18
1132,ab,PWF-061-2023,57.6592,-118.829, 2023-06-22 20:09:00,12.0, UC, MDT, FUL,2023-08-13 16:48:18
1133,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-08-13 16:48:18
1134,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-08-13 16:48:18
1135,pc,2023WB4,58.3837,-112.247, 2023-05-28 21:44:23,306.0, OC, MDT, MON,2023-08-13 16:48:18
1136,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5548.0, OC, MDT, MON,2023-08-13 16:48:18
1137,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-08-13 16:48:18
1138,mb,NO007,54.5228,-97.7611, 2023-05-15 05:00:00,3436.1, UC, CDT, FUL,2023-08-13 16:48:18
1139,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-08-13 16:48:18
1140,mb,NO073,54.5342,-96.5467, 2023-07-02 05:00:00,20.0, OC, CDT, MON,2023-08-13 16:48:18
1141,mb,NO074,54.5247,-96.8722, 2023-07-02 05:00:00,41.0, OC, CDT, MON,2023-08-13 16:48:18
1142,bc,2023-R51929,54.8294,-128.936, 2023-07-20 20:04:00,0.01, BH, PDT, FUL,2023-08-13 16:48:18
1143,mb,NO017,56.5533,-90.8742, 2023-06-09 05:00:00,211.0, OC, CDT, MON,2023-08-13 16:48:18
1144,mb,NO018,57.0122,-90.3681, 2023-06-10 05:00:00,9.0, OC, CDT, MON,2023-08-13 16:48:18
1145,mb,NO020,56.8867,-90.0383, 2023-06-10 05:00:00,35.0, OC, CDT, MON,2023-08-13 16:48:18
1146,on,NIP_FIRE_043,53.4941,-87.8207, 2023-07-08 16:55:00,257.6, OC, GMT, MON,2023-08-13 16:48:18
1147,sk,23BN-SHAD,56.4411,-107.966, 2023-05-29 12:10:42,24854.0, OC, CST, MOD,2023-08-13 16:48:18
1148,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-08-13 16:48:18
1149,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-08-13 16:48:18
1150,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-08-13 16:48:18
1151,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-08-13 16:48:18
1152,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-08-13 16:48:18
1153,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT, MON,2023-08-13 16:48:18
1154,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-08-13 16:48:18
1155,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-08-13 16:48:18
1156,nt,VQ002-23,64.3496,-122.732, 2023-06-03 00:55:00,19412.0, OC, MDT, MON,2023-08-13 16:48:18
1157,nt,FS003-23,62.554,-124.644, 2023-05-17 14:30:00,12453.0, OC, MDT, MON,2023-08-13 16:48:18
1158,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-08-13 16:48:18
1159,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-08-13 16:48:18
1160,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,2167.0, OC, MDT, MOD,2023-08-13 16:48:18
1161,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,311.0, OC, MDT, MOD,2023-08-13 16:48:18
1162,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,24.0, OC, MDT, MON,2023-08-13 16:48:18
1163,nt,EV008-23,65.9313,-131.415, 2023-07-05 00:52:00,2024.0, OC, MDT, MON,2023-08-13 16:48:18
1164,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-08-13 16:48:18
1165,ab,GWF-023-2023,55.1575,-117.331, 2023-05-06 21:14:00,3888.9, UC, MDT, FUL,2023-08-13 16:48:18
1166,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-08-13 16:48:18
1167,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-08-13 16:48:18
1168,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-08-13 16:48:18
1169,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-08-13 16:48:18
1170,qc,357,52.8964,-73.4064, 2023-06-01 21:00:00,212432.0, OC, EDT, MON,2023-08-13 16:48:18
1171,on,SLK_FIRE_048,53.3889,-90.4112, 2023-06-21 21:20:00,3000.0, OC, GMT, MON,2023-08-13 16:48:18
1172,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-08-13 16:48:18
1173,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-08-13 16:48:18
1174,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-08-13 16:48:18
1175,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-08-13 16:48:18
1176,qc,488,50.2325,-78.3942, 2023-06-18 21:13:00,48247.2, OC, EDT, MON,2023-08-13 16:48:18
1177,qc,533,50.3594,-78.1033, 2023-07-01 13:00:00,3211.1, OC, EDT, MON,2023-08-13 16:48:18
1178,qc,534,50.8211,-76.1183, 2023-06-30 13:00:00,47184.2, OC, EDT, MON,2023-08-13 16:48:18
1179,on,NIP_FIRE_042,53.1985,-87.0576, 2023-07-07 15:42:00,50.0, OC, GMT, MON,2023-08-13 16:48:18
1180,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT, MON,2023-08-13 16:48:18
1181,on,COC_FIRE_011,52.1823,-81.8548, 2023-06-17 16:40:00,805.0, UC, GMT, FUL,2023-08-13 16:48:18
1182,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-08-13 16:48:18
1183,on,SLK_FIRE_023,53.7625,-90.7008, 2023-06-08 22:57:00,18200.2, OC, GMT, MON,2023-08-13 16:48:18
1184,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT, MON,2023-08-13 16:48:18
1185,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-08-13 16:48:18
1186,bc,2023-R21622,55.0673,-125.878, 2023-07-13 01:58:00,20.0, OC, PDT, FUL,2023-08-13 16:48:18
1187,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-08-13 16:48:18
1188,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-08-13 16:48:18
1189,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1190,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1191,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-08-13 16:48:18
1192,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-08-13 16:48:18
1193,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-08-13 16:48:18
1194,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1195,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-08-13 16:48:18
1196,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-08-13 16:48:18
