,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
225,mb,NO037,56.6503,-98.7706, 2022-07-15 05:00:00,100.0, OC,2022-07-19 06:40:57+00:00
226,mb,NO041,55.8561,-100.582, 2022-07-16 05:00:00,20.0, OC,2022-07-19 06:40:57+00:00
227,ak,Camp Creek,64.1757,-156.109, 2022-06-21 00:00:00,24203.8, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
228,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,40080.0, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
229,ak,Kyikhgyit,66.3005,-154.646, 2022-07-08 00:00:00,3202.43, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
230,ak,Crooked,64.9352,-141.648, 2022-07-05 00:00:00,22.18, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
231,ak,Serpentine Creek,64.196,-144.244, 2022-07-04 00:00:00,356.37, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
232,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,6511.79, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
233,ak,Biederman,65.3239,-142.643, 2022-07-04 00:00:00,2714.1, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
234,ak,Bearman,66.805,-145.986, 2022-07-03 00:00:00,241.03, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
235,ak,Titnuk Creek,60.8,-157.015, 2022-06-08 00:00:00,21566.1, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
236,ak,Hard Luck,65.2899,-141.279, 2022-07-02 00:00:00,985.85, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
237,ak,Pack,65.8341,-142.991, 2022-06-20 00:00:00,12128.2, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
238,ak,North Fork,67.2576,-148.691, 2022-06-21 00:00:00,24053.5, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
239,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,4222.48, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
240,ak,Paddle,66.0708,-142.912, 2022-06-19 00:00:00,12574.7, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
241,ak,Apoon Pass,62.5894,-163.466, 2022-06-09 00:00:00,36385.2, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
242,yt,2022MA008,65.7096,-132.59, 2022-06-27 02:57:00,1000.0, OC,2022-07-19 06:40:57+00:00
243,mb,WE019,55.5075,-100.663, 2022-07-12 05:00:00,15100.0, OC,2022-07-19 06:40:57+00:00
244,ak,Christian,66.9947,-145.532, 2022-07-09 00:00:00,331.11, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
245,ak,Clear,64.4047,-149.507, 2022-06-21 00:00:00,29200.9, Staffed/Uncontained,2022-07-19 06:40:57+00:00
246,yt,2022OC014,67.0612,-136.734, 2022-07-15 23:44:00,300.0, OC,2022-07-19 06:40:57+00:00
247,sk,22SR-HEINZ,58.2326,-102.548, 2022-07-12 01:02:25,2000.0, OC,2022-07-19 06:40:57+00:00
248,pc,2022WB9,60.212,-114.141, 2022-07-07 21:34:01,2.5, BH,2022-07-19 06:40:57+00:00
249,sk,22BN-SUNDAY,58.0586,-109.068, 2022-07-10 19:44:03,1963.0, OC,2022-07-19 06:40:57+00:00
250,qc,299,50.8497,-76.3783, 2022-07-16 17:20:00,11.4, UC,2022-07-19 06:40:57+00:00
251,yt,2022CA034,62.9911,-136.694, 2022-07-07 06:40:00,2482.0, BH,2022-07-19 06:40:57+00:00
252,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,1100.0, BH,2022-07-19 06:40:57+00:00
253,yt,2022WL035,60.283,-126.991, 2022-07-17 02:59:00,183.94, OC,2022-07-19 06:40:57+00:00
254,mb,NO030,55.8536,-101.151, 2022-07-14 05:00:00,2938.0, OC,2022-07-19 06:40:57+00:00
255,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,26555.8, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
256,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, UC,2022-07-19 06:40:57+00:00
257,nb,59442,46.2764,-64.6495, 2022-07-17 16:52:19,0.1, BH,2022-07-19 06:40:57+00:00
258,sk,22BN-FOXY,56.1691,-109.001, 2022-07-17 21:10:40,0.0, OC,2022-07-19 06:40:57+00:00
259,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,28068.6, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
260,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,10016.4, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
261,yt,2022DA036,64.152,-140.1, 2022-07-09 02:55:00,25.0, UC,2022-07-19 06:40:57+00:00
262,yt,2022MA021,63.2289,-136.465, 2022-07-02 21:53:00,4545.0, BH,2022-07-19 06:40:57+00:00
263,yt,2022WL036,60.2966,-126.685, 2022-07-17 03:06:00,300.0, OC,2022-07-19 06:40:57+00:00
264,bc,2022-R90600,57.6852,-131.79, 2022-07-17 00:46:00,0.03, OC,2022-07-19 06:40:57+00:00
265,nt,ZF048-22,63.4208,-120.254, 2022-07-13 02:00:00,60.0, OC,2022-07-19 06:40:57+00:00
266,ak,Waterfall,65.3399,-141.199, 2022-07-02 00:00:00,2400.35, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
267,nt,VQ006-22,64.3143,-120.98, 2022-06-22 00:31:00,756.0, OC,2022-07-19 06:40:57+00:00
268,yt,2022MA013,63.5422,-136.99, 2022-07-01 03:33:00,3352.0, BH,2022-07-19 06:40:57+00:00
269,qc,303,51.1661,-73.7689, 2022-07-16 22:01:00,50.0, OC,2022-07-19 06:40:57+00:00
270,ab,MWF-025-2022,56.6829,-110.714, 2022-06-14 15:07:00,65.0, BH,2022-07-19 06:40:57+00:00
271,sk,22LX-COOPER,55.6872,-107.139, 2022-07-14 23:45:00,634.2, OC,2022-07-19 06:40:57+00:00
272,yt,2022WL023,61.0302,-129.069, 2022-07-06 22:23:00,25.0, OC,2022-07-19 06:40:57+00:00
273,on,NIP_FIRE_008,50.7812,-87.3467, 2022-07-14 23:20:00,0.9, UC,2022-07-19 06:40:57+00:00
274,nb,59444,47.3446,-65.1918, 2022-07-17 22:22:46,1.0, BH,2022-07-19 06:40:57+00:00
275,nb,59443,47.4334,-65.1873, 2022-07-17 22:16:34,0.3, BH,2022-07-19 06:40:57+00:00
276,ab,SWF-082-2022,56.1559,-115.122, 2022-07-18 01:16:00,0.3, BH,2022-07-19 06:40:57+00:00
277,sk,22LX-VEDETTE,56.5804,-106.654, 2022-07-14 18:34:18,3543.1, OC,2022-07-19 06:40:57+00:00
278,sk,22LX-BAKER,56.7054,-107.498, 2022-06-27 20:29:57,947.4, OC,2022-07-19 06:40:57+00:00
279,sk,22LX-SWAN,54.9765,-106.637, 2022-07-17 22:10:49,3.0, OC,2022-07-19 06:40:57+00:00
280,yt,2022MA030,63.9547,-135.42, 2022-07-03 19:39:00,450.0, BH,2022-07-19 06:40:57+00:00
281,sk,22BN-FAR,58.2448,-108.755, 2022-07-17 20:22:42,1.0, OC,2022-07-19 06:40:57+00:00
282,nt,VQ005-22,64.5309,-122.32, 2022-06-21 01:42:00,798.0, OC,2022-07-19 06:40:57+00:00
283,ab,SWF-074-2022,56.8184,-113.165, 2022-07-16 22:16:00,9.7, UC,2022-07-19 06:40:57+00:00
284,bc,2022-G80616,56.6477,-122.221, 2022-07-18 02:27:00,0.01, OC,2022-07-19 06:40:57+00:00
285,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,190.24, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
286,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,850.0, OC,2022-07-19 06:40:57+00:00
287,yt,2022MA045,63.7227,-135.165, 2022-07-05 18:37:00,105.0, OC,2022-07-19 06:40:57+00:00
288,yt,2022MA029,63.1387,-136.523, 2022-07-03 18:56:00,1521.0, BH,2022-07-19 06:40:57+00:00
289,sk,22SR-HLFN01,58.1846,-103.055, 2022-07-14 18:54:54,58.2, UC,2022-07-19 06:40:57+00:00
290,sk,22DB-LAPOINTE,55.2169,-102.043, 2022-07-17 19:21:34,0.1, UC,2022-07-19 06:40:57+00:00
291,mb,NO046,55.3664,-98.7208, 2022-07-17 05:00:00,0.2, UC,2022-07-19 06:40:57+00:00
292,nl,127,47.475,-53.0368, 2022-07-17 00:00:00,3.5, BH,2022-07-19 06:40:57+00:00
293,ak,Boatman,67.1596,-149.319, 2022-06-16 00:00:00,2124.6, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
294,yt,2022CA022,62.6974,-136.345, 2022-07-04 04:13:00,195.0, BH,2022-07-19 06:40:57+00:00
295,sk,22BN-RABBIT,56.1666,-108.867, 2022-07-17 21:43:28,0.1, UC,2022-07-19 06:40:57+00:00
296,mb,NO035,56.6242,-98.5908, 2022-07-15 05:00:00,8.0, OC,2022-07-19 06:40:57+00:00
297,mb,NO043,56.0394,-100.889, 2022-07-17 05:00:00,150.0, OC,2022-07-19 06:40:57+00:00
298,mb,WE029,54.7378,-100.885, 2022-07-15 05:00:00,645.0, OC,2022-07-19 06:40:57+00:00
299,mb,WE031,55.2236,-99.2981, 2022-07-16 05:00:00,35.0, OC,2022-07-19 06:40:57+00:00
300,mb,NO047,54.3578,-98.1667, 2022-07-18 05:00:00,0.1, BH,2022-07-19 06:40:57+00:00
301,ak,Little Dall,66.0744,-149.57, 2022-07-05 00:00:00,116.55, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
302,ak,Swift River,61.4589,-154.965, 2022-06-07 00:00:00,34427.8, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
303,bc,2022-R90455,57.8127,-132.384, 2022-07-03 22:21:00,3.0, BH,2022-07-19 06:40:57+00:00
304,ab,LWF-117-2022,56.0692,-110.706, 2022-07-17 21:18:00,10.0, BH,2022-07-19 06:40:57+00:00
305,mb,WE030,54.6214,-100.914, 2022-07-15 05:00:00,2.0, UC,2022-07-19 06:40:57+00:00
306,mb,EA010,52.3189,-95.3692, 2022-07-17 05:00:00,25.0, OC,2022-07-19 06:40:57+00:00
307,mb,WE036,54.6719,-101.327, 2022-07-17 05:00:00,0.1, BH,2022-07-19 06:40:57+00:00
308,mb,WE037,54.9617,-101.098, 2022-07-17 05:00:00,0.2, BH,2022-07-19 06:40:57+00:00
309,mb,WE027,54.9761,-99.4022, 2022-07-13 05:00:00,976.0, OC,2022-07-19 06:40:57+00:00
310,mb,WE039,54.9717,-100.981, 2022-07-17 05:00:00,0.1, BH,2022-07-19 06:40:57+00:00
311,mb,NO027,56.0108,-100.662, 2022-07-13 05:00:00,1200.0, OC,2022-07-19 06:40:57+00:00
312,mb,NO045,55.9517,-100.969, 2022-07-17 05:00:00,175.0, OC,2022-07-19 06:40:57+00:00
313,mb,WE032,55.3486,-101.146, 2022-07-16 05:00:00,0.2, BH,2022-07-19 06:40:57+00:00
314,mb,WE033,55.3497,-101.183, 2022-07-16 05:00:00,0.1, BH,2022-07-19 06:40:57+00:00
315,mb,WE038,54.8619,-101.15, 2022-07-17 05:00:00,0.1, BH,2022-07-19 06:40:57+00:00
316,on,PAR_FIRE_012,45.1569,-79.2016, 2022-07-17 22:48:00,0.4, BH,2022-07-19 06:40:57+00:00
317,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,2565.3, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
318,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,11720.1, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
319,yt,2022MA007,65.4972,-133.445, 2022-06-26 02:10:00,1000.0, OC,2022-07-19 06:40:57+00:00
320,yt,2022MA018,63.7405,-135.331, 2022-07-02 00:39:00,4417.0, BH,2022-07-19 06:40:57+00:00
321,mb,NO024,56.5719,-101.589, 2022-07-13 05:00:00,1800.0, OC,2022-07-19 06:40:57+00:00
322,mb,WE035,54.8956,-101.487, 2022-07-17 05:00:00,0.1, BH,2022-07-19 06:40:57+00:00
323,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,19145.6, BH,2022-07-19 06:40:57+00:00
324,sk,22LA-RUSSEL,57.4491,-105.261, 2022-07-12 03:26:25,3382.0, OC,2022-07-19 06:40:57+00:00
325,bc,2022-G90594,59.1408,-121.134, 2022-07-16 19:53:00,5.3, BH,2022-07-19 06:40:57+00:00
326,ab,SWF-069-2022,56.7852,-113.381, 2022-07-16 22:00:00,6.0, BH,2022-07-19 06:40:57+00:00
327,nl,128,49.1304,-55.3652, 2022-07-17 00:00:00,0.0, UC,2022-07-19 06:40:57+00:00
328,nt,SS056-22,60.1559,-105.305, 2022-07-12 21:00:00,100.0, OC,2022-07-19 06:40:57+00:00
329,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,405.0, 0% contained,2022-07-19 06:40:57+00:00
330,pc,2022TN19,48.6097,-54.0206, 2022-07-18 20:30:19,0.05, UC,2022-07-19 06:40:57+00:00
331,bc,2022-K20626,50.7608,-120.669, 2022-07-18 12:44:00,0.01, UC,2022-07-19 06:40:57+00:00
332,conus,Monday Creek,42.336,-105.497, 2022-07-09 13:00:00,264.465, 90% contained,2022-07-19 06:40:57+00:00
333,pc,2022WB6,58.4209,-112.325, 2022-06-13 18:51:36,81.0, OC,2022-07-19 06:40:57+00:00
334,qc,297,49.9994,-77.3181, 2022-07-16 18:25:00,1.6, UC,2022-07-19 06:40:57+00:00
335,mb,NO003,55.855,-100.296, 2022-06-14 05:00:00,2714.0, OC,2022-07-19 06:40:57+00:00
336,mb,NO044,55.9961,-100.953, 2022-07-17 05:00:00,122.0, OC,2022-07-19 06:40:57+00:00
337,sk,22DB-BAY,54.6225,-102.557, 2022-07-14 22:50:20,8.0, UC,2022-07-19 06:40:57+00:00
338,sk,22LX-HOLDEN,56.1102,-106.741, 2022-07-17 19:32:14,150.0, OC,2022-07-19 06:40:57+00:00
339,sk,22HB-WATERFALL,54.2195,-102.086, 2022-07-17 23:42:49,1.0, OC,2022-07-19 06:40:57+00:00
340,sk,22LA-TRADE,55.3979,-103.817, 2022-07-18 20:40:27,3.0, OC,2022-07-19 06:40:57+00:00
341,conus,Jellison,46.696,-110.082, ,2.025, 100% contained,2022-07-19 06:40:57+00:00
342,ak,Chisana River,62.7521,-141.362, 2022-07-03 00:00:00,0.2, Unstaffed/Contained,2022-07-19 06:40:57+00:00
343,sk,22HB- LEBLOND,54.2198,-102.168, 2022-07-17 23:28:38,15.0, OC,2022-07-19 06:40:57+00:00
344,sk,22DB-SISIPUK,55.6637,-101.998, 2022-07-13 20:43:47,7.0, UC,2022-07-19 06:40:57+00:00
345,sk,22LX-SANDY,55.8,-106.688, 2022-07-14 17:30:57,3.0, OC,2022-07-19 06:40:57+00:00
346,sk,22BN-BEAR,56.3209,-108.915, 2022-07-17 20:47:23,0.5, UC,2022-07-19 06:40:57+00:00
347,on,THU_FIRE_008,48.2685,-89.3312, 2022-07-18 19:39:00,0.2, OC,2022-07-19 06:40:57+00:00
348,sk,22BN-CHUNK,56.7196,-108.642, 2022-07-18 19:43:57,3.0, OC,2022-07-19 06:40:57+00:00
349,sk,22DB-CARR,54.9767,-102.057, 2022-07-18 19:43:11,0.1, OC,2022-07-19 06:40:57+00:00
350,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,150.0, OC,2022-07-19 06:40:57+00:00
351,qc,302,50.2325,-76.3367, 2022-07-16 17:30:00,2.0, UC,2022-07-19 06:40:57+00:00
352,yt,2022TE004,60.7712,-133.854, 2022-07-01 02:00:00,1.0, OC,2022-07-19 06:40:57+00:00
353,yt,2022DA040,65.6859,-136.457, 2022-07-18 22:58:00,0.0, OC,2022-07-19 06:40:57+00:00
354,qc,300,50.1239,-76.6458, 2022-07-16 17:24:00,3.5, UC,2022-07-19 06:40:57+00:00
355,yt,2022XY019,60.7467,-134.268, 2022-07-05 19:08:00,0.1, OC,2022-07-19 06:40:57+00:00
356,yt,2022OC017,66.0583,-137.517, 2022-07-18 22:47:00,0.0, OC,2022-07-19 06:40:57+00:00
357,bc,2022-K60619,50.2466,-120.829, 2022-07-18 04:42:00,0.01, UC,2022-07-19 06:40:57+00:00
358,on,THU_FIRE_009,48.7019,-88.67, 2022-07-18 22:34:00,0.1, OC,2022-07-19 06:40:57+00:00
359,on,TIM_FIRE_008,47.8558,-81.8005, 2022-07-17 21:40:00,0.2, BH,2022-07-19 06:40:57+00:00
360,on,SLK_FIRE_002,53.0749,-91.908, 2022-07-18 22:47:00,1.5, OC,2022-07-19 06:40:57+00:00
361,on,NIP_FIRE_010,49.9354,-86.9045, 2022-07-18 23:20:00,0.1, OC,2022-07-19 06:40:57+00:00
362,sk,22SR-BYERS,59.7877,-108.398, 2022-06-15 01:37:05,497.2, OC,2022-07-19 06:40:57+00:00
363,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,856.72, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
364,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,15197.5, Staffed/Uncontained,2022-07-19 06:40:57+00:00
365,ak,Troublesome,65.4916,-149.695, 2022-06-23 00:00:00,5375.03, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
366,ak,Billy Creek,63.6867,-144.057, 2022-07-08 00:00:00,43.91, Staffed/Uncontained,2022-07-19 06:40:57+00:00
367,ak,Heart,67.0929,-152.593, 2022-07-05 00:00:00,1986.76, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
368,ak,Ladue,63.4829,-141.823, 2022-06-30 00:00:00,478.62, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
369,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,871.69, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
370,ak,Gardiner Creek,63.0779,-141.455, 2022-07-02 00:00:00,5.34, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
371,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,2098.45, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
372,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,14018.7, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
373,ak,Ponglevik River,62.2756,-164.405, 2022-06-10 00:00:00,1246.83, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
374,nt,FS012-22,61.2222,-121.543, 2022-07-07 20:58:00,6.5, OC,2022-07-19 06:40:57+00:00
375,nt,FS009-22,61.9333,-122.483, 2022-06-20 21:21:00,10.0, OC,2022-07-19 06:40:57+00:00
376,nt,EV008-22,67.073,-131.192, 2022-07-07 14:30:00,250.0, OC,2022-07-19 06:40:57+00:00
377,yt,2022OC008,67.2576,-139.499, 2022-07-06 22:45:00,5000.0, OC,2022-07-19 06:40:57+00:00
378,mb,WE034,55.1478,-101.207, 2022-07-16 05:00:00,0.1, BH,2022-07-19 06:40:57+00:00
379,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,28099.3, BH,2022-07-19 06:40:57+00:00
380,yt,2022MA028,63.3619,-136.88, 2022-07-03 06:36:00,659.0, BH,2022-07-19 06:40:57+00:00
381,sk,22LX-CUP,56.1848,-106.806, 2022-07-14 21:01:33,300.0, OC,2022-07-19 06:40:57+00:00
382,yt,2022DA041,65.537,-136.065, 2022-07-18 23:03:00,0.0, OC,2022-07-19 06:40:57+00:00
383,on,SUD_FIRE_023,46.2455,-80.7658, 2022-07-18 19:53:00,0.4, OC,2022-07-19 06:40:57+00:00
384,ab,PWF-050-2022,57.4658,-117.615, 2022-07-17 20:33:00,0.3, UC,2022-07-19 06:40:57+00:00
385,sk,22LX-DOG,55.7023,-107.034, 2022-07-14 17:17:47,6.0, OC,2022-07-19 06:40:57+00:00
386,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,2058.0, OC,2022-07-19 06:40:57+00:00
387,ab,SWF-079-2022,56.7917,-113.312, 2022-07-17 22:46:00,8.2, BH,2022-07-19 06:40:57+00:00
388,ab,SWF-077-2022,56.8676,-113.352, 2022-07-17 19:51:00,6.5, BH,2022-07-19 06:40:57+00:00
389,ab,MWF-052-2022,57.5685,-111.758, 2022-07-17 01:36:00,80.0, BH,2022-07-19 06:40:57+00:00
390,sk,22LA-KYASKA,56.2171,-102.453, 2022-07-13 19:07:24,3867.9, OC,2022-07-19 06:40:57+00:00
391,ab,WWF-038-2022,54.4629,-116.306, 2022-07-16 21:35:00,70.73, BH,2022-07-19 06:40:57+00:00
392,ab,MWF-055-2022,57.2705,-110.107, 2022-07-18 23:31:00,2.0, BH,2022-07-19 06:40:57+00:00
393,sk,22DB-DEN,54.7057,-102.019, 2022-07-18 18:10:08,0.1, UC,2022-07-19 06:40:57+00:00
394,bc,2022-K20636,51.5905,-119.685, 2022-07-18 22:45:00,0.1, UC,2022-07-19 06:40:57+00:00
395,bc,2022-K20641,50.8065,-120.255, 2022-07-19 01:32:00,0.01, OC,2022-07-19 06:40:57+00:00
396,sk,22LX-TAYLOR,55.7273,-107.16, 2022-07-16 01:07:01,3.2, OC,2022-07-19 06:40:57+00:00
397,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,10.125, 0% contained,2022-07-19 06:40:57+00:00
398,ak,MM 125,66.6468,-150.659, 2022-07-03 00:00:00,1208.39, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
399,conus,Moors Mountain,46.887,-111.733, 2022-07-16 00:00:00,60.75, 0% contained,2022-07-19 06:40:57+00:00
400,ak,Fanny Mountain,65.9399,-142.21, 2022-07-05 00:00:00,8245.5, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
401,ak,Schilling Creek,67.1048,-147.842, 2022-06-17 00:00:00,21112.7, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
402,ak,Radio Creek,65.2757,-155.095, 2022-06-21 00:00:00,18535.4, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
403,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,50.0, OC,2022-07-19 06:40:57+00:00
404,nt,FS016-22,61.4933,-122.33, 2022-07-08 21:51:00,12.0, OC,2022-07-19 06:40:57+00:00
405,nt,EV004-22,67.4559,-135.621, 2022-07-05 01:04:00,10.0, OC,2022-07-19 06:40:57+00:00
406,pc,2022NA3,61.7986,-126.021, 2022-07-04 22:36:39,425.0, OC,2022-07-19 06:40:57+00:00
407,mb,NO042,56.5556,-99.0486, 2022-07-16 05:00:00,0.5, OC,2022-07-19 06:40:57+00:00
408,mb,NO040,55.0239,-98.1283, 2022-07-16 05:00:00,0.1, UC,2022-07-19 06:40:57+00:00
409,qc,305,48.9869,-77.0394, 2022-07-18 05:00:00,0.7, UC,2022-07-19 06:40:57+00:00
410,sk,22LX-TWIST,56.2068,-106.869, 2022-07-16 17:06:18,661.0, OC,2022-07-19 06:40:57+00:00
411,on,SUD_FIRE_024,46.2196,-80.7406, 2022-07-18 22:48:00,0.8, OC,2022-07-19 06:40:57+00:00
412,sk,22LX-FORCIER,56.0776,-107.612, 2022-07-18 21:19:20,1.0, OC,2022-07-19 06:40:57+00:00
413,ab,MWF-054-2022,57.0174,-110.257, 2022-07-18 21:29:00,0.76, BH,2022-07-19 06:40:57+00:00
414,ab,SWF-078-2022,57.1752,-113.101, 2022-07-17 21:06:00,1300.0, OC,2022-07-19 06:40:57+00:00
415,on,NIP_FIRE_009,50.2002,-87.3747, 2022-07-18 22:04:00,1.9, OC,2022-07-19 06:40:57+00:00
416,ab,SWF-081-2022,57.2397,-114.875, 2022-07-17 23:46:00,0.2, UC,2022-07-19 06:40:57+00:00
417,ab,SWF-080-2022,57.0909,-115.15, 2022-07-17 23:25:00,30.0, BH,2022-07-19 06:40:57+00:00
418,sk,22DB-NFL,54.4886,-102.194, 2022-07-19 00:28:09,1.0, OC,2022-07-19 06:40:57+00:00
419,sk,22DB-PATTON,55.0295,-102.114, 2022-07-19 01:16:20,0.0, OC,2022-07-19 06:40:57+00:00
420,ab,MWF-053-2022,57.1571,-110.468, 2022-07-18 21:10:00,9.4, BH,2022-07-19 06:40:57+00:00
421,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,1000.0, OC,2022-07-19 06:40:57+00:00
422,sk,22LX-PARKER,55.2895,-107.375, 2022-07-18 20:52:59,1.0, UC,2022-07-19 06:40:57+00:00
423,ab,LWF-119-2022,55.9105,-111.3, 2022-07-18 21:39:00,0.32, BH,2022-07-19 06:40:57+00:00
424,sk,22DB-TRADE,55.3979,-103.817, 2022-07-18 20:40:27,3.0, OC,2022-07-19 06:40:57+00:00
425,bc,2022-G70640,55.7316,-121.552, 2022-07-19 01:05:00,0.01, UC,2022-07-19 06:40:57+00:00
426,sk,22LA-BOW,54.8428,-105.253, 2022-07-18 19:37:46,3.0, OC,2022-07-19 06:40:57+00:00
427,ab,LWF-110-2022,55.6848,-112.672, 2022-07-14 20:59:00,741.0, OC,2022-07-19 06:40:57+00:00
428,ab,PWF-051-2022,56.3929,-117.639, 2022-07-19 02:50:00,0.01, UC,2022-07-19 06:40:57+00:00
429,conus,Wildcat,41.646,-115.294, 2022-07-13 18:45:00,8683.2, 55% contained,2022-07-19 06:40:57+00:00
430,ak,Grayling,66.1386,-141.205, 2022-07-05 00:00:00,440.34, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
431,ak,Middle Fork,64.9497,-146.211, 2022-06-26 00:00:00,500.55, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
432,ak,Big Sit Down,65.6933,-141.06, 2022-07-04 00:00:00,15.78, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
433,bc,2022-G60391,56.7863,-125.174, 2022-06-30 23:02:00,28.35, UC,2022-07-19 06:40:57+00:00
434,sk,22BN-HARTLEY,56.1451,-108.914, 2022-07-17 21:57:13,6.0, UC,2022-07-19 06:40:57+00:00
435,sk,22DB-LITTLE,54.9761,-102.06, 2022-07-19 02:51:35,3.0, OC,2022-07-19 06:40:57+00:00
436,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,10.0, OC,2022-07-19 06:40:57+00:00
437,bc,2022-K20635,50.6256,-120.06, 2022-07-18 21:33:00,0.1, UC,2022-07-19 06:40:57+00:00
438,conus,Jacob City,40.423,-112.323, 2022-07-09 14:34:00,1694.93, 93% contained,2022-07-19 06:40:57+00:00
439,ab,MWF-035-2022,57.3818,-110.167, 2022-07-03 22:32:00,70.0, BH,2022-07-19 06:40:57+00:00
440,ak,Salmon Trout,66.7929,-141.471, 2022-07-12 00:00:00,12.14, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
441,ab,MWF-018-2022,59.641,-111.325, 2022-06-13 20:26:00,2842.3, BH,2022-07-19 06:40:57+00:00
442,nt,FS014-22,61.3129,-122.609, 2022-07-08 01:40:00,5.0, OC,2022-07-19 06:40:57+00:00
443,pc,2022NA5,60.8755,-125.918, 2022-07-08 23:45:55,35.0, OC,2022-07-19 06:40:57+00:00
444,nt,EV009-22,67.0503,-131.1, 2022-07-07 17:00:00,400.0, OC,2022-07-19 06:40:57+00:00
445,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15746.3, Unstaffed/Uncontaine,2022-07-19 06:40:57+00:00
446,pc,2022TH2,63.033,-108.609, 2022-07-06 23:15:19,350.0, OC,2022-07-19 06:40:57+00:00
447,pc,2022NA4,61.3221,-126.916, 2022-07-07 23:21:35,270.0, OC,2022-07-19 06:40:57+00:00
