,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
872,bc,2023-G41189,53.0046,-125.367, 2023-07-07 20:21:00,3470.0, OC, PDT, MOD,2023-08-02 12:46:08
873,bc,2023-G12002,54.616,-121.816, 2023-07-21 17:45:00,167.0, OC, PDT, MON,2023-08-02 12:46:08
874,bc,2023-N22370,50.9437,-116.48, 2023-07-31 20:03:00,15.0, OC, PDT, FUL,2023-08-02 12:46:08
875,sk,23SR-SEGUIN,59.7297,-105.237, 2023-07-22 12:38:50,10509.6, OC, CST, MOD,2023-08-02 12:46:08
876,sk,23SR-MESSUM,58.9485,-103.298, 2023-07-22 17:04:23,3350.8, OC, CST, MOD,2023-08-02 12:46:08
877,sk,23SR-BENTLEY,58.9308,-103.061, 2023-07-22 17:19:44,978.7, OC, CST, MOD,2023-08-02 12:46:08
878,sk,23SR-PHELPS,59.1303,-103.283, 2023-07-22 17:28:41,3156.8, OC, CST, MOD,2023-08-02 12:46:08
879,sk,23SR-EISEN,59.0903,-104.973, 2023-07-25 17:30:40,3106.5, OC, CST, MOD,2023-08-02 12:46:08
880,sk,23SR-MANSON,58.6154,-103.24, 2023-07-26 11:53:13,330.3, OC, CST, MOD,2023-08-02 12:46:08
881,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,176989.0, BH, EDT, MON,2023-08-02 12:46:08
882,sk,23SR-DORRELL,59.9838,-106.805, 2023-07-13 08:19:39,11456.0, OC, CST, MOD,2023-08-02 12:46:08
883,sk,23BN-GOLD,56.6103,-109.708, 2023-07-23 10:41:31,84.0, OC, CST, MOD,2023-08-02 12:46:08
884,sk,23SR-DEBUS,59.0346,-109.757, 2023-07-23 14:26:18,3692.4, OC, CST, MOD,2023-08-02 12:46:08
885,sk,23SR-HELMER,59.0074,-107.43, 2023-07-26 16:24:17,4720.8, OC, CST, MOD,2023-08-02 12:46:08
886,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,39575.0, OC, MDT, FUL,2023-08-02 12:46:08
887,bc,2023-V11256,49.2088,-121.383, 2023-07-08 05:03:00,356.0, OC, PDT, MOD,2023-08-02 12:46:08
888,bc,2023-K42398,50.5373,-119.002, 2023-08-01 22:46:00,1.1, BH, PDT, MOD,2023-08-02 12:46:08
889,bc,2023-N12046,49.7127,-114.921, 2023-07-22 01:20:00,431.0, OC, PDT, FUL,2023-08-02 12:46:08
890,bc,2023-N42228,51.2003,-116.754, 2023-07-24 04:45:00,22.0, OC, PDT, FUL,2023-08-02 12:46:08
891,bc,2023-N22243,50.5343,-116.243, 2023-07-24 22:16:00,1657.0, OC, PDT, FUL,2023-08-02 12:46:08
892,bc,2023-N52372,50.4046,-117.766, 2023-07-31 20:23:00,0.45, OC, PDT, FUL,2023-08-02 12:46:08
893,on,FOR_FIRE_027,48.7297,-93.8519, 2023-08-01 23:44:00,0.1, OC, GMT, FUL,2023-08-02 12:46:08
894,on,SLK_FIRE_083,50.7815,-90.7877, 2023-07-31 16:28:00,0.4, BH, GMT, FUL,2023-08-02 12:46:08
895,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191000.0, OC, CST, MOD,2023-08-02 12:46:08
896,yt,2023DA049,64.4802,-140.398, 2023-08-02 01:38:00,0.0, OC, PDT, FUL,2023-08-02 12:46:08
897,yt,2023DA009,64.0092,-140.662, 2023-07-24 06:57:00,150.0, OC, PDT, FUL,2023-08-02 12:46:08
898,bc,2023-R42401,55.5738,-127.298, 2023-08-02 00:17:00,0.01, OC, PDT, MOD,2023-08-02 12:46:08
899,sk,23BN- BROAD,56.6292,-108.36, 2023-07-29 15:10:17,1461.0, OC, CST, MOD,2023-08-02 12:46:08
900,sk,23BN- BENT,56.7147,-108.354, 2023-07-29 15:38:43,1371.0, OC, CST, MOD,2023-08-02 12:46:08
901,bc,2023-V12402,49.5571,-121.428, 2023-08-02 01:02:00,0.01, OC, PDT, FUL,2023-08-02 12:46:08
902,nt,ZF024-23,64.0333,-113.233, 2023-07-04 01:06:00,56000.0, OC, MDT, MON,2023-08-02 12:46:08
903,nt,ZF016-23,63.2385,-114.824, 2023-07-01 23:20:00,30000.0, OC, MDT, MON,2023-08-02 12:46:08
904,nt,ZF013-23,64.24,-113.592, 2023-07-01 22:02:00,42000.0, OC, MDT, MON,2023-08-02 12:46:08
905,nt,ZF012-23,63.0121,-114.424, 2023-07-01 15:17:00,9000.0, OC, MDT, MON,2023-08-02 12:46:08
906,nt,VQ028-23,64.5499,-125.546, 2023-07-30 15:30:00,16.65, OC, MDT, MON,2023-08-02 12:46:08
907,nt,VQ026-23,66.9296,-128.536, 2023-07-27 17:55:00,1342.0, OC, MDT, MON,2023-08-02 12:46:08
908,nt,SS048-23,61.2621,-110.345, 2023-07-21 20:37:00,11872.0, OC, MDT, MON,2023-08-02 12:46:08
909,nt,SS047-23,61.1952,-110.406, 2023-07-25 21:34:00,0.0, OC, MDT, MON,2023-08-02 12:46:08
910,nt,FS024-23,63.805,-122.366, 2023-07-31 14:45:00,3.0, OC, MDT, MON,2023-08-02 12:46:08
911,nt,EV018-23,67.8422,-131.176, 2023-07-27 14:59:00,224.0, OC, MDT, MON,2023-08-02 12:46:08
912,nt,ZF080-23,64.4542,-115.203, 2023-08-01 23:48:00,2.0, OC, MDT, MON,2023-08-02 12:46:08
913,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,339.6, UC, PDT, MON,2023-08-02 12:46:08
914,bc,2023-G12078,54.7917,-122.696, 2023-07-22 03:43:00,3.08, BH, PDT, FUL,2023-08-02 12:46:08
915,on,HEA_FIRE_012,49.5026,-82.9481, 2023-08-02 00:19:00,0.2, OC, GMT, FUL,2023-08-02 12:46:08
916,on,COC_FIRE_047,49.2134,-81.0236, 2023-08-01 21:08:00,0.1, UC, GMT, FUL,2023-08-02 12:46:08
917,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,3990.4, OC, CST, MOD,2023-08-02 12:46:08
918,sk,23SR-HAMIL,58.274,-104.323, 2023-07-26 11:53:44,4160.3, OC, CST, MOD,2023-08-02 12:46:08
919,yt,2023DA010,63.4459,-140.42, 2023-07-24 22:01:00,400.0, OC, PDT, FUL,2023-08-02 12:46:08
920,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,32.74, UC, PDT, FUL,2023-08-02 12:46:08
921,nt,ZF065-23,65.0458,-114.475, 2023-07-30 21:20:00,100.0, OC, MDT, MON,2023-08-02 12:46:08
922,on,HEA_FIRE_011,49.2996,-82.4407, 2023-08-01 22:48:00,0.1, OC, GMT, FUL,2023-08-02 12:46:08
923,nt,ZF064-23,64.854,-114.642, 2023-07-30 21:04:00,100.0, OC, MDT, MON,2023-08-02 12:46:08
924,bc,2023-N52361,49.959,-117.799, 2023-07-31 17:01:00,0.27, UC, PDT, FUL,2023-08-02 12:46:08
925,nt,VQ025-23,66.9927,-128.747, 2023-07-27 17:55:00,86.0, OC, MDT, MON,2023-08-02 12:46:08
926,nt,EV013-23,68.6177,-129.824, 2023-07-23 16:33:00,10.0, OC, MDT, MON,2023-08-02 12:46:08
927,nt,EV006-23,67.3796,-133.957, 2023-07-05 17:29:00,4.66, UC, MDT, FUL,2023-08-02 12:46:08
928,conus,Hayden,44.7025,-113.742, ,8780.8, 0% contained,,,2023-08-02 12:46:08
929,yt,2023MA033,63.506,-135.823, 2023-08-01 17:40:00,140.0, OC, PDT, FUL,2023-08-02 12:46:08
930,yt,2023MA030,63.77,-135.988, 2023-07-30 00:21:00,76.0, OC, PDT, FUL,2023-08-02 12:46:08
931,bc,2023-V12404,49.6243,-121.394, 2023-08-02 01:15:00,0.1, UC, PDT, FUL,2023-08-02 12:46:08
932,bc,2023-G12395,54.926,-122.227, 2023-08-01 21:07:00,0.01, UC, PDT, FUL,2023-08-02 12:46:08
933,bc,2023-G12397,54.3596,-123.241, 2023-08-01 22:06:00,0.01, UC, PDT, FUL,2023-08-02 12:46:08
934,nt,ZF011-23,62.865,-113.718, 2023-06-29 23:05:00,24342.3, OC, MDT, MOD,2023-08-02 12:46:08
935,bc,2023-G62324,55.867,-125.068, 2023-07-30 01:42:00,0.2, BH, PDT, MON,2023-08-02 12:46:08
936,bc,2023-G41445,53.6408,-124.615, 2023-07-10 01:54:00,65.0, BH, PDT, MON,2023-08-02 12:46:08
937,bc,2023-G41588,54.1859,-124.933, 2023-07-12 16:46:00,10.0, UC, PDT, MON,2023-08-02 12:46:08
938,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, BH, PDT, MON,2023-08-02 12:46:08
939,bc,2023-K62315,50.2779,-120.46, 2023-07-29 21:49:00,5.5, UC, PDT, FUL,2023-08-02 12:46:08
940,bc,2023-N42332,50.929,-117.877, 2023-07-30 21:33:00,0.13, UC, PDT, FUL,2023-08-02 12:46:08
941,bc,2023-N42213,51.8592,-117.944, 2023-07-24 00:40:00,11.8, OC, PDT, MOD,2023-08-02 12:46:08
942,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,17457.0, OC, PDT, MOD,2023-08-02 12:46:08
943,conus,Big Knife,47.1419,-113.967, ,810.0, 0% contained,,,2023-08-02 12:46:08
944,conus,Niarada,47.8278,-114.592, ,3402.0, 0% contained,,,2023-08-02 12:46:08
945,conus,Tin Soldier Complex,47.9517,-113.734, ,334.53, 0% contained,,,2023-08-02 12:46:08
946,conus,Bedrock,43.9714,-122.546, ,4316.9, 5% contained,,,2023-08-02 12:46:08
947,bc,2023-V62400,48.4052,-123.838, 2023-08-02 00:22:00,1.5, OC, PDT, FUL,2023-08-02 12:46:08
948,bc,2023-N72359,50.5438,-117.429, 2023-07-31 16:46:00,0.02, UC, PDT, FUL,2023-08-02 12:46:08
949,bc,2023-N52392,50.0019,-117.947, 2023-08-01 20:28:00,0.01, OC, PDT, FUL,2023-08-02 12:46:08
950,bc,2023-N42409,51.3194,-117.009, 2023-08-02 03:23:00,0.01, OC, PDT, FUL,2023-08-02 12:46:08
951,yt,2023DA050,63.9382,-140.283, 2023-08-02 01:20:00,6.0, OC, PDT, FUL,2023-08-02 12:46:08
952,bc,2023-G41422,53.9829,-124.826, 2023-07-10 00:16:00,736.6, UC, PDT, FUL,2023-08-02 12:46:08
953,conus,Flat,42.5158,-124.037, ,11167.1, 28% contained,,,2023-08-02 12:46:08
954,sk,23LA-POOLE,55.9131,-104.547, 2023-07-22 14:45:47,832.4, OC, CST, MOD,2023-08-02 12:46:08
955,sk,23LA-NICOLE,55.9049,-105.56, 2023-07-25 15:50:34,1056.0, OC, CST, MOD,2023-08-02 12:46:08
956,bc,2023-K22405,50.7745,-121.452, 2023-08-02 02:23:00,0.1, UC, PDT, FUL,2023-08-02 12:46:08
957,bc,2023-N72365,50.1677,-116.79, 2023-07-31 19:04:00,0.01, OC, PDT, FUL,2023-08-02 12:46:08
958,bc,2023-K22412,50.4858,-120.549, 2023-08-02 08:39:00,0.1, OC, PDT, FUL,2023-08-02 12:46:08
959,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MON,2023-08-02 12:46:08
960,on,RED_FIRE_061,51.0407,-92.3112, 2023-08-01 22:11:00,1.0, BH, GMT, FUL,2023-08-02 12:46:08
961,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-08-02 12:46:08
962,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-08-02 12:46:08
963,qc,327,46.9528,-74.2703, ,30.0, OC, EDT, FUL,2023-08-02 12:46:08
964,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-08-02 12:46:08
965,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-08-02 12:46:08
966,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-08-02 12:46:08
967,conus,Colt,47.3531,-113.666, ,2778.3, 19% contained,,,2023-08-02 12:46:08
968,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-08-02 12:46:08
969,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT, FUL,2023-08-02 12:46:08
970,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-08-02 12:46:08
971,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5000.0, OC, PDT, FUL,2023-08-02 12:46:08
972,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,1.6, UC, PDT, FUL,2023-08-02 12:46:08
973,qc,546,55.3222,-68.7828, 2023-07-02 19:50:00,2305.8, OC, EDT, MON,2023-08-02 12:46:08
974,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-08-02 12:46:08
975,ab,PWF-061-2023,57.6592,-118.829, 2023-06-22 20:09:00,12.0, UC, MDT, FUL,2023-08-02 12:46:08
976,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-08-02 12:46:08
977,bc,2023-G61186,56.0769,-123.157, 2023-07-07 18:54:00,12.0, OC, PDT, MON,2023-08-02 12:46:08
978,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-08-02 12:46:08
979,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,439.0, OC, PDT, MOD,2023-08-02 12:46:08
980,bc,2023-R41743,55.6023,-127.242, 2023-07-16 02:09:00,7.0, BH, PDT, FUL,2023-08-02 12:46:08
981,sk,23LX-PAWR04,55.3124,-109.67, 2023-07-15 18:11:19,10.0, OC, CST, MOD,2023-08-02 12:46:08
982,pc,2023WB4,58.3837,-112.247, 2023-05-28 21:44:23,306.0, OC, MDT, MON,2023-08-02 12:46:08
983,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5548.0, OC, MDT, MON,2023-08-02 12:46:08
984,bc,2023-K21148,51.1999,-119.574, 2023-07-06 00:15:00,16.3, UC, PDT, FUL,2023-08-02 12:46:08
985,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-08-02 12:46:08
986,mb,NO007,54.5228,-97.7611, 2023-05-15 05:00:00,3436.1, UC, CDT, FUL,2023-08-02 12:46:08
987,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-08-02 12:46:08
988,mb,NO072,54.555,-96.5514, 2023-07-02 05:00:00,100.0, OC, CDT, MON,2023-08-02 12:46:08
989,mb,NO073,54.5342,-96.5467, 2023-07-02 05:00:00,20.0, OC, CDT, MON,2023-08-02 12:46:08
990,mb,NO074,54.5247,-96.8722, 2023-07-02 05:00:00,41.0, OC, CDT, MON,2023-08-02 12:46:08
991,bc,2023-R51929,54.8294,-128.936, 2023-07-20 20:04:00,0.01, BH, PDT, FUL,2023-08-02 12:46:08
992,mb,NO017,56.5533,-90.8742, 2023-06-09 05:00:00,211.0, OC, CDT, MON,2023-08-02 12:46:08
993,mb,NO018,57.0122,-90.3681, 2023-06-10 05:00:00,9.0, OC, CDT, MON,2023-08-02 12:46:08
994,mb,NO019,56.6264,-91.7167, 2023-06-10 05:00:00,271.0, OC, CDT, MON,2023-08-02 12:46:08
995,mb,NO020,56.8867,-90.0383, 2023-06-10 05:00:00,35.0, OC, CDT, MON,2023-08-02 12:46:08
996,mb,NO022,56.5608,-90.9489, 2023-06-11 05:00:00,44.0, OC, CDT, MON,2023-08-02 12:46:08
997,mb,NO023,56.5839,-91.1519, 2023-06-11 05:00:00,41.0, OC, CDT, MON,2023-08-02 12:46:08
998,mb,NO024,56.24,-91.5425, 2023-06-11 05:00:00,713.0, OC, CDT, MON,2023-08-02 12:46:08
999,mb,NO025,56.4772,-92.2878, 2023-06-11 05:00:00,294.0, OC, CDT, MON,2023-08-02 12:46:08
1000,mb,NO028,55.7414,-92.8822, 2023-06-11 05:00:00,1.0, OC, CDT, MON,2023-08-02 12:46:08
1001,mb,NO080,53.5889,-97.3328, 2023-07-05 05:00:00,9.4, OC, CDT, MON,2023-08-02 12:46:08
1002,bc,2023-K71658,50.8034,-122.533, 2023-07-13 20:54:00,0.3, OC, PDT, MOD,2023-08-02 12:46:08
1003,mb,NO084,54.5314,-96.6258, 2023-07-18 05:00:00,10.0, OC, CDT, MON,2023-08-02 12:46:08
1004,on,NIP_FIRE_043,53.4941,-87.8207, 2023-07-08 16:55:00,257.6, OC, GMT, MON,2023-08-02 12:46:08
1005,mb,EA072,52.6553,-96.7072, 2023-07-04 05:00:00,30.0, OC, CDT, MON,2023-08-02 12:46:08
1006,sk,23BN-VOLD,55.8379,-109.774, 2023-06-02 16:41:36,4125.0, OC, CST, MOD,2023-08-02 12:46:08
1007,sk,23BN-SHAD,56.4411,-107.966, 2023-05-29 12:10:42,24854.0, OC, CST, MOD,2023-08-02 12:46:08
1008,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-08-02 12:46:08
1009,sk,23LA-SUTTLE,56.5294,-105.531, 2023-06-13 17:13:17,1026.0, OC, CST, MOD,2023-08-02 12:46:08
1010,bc,2023-N51911,50.2864,-118.174, 2023-07-20 00:32:00,0.17, UC, PDT, FUL,2023-08-02 12:46:08
1011,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-08-02 12:46:08
1012,sk,23LA-MCCRAE,56.0684,-105.852, 2023-05-11 17:13:38,80000.0, OC, CST, MOD,2023-08-02 12:46:08
1013,sk,23LA-BLACK,55.7225,-105.849, 2023-06-16 16:21:13,4567.0, OC, CST, FUL,2023-08-02 12:46:08
1014,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,421.0, OC, CST, MOD,2023-08-02 12:46:08
1015,sk,23LA-ISLAND,55.6458,-105.61, 2023-06-29 14:37:51,4.0, OC, CST, MOD,2023-08-02 12:46:08
1016,sk,23LA-HEPBURN,55.9469,-104.9, 2023-07-01 12:09:52,1923.0, OC, CST, MOD,2023-08-02 12:46:08
1017,sk,23LA-SHARP,55.4241,-105.122, 2023-05-19 13:48:02,19900.0, OC, CST, MOD,2023-08-02 12:46:08
1018,mb,NO089,57.475,-95.5261, 2023-07-21 05:00:00,901.0, OC, CDT, MON,2023-08-02 12:46:08
1019,mb,WE023,55.1442,-99.3611, 2023-06-21 05:00:00,1100.0, OC, CDT, MOD,2023-08-02 12:46:08
1020,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-08-02 12:46:08
1021,nt,ZF032-23,62.4533,-114.418, 2023-07-12 19:30:00,0.01, OC, MDT, FUL,2023-08-02 12:46:08
1022,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-08-02 12:46:08
1023,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-08-02 12:46:08
1024,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT, MON,2023-08-02 12:46:08
1025,nt,ZF010-23,62.8,-114.983, 2023-06-28 23:35:00,0.2, UC, MDT, MOD,2023-08-02 12:46:08
1026,nt,VQ003-23,65.4754,-126.708, 2023-06-15 22:41:00,12264.0, OC, MDT, MON,2023-08-02 12:46:08
1027,nt,VQ002-23,64.3496,-122.732, 2023-06-03 00:55:00,19412.0, OC, MDT, MON,2023-08-02 12:46:08
1028,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-08-02 12:46:08
1029,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-08-02 12:46:08
1030,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-08-02 12:46:08
1031,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-08-02 12:46:08
1032,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,2167.0, OC, MDT, MOD,2023-08-02 12:46:08
1033,nt,FS003-23,62.554,-124.644, 2023-05-17 14:30:00,12453.0, OC, MDT, MON,2023-08-02 12:46:08
1034,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,311.0, OC, MDT, MOD,2023-08-02 12:46:08
1035,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,24.0, OC, MDT, MON,2023-08-02 12:46:08
1036,nt,EV008-23,65.9313,-131.415, 2023-07-05 00:52:00,2024.0, OC, MDT, MON,2023-08-02 12:46:08
1037,ab,PWF-008-2023,56.4749,-117.295, 2023-04-17 01:50:00,64.6, UC, , FUL,2023-08-02 12:46:08
1038,bc,2023-G70472,54.8899,-120.98, 2023-05-21 22:07:00,4.0, UC, PDT, FUL,2023-08-02 12:46:08
1039,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-08-02 12:46:08
1040,ab,GWF-023-2023,55.1575,-117.331, 2023-05-06 21:14:00,3888.9, UC, MDT, FUL,2023-08-02 12:46:08
1041,ab,PWF-052-2023,57.1156,-119.538, 2023-06-05 21:15:00,0.35, UC, MDT, FUL,2023-08-02 12:46:08
1042,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-08-02 12:46:08
1043,ab,MWF-021-2023,57.6939,-113.296, 2023-05-28 01:40:00,14760.0, BH, MDT, FUL,2023-08-02 12:46:08
1044,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-08-02 12:46:08
1045,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-08-02 12:46:08
1046,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-08-02 12:46:08
1047,ab,MWF-034-2023,57.7233,-112.206, 2023-06-24 21:20:00,15.0, UC, MDT, FUL,2023-08-02 12:46:08
1048,ab,MWF-035-2023,57.7468,-112.137, 2023-06-24 21:26:00,4.5, UC, MDT, FUL,2023-08-02 12:46:08
1049,qc,357,52.8964,-73.4064, 2023-06-01 21:00:00,212432.0, OC, EDT, MON,2023-08-02 12:46:08
1050,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-08-02 12:46:08
1051,on,SLK_FIRE_048,53.3889,-90.4112, 2023-06-21 21:20:00,3000.0, OC, GMT, MON,2023-08-02 12:46:08
1052,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-08-02 12:46:08
1053,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-08-02 12:46:08
1054,bc,2023-C30399,52.6166,-121.071, 2023-05-19 21:10:00,900.0, BH, PDT, FUL,2023-08-02 12:46:08
1055,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-08-02 12:46:08
1056,bc,2023-G30612,52.3739,-119.328, 2023-06-04 23:34:00,277.0, UC, PDT, FUL,2023-08-02 12:46:08
1057,qc,488,50.2325,-78.3942, 2023-06-18 21:13:00,48247.2, OC, EDT, MON,2023-08-02 12:46:08
1058,qc,533,50.3594,-78.1033, 2023-07-01 13:00:00,3211.1, OC, EDT, MON,2023-08-02 12:46:08
1059,qc,534,50.8211,-76.1183, 2023-06-30 13:00:00,47184.2, OC, EDT, MON,2023-08-02 12:46:08
1060,on,NIP_FIRE_042,53.1985,-87.0576, 2023-07-07 15:42:00,50.0, OC, GMT, MON,2023-08-02 12:46:08
1061,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT, MON,2023-08-02 12:46:08
1062,ab,MWF-041-2023,57.4795,-113.258, 2023-06-29 21:48:00,100.0, BH, MDT, FUL,2023-08-02 12:46:08
1063,qc,579,52.6014,-76.1744, 2023-07-05 11:26:00,2616.2, OC, EDT, MON,2023-08-02 12:46:08
1064,ab,PWF-049-2023,57.0816,-118.129, 2023-05-29 20:20:00,2.77, UC, MDT, FUL,2023-08-02 12:46:08
1065,on,COC_FIRE_011,52.1823,-81.8548, 2023-06-17 16:40:00,805.0, UC, GMT, FUL,2023-08-02 12:46:08
1066,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-08-02 12:46:08
1067,on,SLK_FIRE_023,53.7625,-90.7008, 2023-06-08 22:57:00,18200.2, OC, GMT, MON,2023-08-02 12:46:08
1068,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT, MON,2023-08-02 12:46:08
1069,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-08-02 12:46:08
1070,qc,297,48.1811,-76.9086, 2023-06-01 22:55:00,21161.0, UC, EDT, FUL,2023-08-02 12:46:08
1071,bc,2023-R11274,54.4547,-125.276, 2023-07-08 15:28:00,41.0, OC, PDT, FUL,2023-08-02 12:46:08
1072,bc,2023-R21622,55.0673,-125.878, 2023-07-13 01:58:00,20.0, OC, PDT, FUL,2023-08-02 12:46:08
1073,bc,2023-R11173,53.5977,-125.942, 2023-07-07 03:18:00,0.01, UC, PDT, FUL,2023-08-02 12:46:08
1074,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-08-02 12:46:08
1075,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, OC, PDT, FUL,2023-08-02 12:46:08
1076,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, OC, PDT, FUL,2023-08-02 12:46:08
1077,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, OC, PDT, FUL,2023-08-02 12:46:08
1078,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, OC, PDT, FUL,2023-08-02 12:46:08
1079,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, OC, PDT, FUL,2023-08-02 12:46:08
1080,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-08-02 12:46:08
1081,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.3, BH, MDT, FUL,2023-08-02 12:46:08
1082,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
1083,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
1084,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-08-02 12:46:08
1085,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
1086,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-02 12:46:08
1087,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-08-02 12:46:08
1088,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-08-02 12:46:08
1089,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-08-02 12:46:08
