,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
654,sk,23SR-MESSUM,58.9485,-103.298, 2023-07-22 17:04:23,1241.9, OC, CST, MOD,2023-07-30 12:46:01
655,sk,23SR-CHAMB,59.6526,-105.285, 2023-07-22 12:56:20,1588.6, OC, CST, MOD,2023-07-30 12:46:01
656,sk,23SR-EISEN,59.0903,-104.973, 2023-07-25 17:30:40,840.0, OC, CST, MOD,2023-07-30 12:46:01
657,conus,Bee Top,48.2236,-116.139, ,18.225, 80% contained,,,2023-07-30 12:46:01
658,sk,23SR-MANSON,58.6154,-103.24, 2023-07-26 11:53:13,1443.4, OC, CST, MOD,2023-07-30 12:46:01
659,bc,2023-V81802,50.4896,-125.384, 2023-07-17 19:15:00,64.0, OC, PDT, FUL,2023-07-30 12:46:01
660,bc,2023-G12154,53.6636,-121.051, 2023-07-23 02:37:00,0.2, BH, PDT, FUL,2023-07-30 12:46:01
661,bc,2023-G12145,53.7403,-120.916, 2023-07-23 01:36:00,0.01, BH, PDT, FUL,2023-07-30 12:46:01
662,bc,2023-R91715,58.9879,-130.213, 2023-07-15 04:12:00,9.2, OC, PDT, MON,2023-07-30 12:46:01
663,ab,HWF-142-2023,57.8504,-116.059, 2023-07-23 22:27:00,15.0, UC, MDT, FUL,2023-07-30 12:46:01
664,bc,2023-G12186,53.6461,-122.301, 2023-07-23 16:09:00,123.0, UC, PDT, FUL,2023-07-30 12:46:01
665,bc,2023-R91774,59.1154,-132.885, 2023-07-16 23:01:00,0.7, UC, PDT, FUL,2023-07-30 12:46:01
666,sk,23LA-CROOK,55.1531,-104.942, 2023-07-26 08:11:49,1.0, OC, CST, FUL,2023-07-30 12:46:01
667,bc,2023-K21620,51.0114,-119.697, 2023-07-13 01:41:00,1821.0, OC, PDT, FUL,2023-07-30 12:46:01
668,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,640.0, OC, PDT, FUL,2023-07-30 12:46:01
669,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,2721.0, OC, PDT, FUL,2023-07-30 12:46:01
670,ab,HWF-133-2023,59.76,-119.913, 2023-07-16 00:25:00,55.3, BH, MDT, FUL,2023-07-30 12:46:01
671,ab,PWF-118-2023,57.0039,-117.071, 2023-07-23 15:23:00,0.24, UC, MDT, FUL,2023-07-30 12:46:01
672,nt,VQ026-23,66.9296,-128.536, 2023-07-27 17:55:00,1342.0, OC, MDT, MON,2023-07-30 12:46:01
673,nt,VQ025-23,66.9927,-128.747, 2023-07-27 17:55:00,86.0, OC, MDT, MON,2023-07-30 12:46:01
674,bc,2023-N11805,49.6108,-115.713, 2023-07-17 21:16:00,4640.0, BH, PDT, FUL,2023-07-30 12:46:01
675,bc,2023-V51695,51.1376,-124.994, 2023-07-14 22:33:00,0.5, BH, PDT, MON,2023-07-30 12:46:01
676,bc,2023-N72169,50.744,-117.13, 2023-07-23 04:39:00,63.8, OC, PDT, MOD,2023-07-30 12:46:01
677,bc,2023-N52138,50.6323,-117.296, 2023-07-22 22:26:00,218.0, OC, PDT, MOD,2023-07-30 12:46:01
678,bc,2023-N52156,50.462,-117.597, 2023-07-23 03:06:00,30.0, OC, PDT, MOD,2023-07-30 12:46:01
679,bc,2023-N52250,50.5983,-117.316, 2023-07-25 03:21:00,25.0, OC, PDT, MON,2023-07-30 12:46:01
680,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,660.0, OC, PDT, FUL,2023-07-30 12:46:01
681,yt,2023DA014,65.9488,-137.311, 2023-07-27 05:39:00,700.0, OC, PDT, FUL,2023-07-30 12:46:01
682,bc,2023-G91933,59.463,-120.0, 2023-07-20 20:51:00,2272.0, OC, PDT, MON,2023-07-30 12:46:01
683,qc,578,51.1294,-77.0175, 2023-07-05 17:01:00,3805.1, OC, EDT, MON,2023-07-30 12:46:01
684,qc,607,51.8936,-76.8686, 2023-07-05 16:43:00,2384.9, BH, EDT, MON,2023-07-30 12:46:01
685,ab,EWF-076-2023,52.9975,-116.422, 2023-07-24 23:19:00,71.6, UC, MDT, FUL,2023-07-30 12:46:01
686,ab,PWF-091-2023,56.7159,-118.502, 2023-07-08 21:51:00,179.1, UC, MDT, FUL,2023-07-30 12:46:01
687,ab,MWF-055-2023,59.2874,-110.898, 2023-07-26 19:00:00,233.6, BH, MDT, FUL,2023-07-30 12:46:01
688,bc,2023-V12167,49.2663,-122.3, 2023-07-23 04:23:00,5.25, UC, PDT, FUL,2023-07-30 12:46:01
689,bc,2023-N52251,50.6177,-117.267, 2023-07-25 03:22:00,240.0, OC, PDT, MON,2023-07-30 12:46:01
690,yt,2023MA026,63.7617,-133.867, 2023-07-28 21:21:00,300.0, OC, PDT, FUL,2023-07-30 12:46:01
691,bc,2023-G51542,54.6262,-124.003, 2023-07-11 16:43:00,32.0, UC, PDT, FUL,2023-07-30 12:46:01
692,nb,62422,46.5281,-67.0384, 2023-07-28 18:12:35,1.0, BH, ADT, FUL,2023-07-30 12:46:01
693,ab,HWF-064-2023,59.2838,-119.067, 2023-06-09 21:47:00,6175.0, UC, MDT, FUL,2023-07-30 12:46:01
694,ab,MWF-026-2023,57.8825,-111.054, 2023-05-28 19:05:00,1705.0, BH, MDT, FUL,2023-07-30 12:46:01
695,on,NIP_FIRE_013,50.8433,-87.3543, 2023-06-11 18:30:00,39926.3, OC, GMT, FUL,2023-07-30 12:46:01
696,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,52.7, BH, PDT, FUL,2023-07-30 12:46:01
697,sk,23LA-MAY,56.3572,-103.751, 2023-07-01 16:16:05,60.2, OC, CST, MOD,2023-07-30 12:46:01
698,bc,2023-C11319,52.971,-124.629, 2023-07-09 00:25:00,376.0, UC, PDT, FUL,2023-07-30 12:46:01
699,nt,ZF051-23,65.7792,-116.75, 2023-07-01 00:30:00,775.0, OC, MDT, MON,2023-07-30 12:46:01
700,ab,PWF-074-2023,56.4525,-116.18, 2023-06-28 21:46:00,101.2, UC, MDT, FUL,2023-07-30 12:46:01
701,bc,2023-G51823,54.3616,-124.711, 2023-07-18 00:37:00,0.1, UC, PDT, FUL,2023-07-30 12:46:01
702,bc,2023-G60882,56.1072,-125.241, 2023-06-24 23:17:00,1230.0, BH, PDT, FUL,2023-07-30 12:46:01
703,bc,2023-K22190,51.9805,-120.262, 2023-07-23 17:56:00,3.0, OC, PDT, FUL,2023-07-30 12:46:01
704,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,32.0, BH, PDT, MON,2023-07-30 12:46:01
705,bc,2023-K22241,51.9637,-119.064, 2023-07-24 19:54:00,1.0, OC, PDT, FUL,2023-07-30 12:46:01
706,bc,2023-K22305,52.4242,-119.966, 2023-07-29 01:13:00,18.0, OC, PDT, FUL,2023-07-30 12:46:01
707,nt,ZF056-23,65.4308,-115.252, 2023-07-29 01:54:00,1.0, OC, MDT, MON,2023-07-30 12:46:01
708,nt,ZF055-23,65.5758,-116.158, 2023-07-29 01:49:00,10.0, OC, MDT, MON,2023-07-30 12:46:01
709,nt,ZF054-23,65.55,-115.804, 2023-07-29 01:41:00,1000.0, OC, MDT, MON,2023-07-30 12:46:01
710,nt,ZF053-23,66.1917,-115.351, 2023-07-29 01:34:00,1.0, OC, MDT, MON,2023-07-30 12:46:01
711,nt,ZF052-23,65.9192,-116.942, 2023-07-28 21:47:00,350.0, OC, MDT, MON,2023-07-30 12:46:01
712,nt,ZF033-23,65.3167,-116.25, 2023-06-30 16:49:00,69000.0, OC, MDT, MON,2023-07-30 12:46:01
713,nt,VQ027-23,65.6781,-127.606, 2023-07-28 16:00:00,65.0, OC, MDT, MON,2023-07-30 12:46:01
714,mb,NO104,58.8442,-101.107, 2023-07-27 05:00:00,30.0, OC, CDT, MON,2023-07-30 12:46:01
715,bc,2023-G12229,53.9727,-122.078, 2023-07-24 10:04:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
716,bc,2023-R41724,54.9698,-127.89, 2023-07-15 20:06:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
717,bc,2023-R41971,54.8903,-127.743, 2023-07-21 03:16:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
718,bc,2023-VA1663,53.0308,-127.09, 2023-07-13 22:35:00,0.4, BH, PDT, MON,2023-07-30 12:46:01
719,bc,2023-VA1664,53.1551,-127.074, 2023-07-13 18:13:00,55.0, BH, PDT, MON,2023-07-30 12:46:01
720,yt,2023DA016,63.9069,-140.114, 2023-07-27 21:14:00,0.02, OC, PDT, FUL,2023-07-30 12:46:01
721,yt,2023DA004,65.734,-140.69, 2023-07-06 21:54:00,350.0, OC, PDT, FUL,2023-07-30 12:46:01
722,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,175778.0, BH, EDT, MOD,2023-07-30 12:46:01
723,bc,2023-R42203,54.9991,-127.92, 2023-07-23 22:18:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
724,bc,2023-G11413,53.9909,-121.071, 2023-07-09 23:21:00,0.01, BH, PDT, MON,2023-07-30 12:46:01
725,mb,NO100,59.4978,-98.7967, 2023-07-25 05:00:00,10.0, OC, CDT, MON,2023-07-30 12:46:01
726,bc,2023-R31581,55.5963,-126.784, 2023-07-12 04:47:00,239.0, BH, PDT, FUL,2023-07-30 12:46:01
727,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,515.0, OC, PDT, FUL,2023-07-30 12:46:01
728,conus,Midnight,45.9333,-115.75, ,72.495, 25% contained,,,2023-07-30 12:46:01
729,yt,2023DA021,63.5333,-139.279, 2023-07-28 04:06:00,3.0, OC, PDT, FUL,2023-07-30 12:46:01
730,bc,2023-R21217,54.8934,-125.899, 2023-07-08 01:23:00,7432.0, OC, PDT, FUL,2023-07-30 12:46:01
731,bc,2023-R11238,54.0775,-126.178, 2023-07-08 03:26:00,359.0, OC, PDT, FUL,2023-07-30 12:46:01
732,bc,2023-R21250,54.4101,-126.415, 2023-07-08 04:46:00,2061.0, OC, PDT, FUL,2023-07-30 12:46:01
733,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,6586.0, OC, PDT, FUL,2023-07-30 12:46:01
734,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,6449.0, OC, PDT, FUL,2023-07-30 12:46:01
735,bc,2023-R21673,53.8076,-126.691, 2023-07-13 21:42:00,7432.0, OC, PDT, FUL,2023-07-30 12:46:01
736,bc,2023-G12142,53.7819,-121.566, 2023-07-23 01:09:00,0.01, BH, PDT, FUL,2023-07-30 12:46:01
737,bc,2023-G12175,53.8313,-121.802, 2023-07-23 05:26:00,0.01, BH, PDT, FUL,2023-07-30 12:46:01
738,bc,2023-K52312,49.6348,-119.612, 2023-07-29 07:21:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
739,bc,2023-G62150,55.8255,-123.187, 2023-07-23 01:43:00,1.5, OC, PDT, FUL,2023-07-30 12:46:01
740,bc,2023-N51939,50.6663,-117.346, 2023-07-20 03:08:00,0.2, UC, PDT, FUL,2023-07-30 12:46:01
741,bc,2023-V11152,49.3115,-122.244, 2023-07-06 03:55:00,215.0, UC, PDT, FUL,2023-07-30 12:46:01
742,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, BH, PDT, MON,2023-07-30 12:46:01
743,bc,2023-G12128,53.8154,-121.963, 2023-07-22 22:11:00,4.0, UC, PDT, FUL,2023-07-30 12:46:01
744,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,36501.8, OC, PDT, FUL,2023-07-30 12:46:01
745,on,NIP_FIRE_066,51.4409,-88.8913, 2023-07-28 22:18:00,0.1, OC, GMT, MON,2023-07-30 12:46:01
746,yt,2023MA027,64.0355,-136.599, 2023-07-28 21:28:00,100.0, OC, PDT, FUL,2023-07-30 12:46:01
747,bc,2023-R90857,57.3586,-129.028, 2023-06-24 02:58:00,762.36, BH, PDT, MOD,2023-07-30 12:46:01
748,bc,2023-R90877,57.4801,-127.652, 2023-06-24 16:18:00,14460.1, BH, PDT, MOD,2023-07-30 12:46:01
749,bc,2023-R91733,57.9994,-128.433, 2023-07-15 22:57:00,68.25, BH, PDT, MON,2023-07-30 12:46:01
750,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,152.0, BH, PDT, MON,2023-07-30 12:46:01
751,sk,23LA-GOW,56.458,-104.383, 2023-06-07 15:01:05,261.6, OC, CST, MOD,2023-07-30 12:46:01
752,bc,2023-V32307,50.5488,-122.78, 2023-07-29 01:02:00,1.0, OC, PDT, FUL,2023-07-30 12:46:01
753,sk,23SR-PREMIER,59.8331,-106.166, 2023-07-28 18:51:45,100.0, OC, CST, MOD,2023-07-30 12:46:01
754,yt,2023MA025,64.05,-136.917, 2023-07-27 22:40:00,1.0, OC, PDT, FUL,2023-07-30 12:46:01
755,yt,2023MA024,63.096,-134.83, 2023-07-27 21:58:00,400.0, OC, PDT, FUL,2023-07-30 12:46:01
756,qc,577,51.22,-77.1336, 2023-07-05 16:29:00,6489.3, BH, EDT, MON,2023-07-30 12:46:01
757,on,NIP_FIRE_040,52.0867,-88.3638, 2023-07-06 19:16:00,60.0, OC, GMT, MON,2023-07-30 12:46:01
758,yt,2023MA028,63.6015,-135.922, 2023-07-29 04:23:00,0.03, UC, PDT, FUL,2023-07-30 12:46:01
759,bc,2023-R42308,55.5313,-127.961, 2023-07-29 00:42:00,0.3, OC, PDT, FUL,2023-07-30 12:46:01
760,on,SUD_FIRE_026,46.0919,-81.0653, 2023-07-26 16:17:00,7.5, UC, GMT, FUL,2023-07-30 12:46:01
761,mb,EA073,52.7689,-96.4156, 2023-07-05 05:00:00,1120.0, OC, CDT, MON,2023-07-30 12:46:01
762,mb,EA075,52.6481,-95.7817, 2023-07-21 05:00:00,54.0, OC, CDT, MON,2023-07-30 12:46:01
763,on,FOR_FIRE_022,49.0111,-91.7411, 2023-07-28 23:02:00,0.3, UC, GMT, FUL,2023-07-30 12:46:01
764,qc,641,49.8758,-73.3722, 2023-07-28 20:24:00,2.6, UC, EDT, FUL,2023-07-30 12:46:01
765,sk,23LA-WISTIGO,55.2572,-106.375, 2023-05-11 17:27:38,64309.0, UC, CST, FUL,2023-07-30 12:46:01
766,ak,Kocacho,66.93,-145.989, 2023-07-28 00:00:00,16.19, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
767,ak,Pogo Mine Road,64.28,-145.939, 2023-07-24 00:00:00,3439.82, Staffed/Uncontained,,,2023-07-30 12:46:01
768,ak,Dime,64.5045,-141.41, 2023-07-27 00:00:00,2.02, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
769,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,953.64, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
770,ak,Delta,64.0799,-146.4, 2023-07-25 00:00:00,1365.41, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
771,ak,6 Mile Pogo,64.3672,-145.756, 2023-07-24 00:00:00,119.3, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
772,ak,Biederman,65.4193,-142.663, 2023-07-24 00:00:00,20.23, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
773,ak,Mount Hayes,63.7385,-145.12, 2023-07-28 00:00:00,32.37, Unstaffed/Uncontaine,,,2023-07-30 12:46:01
774,conus,Elkhorn,45.5069,-115.326, ,891.0, 0% contained,,,2023-07-30 12:46:01
775,qc,628,53.5414,-78.1306, 2023-07-22 13:00:00,371.9, UC, EDT, MOD,2023-07-30 12:46:01
776,qc,638,53.4403,-78.0608, 2023-07-24 18:07:00,24.0, UC, EDT, MOD,2023-07-30 12:46:01
777,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,2685.4, OC, CST, MOD,2023-07-30 12:46:01
778,sk,23WY-JACKO,54.5952,-105.253, 2023-07-25 15:05:51,0.3, UC, CST, FUL,2023-07-30 12:46:01
779,sk,23BN-GOLD,56.6103,-109.708, 2023-07-23 10:41:31,84.0, UC, CST, MOD,2023-07-30 12:46:01
780,on,NIP_FIRE_067,52.5071,-86.5203, 2023-07-29 16:34:00,0.1, OC, GMT, FUL,2023-07-30 12:46:01
781,yt,2023OC008,66.2831,-137.344, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
782,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,167672.0, BH, EDT, MON,2023-07-30 12:46:01
783,bc,2023-R11546,54.1573,-126.103, 2023-07-11 19:11:00,138.0, UC, PDT, FUL,2023-07-30 12:46:01
784,bc,2023-K72310,50.7906,-122.01, 2023-07-29 03:33:00,0.6, UC, PDT, FUL,2023-07-30 12:46:01
785,ab,PWF-114-2023,57.6968,-117.771, 2023-07-22 16:35:00,0.71, UC, MDT, FUL,2023-07-30 12:46:01
786,sk,23LA-WAPA,54.7295,-104.651, 2023-06-10 16:52:03,18342.0, OC, CST, FUL,2023-07-30 12:46:01
787,conus,Bedrock,43.9714,-122.546, ,3666.06, 0% contained,,,2023-07-30 12:46:01
788,bc,2023-VA1381,53.0425,-126.331, 2023-07-09 16:37:00,11826.0, OC, PDT, FUL,2023-07-30 12:46:01
789,bc,2023-G60651,56.3722,-124.745, 2023-06-07 00:04:00,15176.0, UC, PDT, FUL,2023-07-30 12:46:01
790,qc,575,51.3069,-77.3306, 2023-07-05 15:39:00,35412.8, BH, EDT, MON,2023-07-30 12:46:01
791,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,249176.0, BH, EDT, MON,2023-07-30 12:46:01
792,bc,2023-K71707,50.1667,-122.092, 2023-07-15 02:16:00,17.0, BH, PDT, MOD,2023-07-30 12:46:01
793,bc,2023-R22317,54.9014,-126.483, 2023-07-29 22:29:00,0.01, OC, PDT, FUL,2023-07-30 12:46:01
794,bc,2023-N41860,51.9269,-118.048, 2023-07-18 19:42:00,0.03, OC, PDT, MON,2023-07-30 12:46:01
795,on,FOR_FIRE_024,48.4606,-91.5181, 2023-07-29 20:19:00,0.1, OC, GMT, FUL,2023-07-30 12:46:01
796,ab,PWF-081-2023,56.6147,-119.629, 2023-06-30 19:34:00,0.36, UC, MDT, FUL,2023-07-30 12:46:01
797,sk,23LA-GERMAN,56.4543,-103.394, 2023-07-19 14:58:59,148.0, UC, CST, MOD,2023-07-30 12:46:01
798,sk,23BN- BROAD,56.6292,-108.36, 2023-07-29 15:10:17,50.0, OC, CST, MOD,2023-07-30 12:46:01
799,sk,23BN- BENT,56.7147,-108.354, 2023-07-29 15:38:43,30.0, OC, CST, MOD,2023-07-30 12:46:01
800,yt,2023MA029,64.1558,-135.863, 2023-07-29 21:59:00,0.1, OC, PDT, FUL,2023-07-30 12:46:01
801,bc,2023-K52031,49.6345,-119.614, 2023-07-21 23:18:00,1.5, UC, PDT, FUL,2023-07-30 12:46:01
802,bc,2023-N42072,51.79,-118.47, 2023-07-22 03:15:00,1.1, BH, PDT, MOD,2023-07-30 12:46:01
803,yt,2023DA026,65.1905,-140.506, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
804,conus,Bowles Creek,46.1903,-113.812, ,694.17, 0% contained,,,2023-07-30 12:46:01
805,bc,2023-R41594,54.9795,-127.843, 2023-07-12 19:35:00,0.0, UC, PDT, FUL,2023-07-30 12:46:01
806,yt,2023DA024,64.6105,-139.816, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
807,yt,2023DA025,64.6777,-139.979, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
808,yt,2023DA027,65.5771,-138.016, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
809,yt,2023DA028,65.7699,-137.207, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
810,ab,PWF-120-2023,57.2357,-116.359, 2023-07-23 20:55:00,200.0, UC, MDT, FUL,2023-07-30 12:46:01
811,bc,2023-V31726,50.7078,-123.316, 2023-07-15 21:24:00,212.0, OC, PDT, MON,2023-07-30 12:46:01
812,bc,2023-G60666,55.9468,-124.545, 2023-06-08 02:14:00,50700.0, OC, PDT, FUL,2023-07-30 12:46:01
813,bc,2023-R41261,55.0863,-128.271, 2023-07-08 05:34:00,0.01, UC, PDT, MOD,2023-07-30 12:46:01
814,bc,2023-R41389,54.9436,-127.804, 2023-07-09 19:47:00,0.01, UC, PDT, MON,2023-07-30 12:46:01
815,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,59324.0, OC, MDT, MOD,2023-07-30 12:46:01
816,nt,SS019-23,60.8754,-111.72, 2023-07-03 21:35:00,178197.0, OC, MDT, MON,2023-07-30 12:46:01
817,bc,2023-G60858,57.6324,-125.927, 2023-06-24 03:52:00,4638.0, BH, PDT, FUL,2023-07-30 12:46:01
818,bc,2023-N72170,50.6931,-117.121, 2023-07-23 04:41:00,660.0, OC, PDT, MOD,2023-07-30 12:46:01
819,bc,2023-G32320,52.422,-119.475, 2023-07-29 23:44:00,4.1, OC, PDT, FUL,2023-07-30 12:46:01
820,on,FOR_FIRE_021,48.2701,-91.3417, 2023-07-28 20:33:00,0.3, OC, GMT, FUL,2023-07-30 12:46:01
821,sk,23LX-CREE,57.3392,-106.608, 2023-07-22 17:00:04,40.0, OC, CST, MOD,2023-07-30 12:46:01
822,sk,23LX-LOGGS,54.9462,-108.123, 2023-07-28 18:58:25,0.1, UC, CST, MON,2023-07-30 12:46:01
823,bc,2023-G12319,53.7416,-120.916, 2023-07-29 23:13:00,0.01, OC, PDT, FUL,2023-07-30 12:46:01
824,bc,2023-N42283,51.9223,-117.382, 2023-07-26 21:24:00,0.03, OC, PDT, FUL,2023-07-30 12:46:01
825,bc,2023-K62314,50.1001,-120.794, 2023-07-29 21:27:00,0.6, OC, PDT, FUL,2023-07-30 12:46:01
826,bc,2023-K62315,50.28,-120.458, 2023-07-29 21:49:00,4.1, OC, PDT, FUL,2023-07-30 12:46:01
827,yt,2023DA029,63.8365,-137.811, 2023-07-30 00:44:00,25.0, OC, PDT, FUL,2023-07-30 12:46:01
828,nt,SS046-23,60.1451,-110.811, 2023-07-22 23:05:00,3352.0, OC, MDT, MON,2023-07-30 12:46:01
829,nt,SS024-23,60.0734,-108.411, 2023-07-04 22:22:00,3293.0, OC, MDT, MON,2023-07-30 12:46:01
830,nt,SS017-23,60.6669,-112.519, 2023-07-01 22:10:00,24663.0, OC, MDT, MOD,2023-07-30 12:46:01
831,nt,EV004-23,67.1167,-132.314, 2023-07-02 02:47:00,73000.0, OC, MDT, MOD,2023-07-30 12:46:01
832,on,KEN_FIRE_037,50.1917,-94.6081, 2023-07-27 20:30:00,1.0, UC, GMT, FUL,2023-07-30 12:46:01
833,sk,23LA-KENDRA,55.2753,-105.87, 2023-07-29 08:58:43,0.3, UC, CST, MOD,2023-07-30 12:46:01
834,sk,23LX-MUG,55.5425,-107.428, 2023-07-29 11:10:20,0.4, OC, CST, MON,2023-07-30 12:46:01
835,conus,Colt,47.3531,-113.666, ,2217.38, 6% contained,,,2023-07-30 12:46:01
836,conus,Hayden,44.7025,-113.742, ,7100.06, 0% contained,,,2023-07-30 12:46:01
837,conus,Sawtooth,46.9919,-115.613, ,42.525, 0% contained,,,2023-07-30 12:46:01
838,on,SLK_FIRE_082,51.7486,-92.1083, 2023-07-30 00:02:00,2.0, OC, GMT, FUL,2023-07-30 12:46:01
839,on,SLK_FIRE_081,51.7085,-91.6706, 2023-07-29 23:14:00,0.1, OC, GMT, FUL,2023-07-30 12:46:01
840,on,NIP_FIRE_068,50.5414,-87.9405, 2023-07-29 19:56:00,0.1, UC, GMT, FUL,2023-07-30 12:46:01
841,ab,PWF-115-2023,56.3936,-116.705, 2023-07-22 17:42:00,2.3, UC, MDT, FUL,2023-07-30 12:46:01
842,ab,PWF-119-2023,56.8343,-117.001, 2023-07-23 20:43:00,1.2, UC, MDT, FUL,2023-07-30 12:46:01
843,sk,23SR-HELMER,59.0074,-107.43, 2023-07-26 16:24:17,86.1, OC, CST, MOD,2023-07-30 12:46:01
844,ab,SWF-126-2023,55.6277,-116.145, 2023-07-30 01:35:00,3.0, OC, MDT, FUL,2023-07-30 12:46:01
845,yt,2023DA012,63.7049,-137.743, 2023-07-27 00:18:00,1.0, BH, PDT, FUL,2023-07-30 12:46:01
846,bc,2023-G62324,55.867,-125.068, 2023-07-30 01:42:00,0.2, OC, PDT, FUL,2023-07-30 12:46:01
847,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,19100.0, OC, CST, MOD,2023-07-30 12:46:01
848,bc,2023-C22325,51.8567,-121.985, 2023-07-30 01:54:00,0.01, OC, PDT, FUL,2023-07-30 12:46:01
849,yt,2023DA018,64.1923,-139.821, 2023-07-28 02:16:00,0.37, BH, PDT, FUL,2023-07-30 12:46:01
850,yt,2023CA008,62.3154,-135.667, 2023-07-30 01:12:00,2.0, OC, PDT, FUL,2023-07-30 12:46:01
851,bc,2023-G62323,55.8308,-125.057, 2023-07-30 01:34:00,0.01, OC, PDT, FUL,2023-07-30 12:46:01
852,bc,2023-V32322,49.5478,-123.241, 2023-07-30 01:25:00,0.01, OC, PDT, FUL,2023-07-30 12:46:01
853,nt,ZF057-23,65.4833,-114.442, 2023-07-30 00:12:00,5.0, OC, MDT, MON,2023-07-30 12:46:01
854,nt,EV014-23,68.5205,-133.1, 2023-07-26 02:03:00,750.0, OC, MDT, MON,2023-07-30 12:46:01
855,bc,2023-G12085,54.5666,-121.851, 2023-07-22 05:57:00,0.5, UC, PDT, FUL,2023-07-30 12:46:01
856,bc,2023-G92279,58.2135,-122.81, 2023-07-26 18:28:00,1.0, OC, PDT, FUL,2023-07-30 12:46:01
857,bc,2023-G92313,58.5965,-122.78, 2023-07-29 18:27:00,0.2, BH, PDT, FUL,2023-07-30 12:46:01
858,conus,NEWELL ROAD,45.8308,-120.459, ,24523.2, 100% contained,,,2023-07-30 12:46:01
859,bc,2023-V72316,49.3694,-124.613, 2023-07-29 22:15:00,0.2, BH, PDT, FUL,2023-07-30 12:46:01
860,on,DRY_FIRE_032,49.4428,-92.6199, 2023-07-30 00:07:00,0.2, OC, GMT, FUL,2023-07-30 12:46:01
861,on,FOR_FIRE_023,48.651,-91.6347, 2023-07-29 20:17:00,0.1, BH, GMT, FUL,2023-07-30 12:46:01
862,ab,PWF-105-2023,57.7104,-118.723, 2023-07-17 16:01:00,16.7, UC, MDT, FUL,2023-07-30 12:46:01
863,sk,23BN- TOWN,55.8731,-108.517, 2023-07-29 16:08:50,1.5, UC, CST, FUL,2023-07-30 12:46:01
864,bc,2023-K62326,50.1375,-120.67, 2023-07-30 03:17:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
865,yt,2023DA032,63.9757,-138.584, 2023-07-30 03:20:00,0.5, OC, PDT, FUL,2023-07-30 12:46:01
866,conus,Golden,42.3428,-121.399, ,865.485, 48% contained,,,2023-07-30 12:46:01
867,bc,2023-N42235,50.9412,-117.75, 2023-07-24 19:07:00,2.1, BH, PDT, MOD,2023-07-30 12:46:01
868,bc,2023-C51981,52.2005,-123.48, 2023-07-21 04:37:00,1400.0, BH, PDT, FUL,2023-07-30 12:46:01
869,yt,2023DA031,64.1,-139.2, 2023-07-30 03:05:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
870,yt,2023DA035,64.1167,-139.133, 2023-07-30 05:08:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
871,yt,2023DA036,64.1167,-139.137, 2023-07-30 05:11:00,0.0, OC, PDT, FUL,2023-07-30 12:46:01
872,bc,2023-K42306,50.6243,-118.895, 2023-07-29 01:35:00,0.01, UC, PDT, FUL,2023-07-30 12:46:01
