,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
654,bc,2023-G12319,53.7416,-120.916, 2023-07-29 23:13:00,0.01, OC, PDT, FUL,2023-08-01 12:45:38
655,sk,23LX-CREE,57.3392,-106.608, 2023-07-22 17:00:04,40.0, OC, CST, MOD,2023-08-01 12:45:38
656,ab,PWF-119-2023,56.8343,-117.001, 2023-07-23 20:43:00,1.2, UC, MDT, FUL,2023-08-01 12:45:38
657,ab,PWF-115-2023,56.3936,-116.705, 2023-07-22 17:42:00,2.3, UC, MDT, FUL,2023-08-01 12:45:38
658,sk,23SR-HELMER,59.0074,-107.43, 2023-07-26 16:24:17,86.1, OC, CST, MOD,2023-08-01 12:45:38
659,yt,2023CA008,62.3154,-135.667, 2023-07-30 01:12:00,2.0, OC, PDT, FUL,2023-08-01 12:45:38
660,conus,NEWELL ROAD,45.8308,-120.459, ,24523.2, 100% contained,,,2023-08-01 12:45:38
661,bc,2023-C51981,52.2005,-123.48, 2023-07-21 04:37:00,1400.0, BH, PDT, FUL,2023-08-01 12:45:38
662,ab,PWF-105-2023,57.7104,-118.723, 2023-07-17 16:01:00,16.7, UC, MDT, FUL,2023-08-01 12:45:38
663,sk,23BN- TOWN,55.8731,-108.517, 2023-07-29 16:08:50,1.5, UC, CST, FUL,2023-08-01 12:45:38
664,yt,2023DA037,64.2386,-139.092, 2023-07-30 06:06:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
665,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,2121.05, OC, PDT, MOD,2023-08-01 12:45:38
666,conus,Flat,42.5158,-124.037, ,10356.7, 14% contained,,,2023-08-01 12:45:38
667,yt,2023MA030,63.77,-135.988, 2023-07-30 00:21:00,100.0, OC, PDT, FUL,2023-08-01 12:45:38
668,bc,2023-G41503,53.5858,-125.249, 2023-07-10 22:26:00,0.01, BH, PDT, MON,2023-08-01 12:45:38
669,conus,Bedrock,43.9714,-122.546, ,3875.04, 3% contained,,,2023-08-01 12:45:38
670,ak,Mount Hayes,63.7385,-145.12, 2023-07-28 00:00:00,84.98, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
671,bc,2023-R41594,54.9795,-127.843, 2023-07-12 19:35:00,0.0, UC, PDT, FUL,2023-08-01 12:45:38
672,ak,Indian Creek,64.504,-144.942, 2023-07-26 00:00:00,43.54, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
673,ak,Delta,64.0799,-146.4, 2023-07-25 00:00:00,2023.43, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
674,ak,Keystone Creek,64.3578,-145.782, 2023-07-24 00:00:00,21.85, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
675,ak,Central Creek,64.2736,-144.953, 2023-07-24 00:00:00,20.64, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
676,ak,6 Mile Pogo,64.3672,-145.756, 2023-07-24 00:00:00,151.31, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
677,ak,Biederman,65.4193,-142.663, 2023-07-24 00:00:00,30.76, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
678,ak,Loper Creek,65.5476,-145.673, 2023-07-27 00:00:00,10.72, Unstaffed/Contained,,,2023-08-01 12:45:38
679,bc,2023-C52328,52.4731,-123.349, 2023-07-30 16:08:00,0.01, OC, PDT, FUL,2023-08-01 12:45:38
680,ak,Crooked,65.2533,-145.999, 2023-07-26 00:00:00,121.41, Staffed/Uncontained,,,2023-08-01 12:45:38
681,bc,2023-R51201,56.1842,-129.305, 2023-07-07 23:05:00,0.01, BH, PDT, FUL,2023-08-01 12:45:38
682,sk,23LA- MULLIN,57.5828,-103.348, 2023-07-30 14:13:02,100.0, OC, CST, MOD,2023-08-01 12:45:38
683,bc,2023-G62324,55.867,-125.068, 2023-07-30 01:42:00,0.2, OC, PDT, FUL,2023-08-01 12:45:38
684,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,485.62, BH, PDT, MOD,2023-08-01 12:45:38
685,yt,2023OC025,67.3425,-139.448, 2023-07-30 19:21:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
686,yt,2023DA046,64.3584,-139.088, 2023-07-30 19:05:00,1.0, OC, PDT, FUL,2023-08-01 12:45:38
687,yt,2023DA034,63.8574,-139.372, 2023-07-30 04:11:00,0.3, OC, PDT, FUL,2023-08-01 12:45:38
688,bc,2023-K62326,50.1379,-120.667, 2023-07-30 03:17:00,0.01, UC, PDT, FUL,2023-08-01 12:45:38
689,bc,2023-N72104,50.6015,-117.393, 2023-07-22 18:02:00,8.8, UC, PDT, FUL,2023-08-01 12:45:38
690,bc,2023-G92039,58.8387,-123.582, 2023-07-22 00:21:00,72.0, UC, PDT, FUL,2023-08-01 12:45:38
691,bc,2023-N21453,50.6298,-115.737, 2023-07-10 02:31:00,1304.7, OC, PDT, FUL,2023-08-01 12:45:38
692,nt,ZF068-23,64.3017,-114.683, 2023-07-30 22:03:00,100.0, OC, MDT, MON,2023-08-01 12:45:38
693,nt,ZF058-23,64.0667,-107.708, 2023-07-30 18:10:00,5.0, OC, MDT, MON,2023-08-01 12:45:38
694,nt,EV019-23,67.592,-130.609, 2023-07-30 18:21:00,406.0, OC, MDT, MON,2023-08-01 12:45:38
695,nt,ZF057-23,65.5817,-116.2, 2023-07-30 00:12:00,5.0, OC, MDT, MON,2023-08-01 12:45:38
696,nt,EV017-23,67.905,-131.687, 2023-07-30 18:23:00,7.41, OC, MDT, MON,2023-08-01 12:45:38
697,nt,EV016-23,68.0863,-132.359, 2023-07-27 14:55:00,1931.0, OC, MDT, MON,2023-08-01 12:45:38
698,bc,2023-N52338,49.9044,-118.132, 2023-07-30 23:09:00,0.01, OC, PDT, FUL,2023-08-01 12:45:38
699,bc,2023-R52334,55.8627,-129.092, 2023-07-30 22:35:00,0.01, OC, PDT, FUL,2023-08-01 12:45:38
700,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,14.0, OC, GMT, MON,2023-08-01 12:45:38
701,nt,ZF073-23,63.7933,-115.979, 2023-07-31 00:05:00,500.0, OC, MDT, MON,2023-08-01 12:45:38
702,nt,ZF072-23,63.6252,-115.998, 2023-07-30 23:26:00,200.0, OC, MDT, MON,2023-08-01 12:45:38
703,on,NIP_FIRE_067,52.5071,-86.5203, 2023-07-29 21:58:00,1.0, OC, GMT, MON,2023-08-01 12:45:38
704,nt,SS041-23,60.4036,-111.507, 2023-07-22 02:21:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
705,nt,SS040-23,60.4172,-111.585, 2023-07-22 02:18:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
706,nt,SS039-23,60.6663,-111.409, 2023-07-22 00:47:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
707,nt,SS037-23,60.6292,-111.365, 2023-07-22 00:33:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
708,nt,ZF026-23,63.4217,-114.558, 2023-07-03 22:25:00,16000.0, OC, MDT, MON,2023-08-01 12:45:38
709,nt,ZF025-23,63.3208,-113.592, 2023-07-04 01:13:00,8756.0, OC, MDT, MON,2023-08-01 12:45:38
710,nt,ZF020-23,63.8167,-115.683, 2023-06-30 16:43:00,7500.0, OC, MDT, MON,2023-08-01 12:45:38
711,nt,SS036-23,60.6165,-111.309, 2023-07-22 00:20:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
712,nt,EV021-23,68.3255,-130.672, 2023-07-27 15:01:00,998.77, OC, MDT, MON,2023-08-01 12:45:38
713,nt,EV020-23,68.3375,-130.368, 2023-07-27 15:05:00,927.0, OC, MDT, MON,2023-08-01 12:45:38
714,conus,Bowles Creek,46.1903,-113.812, ,694.17, 3% contained,,,2023-08-01 12:45:38
715,bc,2023-C12135,52.6094,-122.25, 2023-07-22 23:51:00,270.0, BH, PDT, FUL,2023-08-01 12:45:38
716,yt,2023OC020,66.817,-136.833, 2023-07-30 17:02:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
717,yt,2023DA048,63.4624,-138.873, 2023-07-31 02:30:00,15.0, OC, PDT, FUL,2023-08-01 12:45:38
718,bc,2023-R11546,54.1573,-126.103, 2023-07-11 19:11:00,138.0, UC, PDT, FUL,2023-08-01 12:45:38
719,bc,2023-V11152,49.3115,-122.244, 2023-07-06 03:55:00,215.0, UC, PDT, FUL,2023-08-01 12:45:38
720,on,NIP_FIRE_066,51.4409,-88.8913, 2023-07-28 22:18:00,0.1, OC, GMT, MON,2023-08-01 12:45:38
721,qc,638,53.4403,-78.0608, 2023-07-24 18:07:00,24.0, UC, EDT, MOD,2023-08-01 12:45:38
722,bc,2023-R90857,57.3586,-129.028, 2023-06-24 02:58:00,762.36, BH, PDT, MOD,2023-08-01 12:45:38
723,bc,2023-R90877,57.4801,-127.652, 2023-06-24 16:18:00,14460.1, BH, PDT, MOD,2023-08-01 12:45:38
724,ab,PWF-114-2023,57.6968,-117.771, 2023-07-22 16:35:00,0.71, UC, MDT, FUL,2023-08-01 12:45:38
725,yt,2023MA031,63.6665,-136.336, 2023-07-30 02:25:00,0.1, UC, PDT, FUL,2023-08-01 12:45:38
726,nt,ZF074-23,63.7545,-106.965, 2023-07-31 00:29:00,10.0, OC, MDT, MON,2023-08-01 12:45:38
727,qc,628,53.5414,-78.1306, 2023-07-22 13:00:00,371.9, UC, EDT, MOD,2023-08-01 12:45:38
728,yt,2023OC026,67.7757,-139.067, 2023-07-30 23:30:00,488.0, OC, PDT, FUL,2023-08-01 12:45:38
729,yt,2023OC010,67.3131,-139.732, 2023-07-30 16:40:00,550.0, OC, PDT, FUL,2023-08-01 12:45:38
730,yt,2023OC007,66.3793,-136.647, 2023-07-27 04:17:00,465.0, OC, PDT, FUL,2023-08-01 12:45:38
731,yt,2023OC021,66.7602,-136.73, 2023-07-30 17:02:00,2050.0, OC, PDT, FUL,2023-08-01 12:45:38
732,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,152.0, BH, PDT, MON,2023-08-01 12:45:38
733,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, BH, PDT, MON,2023-08-01 12:45:38
734,bc,2023-G12128,53.8154,-121.963, 2023-07-22 22:11:00,4.0, UC, PDT, FUL,2023-08-01 12:45:38
735,bc,2023-R91733,57.9994,-128.433, 2023-07-15 22:57:00,68.25, BH, PDT, MON,2023-08-01 12:45:38
736,mb,WE054,53.0425,-99.8942, 2023-07-29 05:00:00,9.0, OC, CDT, FUL,2023-08-01 12:45:38
737,bc,2023-G12080,53.6869,-121.642, 2023-07-22 02:57:00,0.01, BH, PDT, FUL,2023-08-01 12:45:38
738,bc,2023-G12217,54.7833,-122.376, 2023-07-24 01:02:00,0.01, BH, PDT, FUL,2023-08-01 12:45:38
739,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,1002.0, BH, CDT, MOD,2023-08-01 12:45:38
740,mb,EA077,52.2381,-99.8344, 2023-07-29 05:00:00,5.0, OC, CDT, FUL,2023-08-01 12:45:38
741,sk,23LA-FRIDAY,54.638,-104.411, 2023-07-21 15:43:55,110.0, OC, CST, FUL,2023-08-01 12:45:38
742,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,175778.0, BH, EDT, MOD,2023-08-01 12:45:38
743,bc,2023-VA2327,51.4943,-126.633, 2023-07-30 03:57:00,1.0, OC, PDT, FUL,2023-08-01 12:45:38
744,nt,ZF063-23,64.9417,-114.258, 2023-07-30 00:19:00,371.0, OC, MDT, MON,2023-08-01 12:45:38
745,nt,ZF062-23,65.1583,-109.822, 2023-07-30 20:19:00,1.0, OC, MDT, MON,2023-08-01 12:45:38
746,nt,ZF060-23,64.225,-106.401, 2023-07-30 18:51:00,5.0, OC, MDT, MON,2023-08-01 12:45:38
747,nt,ZF059-23,64.4517,-107.385, 2023-07-30 18:43:00,5.0, OC, MDT, MON,2023-08-01 12:45:38
748,nt,ZF055-23,65.5758,-115.158, 2023-07-29 01:49:00,10.0, OC, MDT, MON,2023-08-01 12:45:38
749,yt,2023DA027,65.5771,-138.016, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
750,ab,MWF-025-2023,58.8671,-111.146, 2023-05-28 18:30:00,95491.0, BH, MDT, FUL,2023-08-01 12:45:38
751,conus,Consalus,48.4586,-117.082, ,192.78, 60% contained,,,2023-08-01 12:45:38
752,ak,Kevinjik,66.7641,-142.462, 2023-07-30 00:00:00,30.35, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
753,ak,Birch Creek,64.151,-149.508, 2023-07-27 00:00:00,472.27, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
754,bc,2023-N52138,50.6323,-117.296, 2023-07-22 22:26:00,218.0, OC, PDT, MOD,2023-08-01 12:45:38
755,bc,2023-N52156,50.462,-117.597, 2023-07-23 03:06:00,30.0, OC, PDT, MOD,2023-08-01 12:45:38
756,bc,2023-N52250,50.5983,-117.316, 2023-07-25 03:21:00,25.0, OC, PDT, MON,2023-08-01 12:45:38
757,bc,2023-N52251,50.6177,-117.267, 2023-07-25 03:22:00,240.0, OC, PDT, MON,2023-08-01 12:45:38
758,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,660.0, OC, PDT, FUL,2023-08-01 12:45:38
759,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,1166.5, BH, MDT, FUL,2023-08-01 12:45:38
760,yt,2023MA029,64.1558,-135.863, 2023-07-29 21:59:00,0.1, OC, PDT, FUL,2023-08-01 12:45:38
761,yt,2023DA014,65.9488,-137.311, 2023-07-27 05:39:00,700.0, OC, PDT, FUL,2023-08-01 12:45:38
762,bc,2023-V12167,49.2663,-122.3, 2023-07-23 04:23:00,5.25, UC, PDT, FUL,2023-08-01 12:45:38
763,ab,PWF-091-2023,56.7159,-118.502, 2023-07-08 21:51:00,179.1, UC, MDT, FUL,2023-08-01 12:45:38
764,ab,MWF-055-2023,59.2874,-110.898, 2023-07-26 19:00:00,233.6, BH, MDT, FUL,2023-08-01 12:45:38
765,yt,2023MA017,63.5631,-133.957, 2023-07-24 20:18:00,149.0, OC, PDT, FUL,2023-08-01 12:45:38
766,ab,RWF-034-2023,52.8151,-115.45, 2023-05-04 22:59:00,87492.0, UC, MDT, FUL,2023-08-01 12:45:38
767,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,105530.0, OC, MDT, FUL,2023-08-01 12:45:38
768,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1297.0, UC, PDT, FUL,2023-08-01 12:45:38
769,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2784.0, UC, PDT, FUL,2023-08-01 12:45:38
770,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,138563.0, OC, MDT, MOD,2023-08-01 12:45:38
771,yt,2023DA024,64.6105,-139.816, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
772,yt,2023DA039,65.5295,-137.057, 2023-07-30 17:10:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
773,yt,2023DA041,65.5676,-136.681, 2023-07-30 17:20:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
774,yt,2023DA044,65.2633,-136.474, 2023-07-30 17:31:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
775,yt,2023DA042,65.45,-136.65, 2023-07-30 17:21:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
776,yt,2023DA043,65.3833,-136.595, 2023-07-30 17:30:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
777,yt,2023DA045,65.3981,-136.82, 2023-07-30 17:32:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
778,yt,2023DA025,64.6777,-139.979, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
779,yt,2023DA026,65.1905,-140.506, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
780,yt,2023DA028,65.7699,-137.207, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
781,yt,2023DA040,65.5668,-137.02, 2023-07-30 17:11:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
782,bc,2023-N72359,50.5438,-117.429, 2023-07-31 16:46:00,0.01, OC, PDT, FUL,2023-08-01 12:45:38
783,nt,ZF077-23,63.0018,-108.634, 2023-07-31 01:00:00,1.0, OC, MDT, MON,2023-08-01 12:45:38
784,bc,2023-R22317,54.9014,-126.483, 2023-07-29 22:29:00,0.2, UC, PDT, FUL,2023-08-01 12:45:38
785,nt,ZF076-23,62.2722,-104.928, 2023-07-31 00:41:00,10.0, OC, MDT, MON,2023-08-01 12:45:38
786,nt,ZF078-23,63.1355,-107.636, 2023-07-31 01:05:00,1000.0, OC, MDT, MON,2023-08-01 12:45:38
787,nt,ZF075-23,62.1374,-105.632, 2023-07-22 19:18:00,100.0, OC, MDT, MON,2023-08-01 12:45:38
788,nt,ZF071-23,64.4708,-114.679, 2023-07-30 22:34:00,200.0, OC, MDT, MON,2023-08-01 12:45:38
789,bc,2023-N72351,50.5492,-117.441, 2023-07-31 01:58:00,0.01, OC, PDT, MOD,2023-08-01 12:45:38
790,nt,ZF065-23,65.0458,-114.475, 2023-07-30 21:20:00,100.0, OC, MDT, MON,2023-08-01 12:45:38
791,nt,ZF064-23,64.854,-114.642, 2023-07-30 21:04:00,100.0, OC, MDT, MON,2023-08-01 12:45:38
792,nt,ZF061-23,65.1583,-109.934, 2023-07-30 20:10:00,1.0, OC, MDT, MON,2023-08-01 12:45:38
793,nt,ZF024-23,64.0333,-113.233, 2023-07-04 01:06:00,56000.0, OC, MDT, MON,2023-08-01 12:45:38
794,nt,ZF016-23,63.2385,-114.824, 2023-07-01 23:20:00,30000.0, OC, MDT, MON,2023-08-01 12:45:38
795,nt,ZF013-23,64.24,-113.592, 2023-07-01 22:02:00,42000.0, OC, MDT, MON,2023-08-01 12:45:38
796,nt,ZF012-23,63.0121,-114.424, 2023-07-01 15:17:00,9000.0, OC, MDT, MON,2023-08-01 12:45:38
797,nt,VQ028-23,64.5499,-125.546, 2023-07-30 15:30:00,16.65, OC, MDT, MON,2023-08-01 12:45:38
798,nt,SS048-23,61.2621,-110.345, 2023-07-21 20:37:00,11872.0, OC, MDT, MON,2023-08-01 12:45:38
799,nt,SS047-23,61.1952,-110.406, 2023-07-25 21:34:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
800,nt,SS044-23,60.4068,-111.577, 2023-07-22 14:25:00,0.0, OC, MDT, FUL,2023-08-01 12:45:38
801,nt,SS038-23,60.6321,-111.367, 2023-07-22 00:42:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
802,nt,ZF067-23,64.4625,-113.122, 2023-07-30 21:43:00,342.0, OC, MDT, MON,2023-08-01 12:45:38
803,nt,ZF066-23,64.7325,-115.987, 2023-07-30 21:30:00,4500.0, OC, MDT, MON,2023-08-01 12:45:38
804,nt,ZF070-23,64.425,-114.475, 2023-07-30 22:29:00,1100.0, OC, MDT, MON,2023-08-01 12:45:38
805,nt,ZF069-23,64.361,-114.729, 2023-07-30 22:13:00,1880.0, OC, MDT, MON,2023-08-01 12:45:38
806,bc,2023-N12352,49.6784,-115.451, 2023-07-31 02:35:00,0.01, OC, PDT, FUL,2023-08-01 12:45:38
807,nt,SS034-23,60.4929,-111.583, 2023-07-21 21:01:00,0.0, OC, MDT, MOD,2023-08-01 12:45:38
808,sk,23LX-MUG,55.5425,-107.428, 2023-07-29 11:10:20,1.4, OC, CST, MON,2023-08-01 12:45:38
809,yt,2023CA007,62.3533,-136.305, 2023-07-29 00:46:00,58.0, OC, PDT, FUL,2023-08-01 12:45:38
810,nt,SS035-23,60.6175,-111.332, 2023-07-21 21:08:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
811,nt,EV018-23,67.8422,-131.176, 2023-07-27 14:59:00,224.0, OC, MDT, MON,2023-08-01 12:45:38
812,nt,EV014-23,68.5205,-133.1, 2023-07-26 02:03:00,5291.8, OC, MDT, MON,2023-08-01 12:45:38
813,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,453147.0, OC, CST, MOD,2023-08-01 12:45:38
814,bc,2023-G41588,54.1859,-124.933, 2023-07-12 16:46:00,10.0, OC, PDT, MON,2023-08-01 12:45:38
815,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,2203.11, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
816,ak,Ikheenjik,65.3675,-145.738, 2023-07-25 00:00:00,38.65, Staffed/Uncontained,,,2023-08-01 12:45:38
817,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,607.03, Staffed/Uncontained,,,2023-08-01 12:45:38
818,ak,Sunagun,67.4,-141.24, 2023-07-29 00:00:00,2.83, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
819,ak,Ponds,63.9286,-146.022, 2023-07-29 00:00:00,404.69, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
820,ak,Kocacho,66.93,-145.989, 2023-07-28 00:00:00,24.28, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
821,ak,Rock Creek,64.0482,-149.672, 2023-07-27 00:00:00,497.76, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
822,ak,Bear Creek,64.0461,-149.598, 2023-07-27 00:00:00,380.0, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
823,ak,Potato Creek,67.8399,-141.31, 2023-07-27 00:00:00,50.59, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
824,ak,Pogo Mine Road,64.28,-145.939, 2023-07-24 00:00:00,6070.28, Staffed/Uncontained,,,2023-08-01 12:45:38
825,mb,NO105,56.1525,-95.9172, 2023-07-30 05:00:00,5.0, UC, CDT, FUL,2023-08-01 12:45:38
826,mb,NO101,52.9425,-95.1925, 2023-07-25 05:00:00,12.0, OC, CDT, MON,2023-08-01 12:45:38
827,mb,NO102,54.3958,-95.4286, 2023-07-26 05:00:00,1.0, OC, CDT, MON,2023-08-01 12:45:38
828,ab,PWF-112-2023,58.0012,-118.771, 2023-07-21 19:25:00,0.74, BH, MDT, FUL,2023-08-01 12:45:38
829,bc,2023-K71649,50.8561,-122.974, 2023-07-13 13:45:00,390.0, OC, PDT, FUL,2023-08-01 12:45:38
830,mb,WE018,55.4372,-101.673, 2023-06-16 05:00:00,13381.0, BH, CDT, FUL,2023-08-01 12:45:38
831,sk,23LA-CHURCH,55.7521,-106.221, 2023-07-01 08:00:57,495.0, OC, CST, FUL,2023-08-01 12:45:38
832,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,560.0, OC, PDT, FUL,2023-08-01 12:45:38
833,sk,23LA-POOLE,55.9131,-104.547, 2023-07-22 14:45:47,832.4, OC, CST, MOD,2023-08-01 12:45:38
834,pc,2023WB11,59.2167,-113.423, 2023-05-30 23:53:22,62916.0, OC, MDT, MON,2023-08-01 12:45:38
835,sk,23BN-PARKER,56.8079,-108.705, 2023-07-21 17:25:49,345.0, OC, CST, MOD,2023-08-01 12:45:38
836,yt,2023OC019,66.8385,-137.399, 2023-07-30 16:59:00,0.0, OC, PDT, FUL,2023-08-01 12:45:38
837,yt,2023DA033,64.0822,-138.92, 2023-07-30 03:56:00,0.1, UC, PDT, FUL,2023-08-01 12:45:38
838,yt,2023OC009,67.5325,-139.677, 2023-07-30 16:22:00,1.5, OC, PDT, FUL,2023-08-01 12:45:38
839,yt,2023OC011,67.7859,-140.392, 2023-07-30 16:42:00,585.0, OC, PDT, FUL,2023-08-01 12:45:38
840,on,BAN_FIRE_003,45.0284,-77.3118, 2023-07-30 21:17:00,0.4, UC, GMT, FUL,2023-08-01 12:45:38
841,on,NIP_FIRE_070,49.3694,-87.9497, 2023-07-30 20:18:00,0.3, BH, GMT, FUL,2023-08-01 12:45:38
842,yt,2023MA032,63.6021,-135.028, 2023-07-31 19:56:00,64.0, OC, PDT, FUL,2023-08-01 12:45:38
843,bc,2023-G60861,55.3665,-124.443, 2023-06-24 04:30:00,6690.0, OC, PDT, FUL,2023-08-01 12:45:38
844,bc,2023-N42213,51.8592,-117.944, 2023-07-24 00:40:00,11.8, OC, PDT, MOD,2023-08-01 12:45:38
845,yt,2023DA038,65.9173,-138.076, 2023-07-30 17:04:00,2218.0, OC, PDT, FUL,2023-08-01 12:45:38
846,bc,2023-K42077,50.5933,-118.85, 2023-07-22 03:35:00,22.5, OC, PDT, FUL,2023-08-01 12:45:38
847,bc,2023-V32307,50.5513,-122.78, 2023-07-29 01:02:00,1.3, BH, PDT, FUL,2023-08-01 12:45:38
848,yt,2023OC024,66.2531,-139.038, 2023-07-30 17:49:00,539.0, OC, PDT, FUL,2023-08-01 12:45:38
849,yt,2023DA036,64.1338,-139.147, 2023-07-30 05:11:00,0.0, BH, PDT, FUL,2023-08-01 12:45:38
850,yt,2023DA035,64.1364,-139.166, 2023-07-30 05:08:00,0.0, BH, PDT, FUL,2023-08-01 12:45:38
851,yt,2023OC023,66.1509,-139.227, 2023-07-30 17:49:00,115.0, OC, PDT, FUL,2023-08-01 12:45:38
852,yt,2023MA011,64.0941,-135.984, 2023-07-20 20:16:00,5456.0, OC, PDT, FUL,2023-08-01 12:45:38
853,bc,2023-N72365,50.1677,-116.79, 2023-07-31 19:04:00,0.1, OC, PDT, FUL,2023-08-01 12:45:38
854,conus,Sawtooth,46.9919,-115.613, ,97.2, 0% contained,,,2023-08-01 12:45:38
855,bc,2023-N12363,49.34,-114.837, 2023-07-31 18:01:00,4.1, OC, PDT, FUL,2023-08-01 12:45:38
856,ak,Sand Lake,63.7515,-144.126, 2023-07-26 00:00:00,60.7, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
857,ak,Judge,65.4927,-142.319, 2023-07-26 00:00:00,101.17, Unstaffed/Uncontaine,,,2023-08-01 12:45:38
858,bc,2023-N72369,50.8067,-117.332, 2023-07-31 19:58:00,0.01, OC, PDT, MOD,2023-08-01 12:45:38
859,nt,SS026-23,61.2768,-111.298, 2023-07-05 00:00:00,0.0, OC, MDT, MON,2023-08-01 12:45:38
860,bc,2023-N12362,49.8203,-114.796, 2023-07-31 17:03:00,0.01, UC, PDT, FUL,2023-08-01 12:45:38
861,bc,2023-C11405,52.74,-125.036, 2023-07-09 22:31:00,1282.0, OC, PDT, FUL,2023-08-01 12:45:38
862,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, UC, MDT, FUL,2023-08-01 12:45:38
863,on,NIP_FIRE_071,49.5937,-87.0352, 2023-07-31 15:51:00,0.1, UC, GMT, FUL,2023-08-01 12:45:38
864,bc,2023-G32193,53.1229,-120.033, 2023-07-23 20:00:00,0.5, BH, PDT, MON,2023-08-01 12:45:38
865,on,SUD_FIRE_027,46.4867,-82.3005, 2023-07-30 14:34:00,2.5, BH, GMT, FUL,2023-08-01 12:45:38
866,yt,2023DA029,63.8365,-137.811, 2023-07-30 00:44:00,105.0, OC, PDT, FUL,2023-08-01 12:45:38
867,bc,2023-G32134,53.0288,-119.9, 2023-07-23 00:28:00,75.0, BH, PDT, MON,2023-08-01 12:45:38
868,on,TIM_FIRE_010,47.9763,-82.1082, 2023-07-31 18:52:00,0.1, BH, GMT, FUL,2023-08-01 12:45:38
869,nt,SS027-23,61.2812,-111.385, 2023-07-05 15:00:00,77260.0, OC, MDT, MON,2023-08-01 12:45:38
870,nt,SS025-23,60.5116,-109.889, 2023-07-06 20:25:00,5746.0, OC, MDT, MON,2023-08-01 12:45:38
871,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,79321.0, OC, MDT, MOD,2023-08-01 12:45:38
872,nt,SS019-23,60.8754,-111.72, 2023-07-03 21:35:00,222651.0, OC, MDT, MON,2023-08-01 12:45:38
